user_id,contest_id,origin,created_at,problem_appeared_at,response_submitted_at,score,qscore,labeling_state,chosen_answer,correct_answer,qualified,accuracy
21191,996,ISIC_0046612.jpg,2020-05-20,2020-05-20 16:10:32.099999+00:00,2020-05-20 16:10:32.990999+00:00,100,76,gold_standard,{'no'},{'no'},True,0.76
21191,996,ISIC_0046353.jpg,2020-05-20,2020-05-20 16:10:35.514000+00:00,2020-05-20 16:10:36.377000+00:00,100,77,gold_standard,{'no'},{'no'},True,0.77
21191,996,ISIC_0046305.jpg,2020-05-20,2020-05-20 16:10:36.869000+00:00,2020-05-20 16:10:38.060000+00:00,0,75,gold_standard,{'no'},{'yes'},True,0.75
21191,996,ISIC_0016162.jpg,2020-05-20,2020-05-20 16:10:38.915000+00:00,2020-05-20 16:10:39.527000+00:00,100,76,gold_standard,{'no'},{'no'},True,0.76
21191,996,ISIC_0046661.jpg,2020-05-20,2020-05-20 16:10:45.483000+00:00,2020-05-20 16:10:47.691999+00:00,100,76,active,{'no'},,True,0.76
21191,996,ISIC_0046223.jpg,2020-05-20,2020-05-20 16:10:48.660000+00:00,2020-05-20 16:10:50.767000+00:00,100,76,gold_standard,{'yes'},{'yes'},True,0.76
21191,996,ISIC_0046317.jpg,2020-05-20,2020-05-20 16:10:58.405999+00:00,2020-05-20 16:11:02.448999+00:00,100,76,qa,{'no'},{'yes'},True,0.76
21191,996,ISIC_0046891.jpg,2020-05-20,2020-05-20 16:11:09.448000+00:00,2020-05-20 16:11:10.848000+00:00,100,77,qa,{'no'},{'no'},True,0.77
21191,996,ISIC_0046662.jpg,2020-05-20,2020-05-20 16:11:11.578000+00:00,2020-05-20 16:11:12.348000+00:00,100,77,gold_standard,{'no'},{'no'},True,0.77
21191,996,ISIC_0046332.jpg,2020-05-20,2020-05-20 16:11:16.480000+00:00,2020-05-20 16:11:17.446000+00:00,100,78,gold_standard,{'yes'},{'yes'},True,0.78
21191,996,ISIC_0046340.jpg,2020-05-20,2020-05-20 16:11:18+00:00,2020-05-20 16:11:19.010000+00:00,100,78,gold_standard,{'no'},{'no'},True,0.78
21191,996,ISIC_0046438.jpg,2020-05-20,2020-05-20 16:11:29.431000+00:00,2020-05-20 16:11:32.890000+00:00,100,79,gold_standard,{'yes'},{'yes'},True,0.79
21191,996,ISIC_0046427.jpg,2020-05-20,2020-05-20 16:11:33.447000+00:00,2020-05-20 16:11:34.503000+00:00,100,79,gold_standard,{'yes'},{'yes'},True,0.79
21191,996,ISIC_0046355.jpg,2020-05-20,2020-05-20 16:11:38.994000+00:00,2020-05-20 16:11:43.956000+00:00,100,80,gold_standard,{'no'},{'no'},True,0.8
21191,996,ISIC_0016168.jpg,2020-05-20,2020-05-20 16:11:46.826999+00:00,2020-05-20 16:11:48.131000+00:00,100,80,gold_standard,{'no'},{'no'},True,0.8
21191,996,ISIC_0046626.jpg,2020-05-20,2020-05-20 16:11:49.081000+00:00,2020-05-20 16:11:50.096000+00:00,100,80,active,{'no'},,True,0.8
21191,996,ISIC_0046615.jpg,2020-05-20,2020-05-20 16:11:54.982000+00:00,2020-05-20 16:11:57.970000+00:00,100,80,active,{'no'},,True,0.8
21191,996,ISIC_0021894.jpg,2020-05-20,2020-05-20 16:12:04.435000+00:00,2020-05-20 16:12:06.078000+00:00,0,79,gold_standard,{'yes'},{'no'},True,0.79
21191,996,ISIC_0046834.jpg,2020-05-20,2020-05-20 16:12:06.944000+00:00,2020-05-20 16:12:07.854000+00:00,100,79,qa,{'no'},{'no'},True,0.79
21191,996,ISIC_0046673.jpg,2020-05-20,2020-05-20 16:12:13.068000+00:00,2020-05-20 16:12:13.819000+00:00,100,79,gold_standard,{'yes'},{'yes'},True,0.79
21191,996,ISIC_0046322.jpg,2020-05-20,2020-05-20 16:12:14.505000+00:00,2020-05-20 16:12:16.428000+00:00,0,78,gold_standard,{'no'},{'yes'},True,0.78
21191,996,ISIC_0046582.jpg,2020-05-20,2020-05-20 16:12:20.796999+00:00,2020-05-20 16:12:21.641000+00:00,100,78,active,{'no'},,True,0.78
21191,996,ISIC_0046956.jpg,2020-05-20,2020-05-20 16:12:26.237000+00:00,2020-05-20 16:12:26.961999+00:00,100,77,active,{'no'},,True,0.77
21191,996,ISIC_0046631.jpg,2020-05-20,2020-05-20 16:12:35.213000+00:00,2020-05-20 16:12:35.757999+00:00,100,77,gold_standard,{'no'},{'no'},True,0.77
21191,996,ISIC_0046951.jpg,2020-05-20,2020-05-20 16:12:36.889000+00:00,2020-05-20 16:12:37.517999+00:00,0,76,gold_standard,{'no'},{'yes'},True,0.76
21191,996,ISIC_0046861.jpg,2020-05-20,2020-05-20 16:12:38.131000+00:00,2020-05-20 16:12:39.586999+00:00,0,75,gold_standard,{'no'},{'yes'},True,0.75
21191,996,ISIC_0021052.jpg,2020-05-20,2020-05-20 16:12:40.155999+00:00,2020-05-20 16:12:41.408999+00:00,100,75,gold_standard,{'yes'},{'yes'},True,0.75
21191,996,ISIC_0022661.jpg,2020-05-20,2020-05-20 16:12:43.542000+00:00,2020-05-20 16:12:44.361000+00:00,100,75,gold_standard,{'yes'},{'yes'},True,0.75
21191,996,ISIC_0046967.jpg,2020-05-20,2020-05-20 16:12:45.040999+00:00,2020-05-20 16:12:45.842999+00:00,100,75,active,{'yes'},,True,0.75
21191,996,ISIC_0021092.jpg,2020-05-20,2020-05-20 16:12:46.250000+00:00,2020-05-20 16:12:46.865999+00:00,100,76,gold_standard,{'yes'},{'yes'},True,0.76
21191,996,ISIC_0046571.jpg,2020-05-20,2020-05-20 16:12:47.647000+00:00,2020-05-20 16:12:49.911000+00:00,100,76,gold_standard,{'no'},{'no'},True,0.76
21191,996,ISIC_0046665.jpg,2020-05-20,2020-05-20 16:12:50.732000+00:00,2020-05-20 16:12:51.403000+00:00,100,76,active,{'no'},,True,0.76
21191,996,ISIC_0046351.jpg,2020-05-20,2020-05-20 16:12:52.020999+00:00,2020-05-20 16:12:52.908999+00:00,0,75,gold_standard,{'yes'},{'no'},True,0.75
21191,996,ISIC_0046851.jpg,2020-05-20,2020-05-20 16:12:53.405999+00:00,2020-05-20 16:12:54.139000+00:00,100,75,gold_standard,{'no'},{'no'},True,0.75
11839,996,ISIC_0046323.jpg,2020-05-20,2020-05-20 16:17:34.471999+00:00,2020-05-20 16:17:36.301000+00:00,100,81,gold_standard,{'yes'},{'yes'},True,0.81
11839,996,ISIC_0046811.jpg,2020-05-20,2020-05-20 16:17:37.118000+00:00,2020-05-20 16:17:39.801000+00:00,100,81,qa,{'yes'},{'yes'},True,0.81
11839,996,ISIC_0047002.jpg,2020-05-20,2020-05-20 16:17:40.793999+00:00,2020-05-20 16:17:43.480000+00:00,100,81,active,{'no'},,True,0.81
11839,996,ISIC_0046343.jpg,2020-05-20,2020-05-20 16:18:49.954999+00:00,2020-05-20 16:18:55.958000+00:00,100,81,qa,{'no'},{'no'},True,0.81
11839,996,ISIC_0046334.jpg,2020-05-20,2020-05-20 16:18:57.414000+00:00,2020-05-20 16:19:00.132000+00:00,100,81,gold_standard,{'no'},{'no'},True,0.81
11839,996,ISIC_0046908.jpg,2020-05-20,2020-05-20 16:19:06.889000+00:00,2020-05-20 16:19:11.244999+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
11839,996,ISIC_0046364.jpg,2020-05-20,2020-05-20 16:19:16.250000+00:00,2020-05-20 16:19:20.384000+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
11839,996,ISIC_0046852.jpg,2020-05-20,2020-05-20 16:19:35.790999+00:00,2020-05-20 16:19:41.538000+00:00,0,80,gold_standard,{'no'},{'yes'},True,0.8
11839,996,ISIC_0046865.jpg,2020-05-20,2020-05-20 16:19:42.665999+00:00,2020-05-20 16:19:44.131000+00:00,100,80,active,{'no'},,True,0.8
11839,996,ISIC_0046609.jpg,2020-05-20,2020-05-20 16:19:44.885999+00:00,2020-05-20 16:19:48.247000+00:00,0,78,gold_standard,{'no'},{'yes'},True,0.78
30639,996,ISIC_0046635.jpg,2020-05-20,2020-05-20 16:24:38.536000+00:00,2020-05-20 16:24:39.726000+00:00,100,53,gold_standard,{'no'},{'no'},True,0.53
35527,996,ISIC_0016092.jpg,2020-05-20,2020-05-20 16:24:38.915000+00:00,2020-05-20 16:24:39.987999+00:00,0,30,gold_standard,{'yes'},{'no'},True,0.3
30639,996,ISIC_0046706.jpg,2020-05-20,2020-05-20 16:24:40.460000+00:00,2020-05-20 16:24:41.240000+00:00,100,55,gold_standard,{'no'},{'no'},True,0.55
30639,996,ISIC_0046949.jpg,2020-05-20,2020-05-20 16:24:41.867000+00:00,2020-05-20 16:24:42.716000+00:00,0,52,gold_standard,{'yes'},{'no'},True,0.52
30639,996,ISIC_0046361.jpg,2020-05-20,2020-05-20 16:24:47.601000+00:00,2020-05-20 16:24:48.440000+00:00,100,55,gold_standard,{'no'},{'no'},True,0.55
30639,996,ISIC_0016161.jpg,2020-05-20,2020-05-20 16:24:50.604000+00:00,2020-05-20 16:24:51.414000+00:00,100,57,gold_standard,{'no'},{'no'},True,0.57
30639,996,ISIC_0046797.jpg,2020-05-20,2020-05-20 16:24:52.257000+00:00,2020-05-20 16:24:53.020000+00:00,100,57,active,{'no'},,True,0.57
35527,996,ISIC_0016162.jpg,2020-05-20,2020-05-20 16:24:53.239000+00:00,2020-05-20 16:24:55.023999+00:00,100,36,gold_standard,{'no'},{'no'},True,0.36
30639,996,ISIC_0046571.jpg,2020-05-20,2020-05-20 16:24:56.719000+00:00,2020-05-20 16:24:57.469000+00:00,100,58,gold_standard,{'no'},{'no'},True,0.58
30639,996,ISIC_0016123.jpg,2020-05-20,2020-05-20 16:24:59.973000+00:00,2020-05-20 16:25:01.414000+00:00,0,56,gold_standard,{'no'},{'yes'},True,0.56
30639,996,ISIC_0046622.jpg,2020-05-20,2020-05-20 16:25:02.359000+00:00,2020-05-20 16:25:03.721999+00:00,100,58,gold_standard,{'yes'},{'yes'},True,0.58
30639,996,ISIC_0046823.jpg,2020-05-20,2020-05-20 16:25:04.451000+00:00,2020-05-20 16:25:05.137000+00:00,100,59,gold_standard,{'no'},{'no'},True,0.59
30639,996,ISIC_0046740.jpg,2020-05-20,2020-05-20 16:25:05.788000+00:00,2020-05-20 16:25:06.798000+00:00,100,59,active,{'yes'},,True,0.59
30639,996,ISIC_0046340.jpg,2020-05-20,2020-05-20 16:25:07.457000+00:00,2020-05-20 16:25:08.181999+00:00,100,61,gold_standard,{'no'},{'no'},True,0.61
35527,996,ISIC_0016127.jpg,2020-05-20,2020-05-20 16:25:06.868000+00:00,2020-05-20 16:25:10.359000+00:00,100,42,gold_standard,{'no'},{'no'},True,0.42
30639,996,ISIC_0046394.jpg,2020-05-20,2020-05-20 16:25:12.398999+00:00,2020-05-20 16:25:13.410000+00:00,100,62,gold_standard,{'no'},{'no'},True,0.62
30639,996,ISIC_0046644.jpg,2020-05-20,2020-05-20 16:25:14.046000+00:00,2020-05-20 16:25:14.808000+00:00,100,62,qa,{'yes'},{'yes'},True,0.62
35527,996,ISIC_0046671.jpg,2020-05-20,2020-05-20 16:25:13.960000+00:00,2020-05-20 16:25:15.856000+00:00,100,42,active,{'no'},,True,0.42
30639,996,ISIC_0046798.jpg,2020-05-20,2020-05-20 16:25:19.010999+00:00,2020-05-20 16:25:19.759000+00:00,100,63,gold_standard,{'no'},{'no'},True,0.63
35527,996,ISIC_0046641.jpg,2020-05-20,2020-05-20 16:25:19.497000+00:00,2020-05-20 16:25:21.543000+00:00,100,46,gold_standard,{'yes'},{'yes'},True,0.46
30639,996,ISIC_0046607.jpg,2020-05-20,2020-05-20 16:25:21.908999+00:00,2020-05-20 16:25:22.882000+00:00,0,61,gold_standard,{'no'},{'yes'},True,0.61
30639,996,ISIC_0047003.jpg,2020-05-20,2020-05-20 16:25:24.923000+00:00,2020-05-20 16:25:25.584000+00:00,0,59,gold_standard,{'no'},{'yes'},True,0.59
30639,996,ISIC_0046609.jpg,2020-05-20,2020-05-20 16:25:26.204999+00:00,2020-05-20 16:25:27.484999+00:00,0,58,gold_standard,{'no'},{'yes'},True,0.58
30639,996,ISIC_0046305.jpg,2020-05-20,2020-05-20 16:25:28.801000+00:00,2020-05-20 16:25:30.760999+00:00,0,56,gold_standard,{'no'},{'yes'},True,0.56
35527,996,ISIC_0046848.jpg,2020-05-20,2020-05-20 16:25:32.236000+00:00,2020-05-20 16:25:33.331000+00:00,100,47,gold_standard,{'yes'},{'yes'},True,0.47
30639,996,ISIC_0046664.jpg,2020-05-20,2020-05-20 16:25:37.379000+00:00,2020-05-20 16:25:38.293000+00:00,100,57,gold_standard,{'no'},{'no'},True,0.57
35527,996,ISIC_0046798.jpg,2020-05-20,2020-05-20 16:25:39.871000+00:00,2020-05-20 16:25:41.247999+00:00,100,50,gold_standard,{'no'},{'no'},True,0.5
30639,996,ISIC_0046224.jpg,2020-05-20,2020-05-20 16:25:40.852000+00:00,2020-05-20 16:25:41.561000+00:00,0,56,gold_standard,{'no'},{'yes'},True,0.56
35527,996,ISIC_0046773.jpg,2020-05-20,2020-05-20 16:25:42.119000+00:00,2020-05-20 16:25:44.632999+00:00,0,47,gold_standard,{'no'},{'yes'},True,0.47
30639,996,ISIC_0046861.jpg,2020-05-20,2020-05-20 16:25:45.316999+00:00,2020-05-20 16:25:46.122999+00:00,100,57,gold_standard,{'yes'},{'yes'},True,0.57
35527,996,ISIC_0046261.jpg,2020-05-20,2020-05-20 16:25:45.277000+00:00,2020-05-20 16:25:46.700000+00:00,100,47,qa,{'yes'},{'no'},True,0.47
30639,996,ISIC_0046397.jpg,2020-05-20,2020-05-20 16:25:47.069000+00:00,2020-05-20 16:25:47.898999+00:00,100,57,qa,{'yes'},{'yes'},True,0.57
35527,996,ISIC_0046985.jpg,2020-05-20,2020-05-20 16:25:50.082000+00:00,2020-05-20 16:25:58.134000+00:00,0,44,gold_standard,{'no'},{'yes'},True,0.44
30639,996,ISIC_0021442.jpg,2020-05-20,2020-05-20 16:25:58.625000+00:00,2020-05-20 16:25:59.548000+00:00,0,55,gold_standard,{'no'},{'yes'},True,0.55
30639,996,ISIC_0023713.jpg,2020-05-20,2020-05-20 16:26:00.569000+00:00,2020-05-20 16:26:01.331000+00:00,100,55,active,{'no'},,True,0.55
30639,996,ISIC_0046336.jpg,2020-05-20,2020-05-20 16:26:01.890000+00:00,2020-05-20 16:26:02.632999+00:00,100,56,gold_standard,{'no'},{'no'},True,0.56
30639,996,ISIC_0046302.jpg,2020-05-20,2020-05-20 16:26:03.217999+00:00,2020-05-20 16:26:03.872999+00:00,100,56,active,{'no'},,True,0.56
30639,996,ISIC_0016162.jpg,2020-05-20,2020-05-20 16:26:04.966000+00:00,2020-05-20 16:26:05.630000+00:00,100,58,gold_standard,{'no'},{'no'},True,0.58
30639,996,ISIC_0046606.jpg,2020-05-20,2020-05-20 16:26:06.240999+00:00,2020-05-20 16:26:07.585000+00:00,100,59,gold_standard,{'no'},{'no'},True,0.59
30639,996,ISIC_0046943.jpg,2020-05-20,2020-05-20 16:26:09.022000+00:00,2020-05-20 16:26:09.923000+00:00,100,60,gold_standard,{'yes'},{'yes'},True,0.6
35527,996,ISIC_0046571.jpg,2020-05-20,2020-05-20 16:26:09.819000+00:00,2020-05-20 16:26:11.736000+00:00,100,47,gold_standard,{'no'},{'no'},True,0.47
30639,996,ISIC_0046828.jpg,2020-05-20,2020-05-20 16:26:11.967999+00:00,2020-05-20 16:26:12.733000+00:00,0,58,gold_standard,{'no'},{'yes'},True,0.58
30639,996,ISIC_0046673.jpg,2020-05-20,2020-05-20 16:26:15.152000+00:00,2020-05-20 16:26:15.868000+00:00,100,59,gold_standard,{'yes'},{'yes'},True,0.59
35527,996,ISIC_0016153.jpg,2020-05-20,2020-05-20 16:26:20.066000+00:00,2020-05-20 16:26:21.204000+00:00,100,50,active,{'yes'},,True,0.5
30639,996,ISIC_0046355.jpg,2020-05-20,2020-05-20 16:26:24.604000+00:00,2020-05-20 16:26:25.287000+00:00,0,57,gold_standard,{'yes'},{'no'},True,0.57
35527,996,ISIC_0046993.jpg,2020-05-20,2020-05-20 16:26:24.509000+00:00,2020-05-20 16:26:26.155000+00:00,0,50,gold_standard,{'no'},{'yes'},True,0.5
30639,996,ISIC_0021092.jpg,2020-05-20,2020-05-20 16:26:25.778000+00:00,2020-05-20 16:26:26.640000+00:00,100,57,gold_standard,{'yes'},{'yes'},True,0.57
30639,996,ISIC_0046628.jpg,2020-05-20,2020-05-20 16:26:27.183000+00:00,2020-05-20 16:26:28.148000+00:00,100,57,active,{'yes'},,True,0.57
30639,996,ISIC_0046866.jpg,2020-05-20,2020-05-20 16:26:28.832000+00:00,2020-05-20 16:26:29.530999+00:00,100,57,qa,{'yes'},{'yes'},True,0.57
35527,996,ISIC_0046631.jpg,2020-05-20,2020-05-20 16:26:29.049000+00:00,2020-05-20 16:26:29.839000+00:00,0,48,gold_standard,{'yes'},{'no'},True,0.48
30639,996,ISIC_0021052.jpg,2020-05-20,2020-05-20 16:26:30.188000+00:00,2020-05-20 16:26:30.879000+00:00,100,58,gold_standard,{'yes'},{'yes'},True,0.58
35527,996,ISIC_0016133.jpg,2020-05-20,2020-05-20 16:26:31.332000+00:00,2020-05-20 16:26:32.772000+00:00,100,50,gold_standard,{'yes'},{'yes'},True,0.5
30639,996,ISIC_0046886.jpg,2020-05-20,2020-05-20 16:26:38.267999+00:00,2020-05-20 16:26:39.073999+00:00,100,59,gold_standard,{'no'},{'no'},True,0.59
35527,996,ISIC_0046416.jpg,2020-05-20,2020-05-20 16:26:47.948999+00:00,2020-05-20 16:26:49.309000+00:00,100,52,gold_standard,{'yes'},{'yes'},True,0.52
35527,996,ISIC_0021901.jpg,2020-05-20,2020-05-20 16:26:55.128000+00:00,2020-05-20 16:26:56.319999+00:00,100,52,active,{'no'},,True,0.52
35527,996,ISIC_0046943.jpg,2020-05-20,2020-05-20 16:26:59.311000+00:00,2020-05-20 16:27:00.257000+00:00,100,54,gold_standard,{'yes'},{'yes'},True,0.54
35527,996,ISIC_0016168.jpg,2020-05-20,2020-05-20 16:27:06.188999+00:00,2020-05-20 16:27:09.030000+00:00,0,52,gold_standard,{'yes'},{'no'},True,0.52
35527,996,ISIC_0046414.jpg,2020-05-20,2020-05-20 16:27:10.654000+00:00,2020-05-20 16:27:11.609000+00:00,0,50,gold_standard,{'no'},{'yes'},True,0.5
35527,996,ISIC_0046886.jpg,2020-05-20,2020-05-20 16:27:12.201000+00:00,2020-05-20 16:27:15.013000+00:00,100,52,gold_standard,{'no'},{'no'},True,0.52
35527,996,ISIC_0046409.jpg,2020-05-20,2020-05-20 16:27:16.430000+00:00,2020-05-20 16:27:17.255000+00:00,100,53,gold_standard,{'yes'},{'yes'},True,0.53
35527,996,ISIC_0046700.jpg,2020-05-20,2020-05-20 16:27:18.625999+00:00,2020-05-20 16:27:20.142000+00:00,100,55,gold_standard,{'no'},{'no'},True,0.55
35527,996,ISIC_0046900.jpg,2020-05-20,2020-05-20 16:27:23.206000+00:00,2020-05-20 16:27:24.095000+00:00,100,56,gold_standard,{'yes'},{'yes'},True,0.56
35527,996,ISIC_0046884.jpg,2020-05-20,2020-05-20 16:27:28.186000+00:00,2020-05-20 16:27:29.079000+00:00,100,56,active,{'no'},,True,0.56
35527,996,ISIC_0046712.jpg,2020-05-20,2020-05-20 16:27:29.653000+00:00,2020-05-20 16:27:30.431999+00:00,100,58,gold_standard,{'yes'},{'yes'},True,0.58
35527,996,ISIC_0046827.jpg,2020-05-20,2020-05-20 16:27:31.418999+00:00,2020-05-20 16:27:32.663000+00:00,100,59,gold_standard,{'no'},{'no'},True,0.59
35527,996,ISIC_0046932.jpg,2020-05-20,2020-05-20 16:27:34.177000+00:00,2020-05-20 16:27:34.947000+00:00,100,60,gold_standard,{'yes'},{'yes'},True,0.6
35527,996,ISIC_0046706.jpg,2020-05-20,2020-05-20 16:27:35.464000+00:00,2020-05-20 16:27:36.408000+00:00,100,61,gold_standard,{'no'},{'no'},True,0.61
35527,996,ISIC_0016145.jpg,2020-05-20,2020-05-20 16:27:52.326000+00:00,2020-05-20 16:27:53.882999+00:00,100,62,gold_standard,{'no'},{'no'},True,0.62
35527,996,ISIC_0046537.jpg,2020-05-20,2020-05-20 16:27:56.076999+00:00,2020-05-20 16:27:56.983000+00:00,100,63,gold_standard,{'no'},{'no'},True,0.63
35527,996,ISIC_0046955.jpg,2020-05-20,2020-05-20 16:27:57.691999+00:00,2020-05-20 16:27:59.232000+00:00,100,63,active,{'yes'},,True,0.63
35527,996,ISIC_0046674.jpg,2020-05-20,2020-05-20 16:27:59.859999+00:00,2020-05-20 16:28:00.565000+00:00,100,64,gold_standard,{'yes'},{'yes'},True,0.64
35527,996,ISIC_0016143.jpg,2020-05-20,2020-05-20 16:28:01.746000+00:00,2020-05-20 16:28:02.499000+00:00,0,63,gold_standard,{'yes'},{'no'},True,0.63
35527,996,ISIC_0046334.jpg,2020-05-20,2020-05-20 16:28:04.588000+00:00,2020-05-20 16:28:07.467000+00:00,0,61,gold_standard,{'yes'},{'no'},True,0.61
35527,996,ISIC_0046951.jpg,2020-05-20,2020-05-20 16:28:09.819000+00:00,2020-05-20 16:28:10.851000+00:00,100,62,gold_standard,{'yes'},{'yes'},True,0.62
35527,996,ISIC_0046596.jpg,2020-05-20,2020-05-20 16:28:20.493000+00:00,2020-05-20 16:28:21.967999+00:00,100,63,gold_standard,{'yes'},{'yes'},True,0.63
35527,996,ISIC_0021616.jpg,2020-05-20,2020-05-20 16:28:24.770999+00:00,2020-05-20 16:28:25.504000+00:00,100,64,gold_standard,{'yes'},{'yes'},True,0.64
35527,996,ISIC_0046949.jpg,2020-05-20,2020-05-20 16:28:27.858000+00:00,2020-05-20 16:28:28.703000+00:00,0,62,gold_standard,{'yes'},{'no'},True,0.62
35527,996,ISIC_0046971.jpg,2020-05-20,2020-05-20 16:28:30.619000+00:00,2020-05-20 16:28:31.701999+00:00,100,63,gold_standard,{'yes'},{'yes'},True,0.63
35527,996,ISIC_0016081.jpg,2020-05-20,2020-05-20 16:28:34.387000+00:00,2020-05-20 16:28:35.585000+00:00,100,64,gold_standard,{'yes'},{'yes'},True,0.64
35527,996,ISIC_0046336.jpg,2020-05-20,2020-05-20 16:28:43.836000+00:00,2020-05-20 16:28:44.755000+00:00,100,65,gold_standard,{'no'},{'no'},True,0.65
35527,996,ISIC_0046983.jpg,2020-05-20,2020-05-20 16:28:47.844000+00:00,2020-05-20 16:28:49.115000+00:00,100,65,active,{'yes'},,True,0.65
35527,996,ISIC_0046678.jpg,2020-05-20,2020-05-20 16:28:51.365000+00:00,2020-05-20 16:28:52.591000+00:00,100,65,qa,{'yes'},{'yes'},True,0.65
35527,996,ISIC_0046361.jpg,2020-05-20,2020-05-20 16:28:53.378000+00:00,2020-05-20 16:28:55.071000+00:00,100,65,gold_standard,{'no'},{'no'},True,0.65
35527,996,ISIC_0046471.jpg,2020-05-20,2020-05-20 16:28:55.769000+00:00,2020-05-20 16:28:56.790999+00:00,100,66,gold_standard,{'yes'},{'yes'},True,0.66
35527,996,ISIC_0046864.jpg,2020-05-20,2020-05-20 16:29:05.548000+00:00,2020-05-20 16:29:06.639000+00:00,0,65,gold_standard,{'yes'},{'no'},True,0.65
35527,996,ISIC_0046664.jpg,2020-05-20,2020-05-20 16:29:16.569999+00:00,2020-05-20 16:29:17.563999+00:00,100,65,gold_standard,{'no'},{'no'},True,0.65
35527,996,ISIC_0016105.jpg,2020-05-20,2020-05-20 16:29:19.619999+00:00,2020-05-20 16:29:20.878000+00:00,100,65,active,{'yes'},,True,0.65
35527,996,ISIC_0046355.jpg,2020-05-20,2020-05-20 16:29:34.961000+00:00,2020-05-20 16:29:36.982000+00:00,0,64,gold_standard,{'yes'},{'no'},True,0.64
35527,996,ISIC_0021113.jpg,2020-05-20,2020-05-20 16:29:38.006000+00:00,2020-05-20 16:29:39.604000+00:00,100,65,gold_standard,{'yes'},{'yes'},True,0.65
36837,996,ISIC_0046612.jpg,2020-05-20,2020-05-20 16:30:39.437000+00:00,2020-05-20 16:30:47.885999+00:00,100,91,gold_standard,{'no'},{'no'},True,0.91
35946,996,ISIC_0046706.jpg,2020-05-20,2020-05-20 16:31:58.510000+00:00,2020-05-20 16:32:04.769000+00:00,100,90,gold_standard,{'no'},{'no'},True,0.9
20365,996,ISIC_0016128.jpg,2020-05-20,2020-05-20 16:33:04.789000+00:00,2020-05-20 16:33:06.566000+00:00,0,83,gold_standard,{'no'},{'yes'},True,0.83
35946,996,ISIC_0046993.jpg,2020-05-20,2020-05-20 16:33:14.171999+00:00,2020-05-20 16:33:17.055000+00:00,0,89,gold_standard,{'no'},{'yes'},True,0.89
20365,996,ISIC_0046394.jpg,2020-05-20,2020-05-20 16:33:11.296999+00:00,2020-05-20 16:33:18.453000+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
20365,996,ISIC_0046882.jpg,2020-05-20,2020-05-20 16:33:22.497999+00:00,2020-05-20 16:33:24.122000+00:00,100,83,qa,{'yes'},{'yes'},True,0.83
20365,996,ISIC_0046949.jpg,2020-05-20,2020-05-20 16:33:24.806000+00:00,2020-05-20 16:33:26.362999+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
20365,996,ISIC_0046903.jpg,2020-05-20,2020-05-20 16:33:27.556000+00:00,2020-05-20 16:33:29.234999+00:00,100,84,gold_standard,{'no'},{'no'},True,0.84
35946,996,ISIC_0046385.jpg,2020-05-20,2020-05-20 16:33:28.497999+00:00,2020-05-20 16:33:33.119999+00:00,100,89,gold_standard,{'yes'},{'yes'},True,0.89
20365,996,ISIC_0046609.jpg,2020-05-20,2020-05-20 16:33:29.879000+00:00,2020-05-20 16:33:35.255000+00:00,100,84,gold_standard,{'yes'},{'yes'},True,0.84
35946,996,ISIC_0046851.jpg,2020-05-20,2020-05-20 16:33:34.562000+00:00,2020-05-20 16:33:36.701000+00:00,100,89,gold_standard,{'no'},{'no'},True,0.89
35946,996,ISIC_0046789.jpg,2020-05-20,2020-05-20 16:33:37.767999+00:00,2020-05-20 16:33:54.052000+00:00,100,90,gold_standard,{'no'},{'no'},True,0.9
20365,996,ISIC_0016127.jpg,2020-05-20,2020-05-20 16:33:56.059000+00:00,2020-05-20 16:33:58.431999+00:00,100,84,gold_standard,{'no'},{'no'},True,0.84
20365,996,ISIC_0023593.jpg,2020-05-20,2020-05-20 16:34:14.773999+00:00,2020-05-20 16:34:15.915000+00:00,100,84,qa,{'yes'},{'yes'},True,0.84
35946,996,ISIC_0016133.jpg,2020-05-20,2020-05-20 16:34:12.779000+00:00,2020-05-20 16:34:20.566999+00:00,100,90,gold_standard,{'yes'},{'yes'},True,0.9
20365,996,ISIC_0046571.jpg,2020-05-20,2020-05-20 16:34:17.372000+00:00,2020-05-20 16:34:21.609999+00:00,100,84,gold_standard,{'no'},{'no'},True,0.84
20365,996,ISIC_0046667.jpg,2020-05-20,2020-05-20 16:34:22.224999+00:00,2020-05-20 16:34:23.798000+00:00,0,83,gold_standard,{'no'},{'yes'},True,0.83
35946,996,ISIC_0046593.jpg,2020-05-20,2020-05-20 16:34:27.390000+00:00,2020-05-20 16:34:37.285000+00:00,100,90,active,{'no'},,True,0.9
20365,996,ISIC_0046756.jpg,2020-05-20,2020-05-20 16:34:37.266000+00:00,2020-05-20 16:34:39.642000+00:00,100,83,active,{'no'},,True,0.83
20365,996,ISIC_0046315.jpg,2020-05-20,2020-05-20 16:34:46.262000+00:00,2020-05-20 16:34:47.844000+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
20365,996,ISIC_0046471.jpg,2020-05-20,2020-05-20 16:34:48.461000+00:00,2020-05-20 16:34:53.292000+00:00,100,84,gold_standard,{'yes'},{'yes'},True,0.84
