user_id,contest_id,origin,created_at,problem_appeared_at,response_submitted_at,score,qscore,labeling_state,chosen_answer,correct_answer,qualified,accuracy
20365,1027,ISIC_0046317.jpg,2020-05-28,2020-05-28 20:04:22.191999+00:00,2020-05-28 20:04:23.681999+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
20365,1027,ISIC_0046864.jpg,2020-05-28,2020-05-28 20:04:28.128000+00:00,2020-05-28 20:04:29.464999+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
20365,1027,ISIC_0046673.jpg,2020-05-28,2020-05-28 20:04:30.069000+00:00,2020-05-28 20:04:31.015000+00:00,100,82,active,{'yes'},,True,0.82
20365,1027,ISIC_0047003.jpg,2020-05-28,2020-05-28 20:04:40.053999+00:00,2020-05-28 20:04:41.515000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
20365,1027,ISIC_0046966.jpg,2020-05-28,2020-05-28 20:04:44.931999+00:00,2020-05-28 20:04:46.746000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
20365,1027,ISIC_0023811.jpg,2020-05-28,2020-05-28 20:04:48.158999+00:00,2020-05-28 20:04:50.049000+00:00,100,82,qa,{'no'},{'no'},True,0.82
20365,1027,ISIC_0046848.jpg,2020-05-28,2020-05-28 20:04:54.155000+00:00,2020-05-28 20:04:55.752000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
20365,1027,ISIC_0046918.jpg,2020-05-28,2020-05-28 20:04:56.323000+00:00,2020-05-28 20:04:57.516000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
20365,1027,ISIC_0021221.jpg,2020-05-28,2020-05-28 20:05:01.560000+00:00,2020-05-28 20:05:02.483000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
20365,1027,ISIC_0046622.jpg,2020-05-28,2020-05-28 20:05:04.941000+00:00,2020-05-28 20:05:08.252000+00:00,100,82,active,{'no'},,True,0.82
20365,1027,ISIC_0046643.jpg,2020-05-28,2020-05-28 20:05:13.441999+00:00,2020-05-28 20:05:14.619000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
20365,1027,ISIC_0046305.jpg,2020-05-28,2020-05-28 20:05:20.984000+00:00,2020-05-28 20:05:22.252000+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
6114,1027,ISIC_0046338.jpg,2020-05-28,2020-05-28 20:12:17.145000+00:00,2020-05-28 20:12:18.325000+00:00,100,78,gold_standard,{'yes'},{'yes'},True,0.78
6114,1027,ISIC_0046355.jpg,2020-05-28,2020-05-28 20:12:26.348000+00:00,2020-05-28 20:12:31.856000+00:00,100,78,qa,{'yes'},{'no'},True,0.78
6114,1027,ISIC_0046862.jpg,2020-05-28,2020-05-28 20:12:44.201000+00:00,2020-05-28 20:12:47.560000+00:00,100,78,active,{'no'},,True,0.78
6114,1027,ISIC_0046966.jpg,2020-05-28,2020-05-28 20:12:52.525000+00:00,2020-05-28 20:12:53.928000+00:00,100,78,gold_standard,{'yes'},{'yes'},True,0.78
6114,1027,ISIC_0046316.jpg,2020-05-28,2020-05-28 20:12:54.625000+00:00,2020-05-28 20:12:58.694000+00:00,100,78,gold_standard,{'yes'},{'yes'},True,0.78
6114,1027,ISIC_0016114.jpg,2020-05-28,2020-05-28 20:13:01.772000+00:00,2020-05-28 20:13:03.101000+00:00,100,79,gold_standard,{'yes'},{'yes'},True,0.79
6114,1027,ISIC_0046797.jpg,2020-05-28,2020-05-28 20:13:07.423000+00:00,2020-05-28 20:13:09.349999+00:00,100,79,gold_standard,{'no'},{'no'},True,0.79
6114,1027,ISIC_0046891.jpg,2020-05-28,2020-05-28 20:13:10.023999+00:00,2020-05-28 20:13:11.221000+00:00,100,80,gold_standard,{'no'},{'no'},True,0.8
6114,1027,ISIC_0046672.jpg,2020-05-28,2020-05-28 20:13:11.884000+00:00,2020-05-28 20:13:13.316000+00:00,100,80,gold_standard,{'no'},{'no'},True,0.8
6114,1027,ISIC_0023593.jpg,2020-05-28,2020-05-28 20:13:13.956000+00:00,2020-05-28 20:13:15.543999+00:00,100,80,gold_standard,{'yes'},{'yes'},True,0.8
6114,1027,ISIC_0046631.jpg,2020-05-28,2020-05-28 20:13:16.257000+00:00,2020-05-28 20:13:18.917000+00:00,100,80,active,{'no'},,True,0.8
6114,1027,ISIC_0046917.jpg,2020-05-28,2020-05-28 20:13:22.790000+00:00,2020-05-28 20:13:23.825000+00:00,100,81,gold_standard,{'yes'},{'yes'},True,0.81
6114,1027,ISIC_0046958.jpg,2020-05-28,2020-05-28 20:13:24.423000+00:00,2020-05-28 20:13:25.425000+00:00,100,81,qa,{'no'},{'yes'},True,0.81
6114,1027,ISIC_0046607.jpg,2020-05-28,2020-05-28 20:13:26.211999+00:00,2020-05-28 20:13:27.227999+00:00,100,81,gold_standard,{'no'},{'no'},True,0.81
6114,1027,ISIC_0046724.jpg,2020-05-28,2020-05-28 20:13:29.974000+00:00,2020-05-28 20:13:32.313000+00:00,100,81,active,{'yes'},,True,0.81
6114,1027,ISIC_0046647.jpg,2020-05-28,2020-05-28 20:13:38.740999+00:00,2020-05-28 20:13:39.913000+00:00,100,81,gold_standard,{'yes'},{'yes'},True,0.81
6114,1027,ISIC_0046983.jpg,2020-05-28,2020-05-28 20:13:41.052000+00:00,2020-05-28 20:13:46.094000+00:00,100,81,active,{'no'},,True,0.81
6114,1027,ISIC_0046955.jpg,2020-05-28,2020-05-28 20:13:46.770000+00:00,2020-05-28 20:13:47.710000+00:00,100,81,gold_standard,{'yes'},{'yes'},True,0.81
6114,1027,ISIC_0046725.jpg,2020-05-28,2020-05-28 20:13:48.342999+00:00,2020-05-28 20:13:49.447000+00:00,100,81,gold_standard,{'yes'},{'yes'},True,0.81
6114,1027,ISIC_0022661.jpg,2020-05-28,2020-05-28 20:13:50.083000+00:00,2020-05-28 20:13:51.946000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
6114,1027,ISIC_0046526.jpg,2020-05-28,2020-05-28 20:13:53.352000+00:00,2020-05-28 20:13:54.415000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
6114,1027,ISIC_0046922.jpg,2020-05-28,2020-05-28 20:13:55.065000+00:00,2020-05-28 20:13:56.313999+00:00,100,82,active,{'no'},,True,0.82
6114,1027,ISIC_0022328.jpg,2020-05-28,2020-05-28 20:13:56.976000+00:00,2020-05-28 20:13:58.329000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
6114,1027,ISIC_0046225.jpg,2020-05-28,2020-05-28 20:14:10.760999+00:00,2020-05-28 20:14:11.946000+00:00,100,82,active,{'no'},,True,0.82
6114,1027,ISIC_0046661.jpg,2020-05-28,2020-05-28 20:14:12.606000+00:00,2020-05-28 20:14:13.612999+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
6114,1027,ISIC_0046345.jpg,2020-05-28,2020-05-28 20:14:16.990000+00:00,2020-05-28 20:14:22.612999+00:00,100,82,active,{'yes'},,True,0.82
6114,1027,ISIC_0046302.jpg,2020-05-28,2020-05-28 20:14:27.083000+00:00,2020-05-28 20:14:28.043000+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
6114,1027,ISIC_0046405.jpg,2020-05-28,2020-05-28 20:14:31.289000+00:00,2020-05-28 20:14:35.415000+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
6114,1027,ISIC_0046548.jpg,2020-05-28,2020-05-28 20:14:39.678999+00:00,2020-05-28 20:14:41.168999+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
6114,1027,ISIC_0046582.jpg,2020-05-28,2020-05-28 20:14:41.808000+00:00,2020-05-28 20:14:42.747000+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
6114,1027,ISIC_0046305.jpg,2020-05-28,2020-05-28 20:14:44.604000+00:00,2020-05-28 20:14:45.753000+00:00,100,84,gold_standard,{'no'},{'no'},True,0.84
31503,1027,ISIC_0046597.jpg,2020-05-28,2020-05-28 20:15:27.486000+00:00,2020-05-28 20:15:31.183000+00:00,100,86,gold_standard,{'no'},{'no'},True,0.86
31503,1027,ISIC_0046596.jpg,2020-05-28,2020-05-28 20:15:41.799000+00:00,2020-05-28 20:15:47.694999+00:00,100,86,gold_standard,{'no'},{'no'},True,0.86
31503,1027,ISIC_0016081.jpg,2020-05-28,2020-05-28 20:15:49.185000+00:00,2020-05-28 20:15:54.460000+00:00,0,85,gold_standard,{'no'},{'yes'},True,0.85
31503,1027,ISIC_0046224.jpg,2020-05-28,2020-05-28 20:16:10.253000+00:00,2020-05-28 20:16:16.894000+00:00,100,85,active,{'no'},,True,0.85
31503,1027,ISIC_0046591.jpg,2020-05-28,2020-05-28 20:16:18.068000+00:00,2020-05-28 20:16:22.469000+00:00,100,85,active,{'no'},,True,0.85
31503,1027,ISIC_0046943.jpg,2020-05-28,2020-05-28 20:16:28.551000+00:00,2020-05-28 20:16:34.305000+00:00,100,85,active,{'no'},,True,0.85
6114,1027,ISIC_0046879.jpg,2020-05-28,2020-05-28 20:28:47.635000+00:00,2020-05-28 20:28:49.141000+00:00,0,83,gold_standard,{'yes'},{'no'},True,0.83
6114,1027,ISIC_0046674.jpg,2020-05-28,2020-05-28 20:28:57.346999+00:00,2020-05-28 20:29:01.546999+00:00,100,83,qa,{'no'},{'yes'},True,0.83
6114,1027,ISIC_0016125.jpg,2020-05-28,2020-05-28 20:29:06.326000+00:00,2020-05-28 20:29:08.073999+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
6114,1027,ISIC_0046593.jpg,2020-05-28,2020-05-28 20:29:10.053000+00:00,2020-05-28 20:29:16.132000+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
6114,1027,ISIC_0046240.jpg,2020-05-28,2020-05-28 20:29:18.440000+00:00,2020-05-28 20:29:19.724000+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
6114,1027,ISIC_0023713.jpg,2020-05-28,2020-05-28 20:29:25.956000+00:00,2020-05-28 20:29:31.811000+00:00,0,82,gold_standard,{'yes'},{'no'},True,0.82
6114,1027,ISIC_0046361.jpg,2020-05-28,2020-05-28 20:29:36.507000+00:00,2020-05-28 20:29:38.211000+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
6114,1027,ISIC_0046903.jpg,2020-05-28,2020-05-28 20:29:39.417000+00:00,2020-05-28 20:29:41.993000+00:00,100,83,active,{'no'},,True,0.83
6114,1027,ISIC_0046560.jpg,2020-05-28,2020-05-28 20:29:51.000999+00:00,2020-05-28 20:29:52.142000+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
6114,1027,ISIC_0046410.jpg,2020-05-28,2020-05-28 20:29:53.487999+00:00,2020-05-28 20:30:01.510999+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
6114,1027,ISIC_0046956.jpg,2020-05-28,2020-05-28 20:30:02.509000+00:00,2020-05-28 20:30:03.440000+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
6114,1027,ISIC_0046317.jpg,2020-05-28,2020-05-28 20:30:19.958000+00:00,2020-05-28 20:30:21.750999+00:00,100,84,gold_standard,{'yes'},{'yes'},True,0.84
6114,1027,ISIC_0046409.jpg,2020-05-28,2020-05-28 20:30:23.777000+00:00,2020-05-28 20:30:26.546000+00:00,100,84,gold_standard,{'no'},{'no'},True,0.84
6114,1027,ISIC_0046693.jpg,2020-05-28,2020-05-28 20:30:27.255000+00:00,2020-05-28 20:30:29.563000+00:00,100,84,active,{'yes'},,True,0.84
6114,1027,ISIC_0046870.jpg,2020-05-28,2020-05-28 20:30:31.158000+00:00,2020-05-28 20:30:35.905999+00:00,100,84,active,{'yes'},,True,0.84
6114,1027,ISIC_0046666.jpg,2020-05-28,2020-05-28 20:30:36.755000+00:00,2020-05-28 20:30:46.329999+00:00,100,84,active,{'yes'},,True,0.84
6114,1027,ISIC_0046606.jpg,2020-05-28,2020-05-28 20:30:47.371000+00:00,2020-05-28 20:30:49.381000+00:00,100,84,gold_standard,{'no'},{'no'},True,0.84
6114,1027,ISIC_0046642.jpg,2020-05-28,2020-05-28 20:30:50.358000+00:00,2020-05-28 20:30:56.765000+00:00,0,84,gold_standard,{'yes'},{'no'},True,0.84
21682,1027,ISIC_0046966.jpg,2020-05-28,2020-05-28 20:30:46.693000+00:00,2020-05-28 20:30:58.828000+00:00,100,97,gold_standard,{'yes'},{'yes'},True,0.97
6114,1027,ISIC_0016085.jpg,2020-05-28,2020-05-28 20:31:10.717999+00:00,2020-05-28 20:31:11.842999+00:00,0,83,gold_standard,{'yes'},{'no'},True,0.83
6114,1027,ISIC_0016101.jpg,2020-05-28,2020-05-28 20:31:17.061000+00:00,2020-05-28 20:31:18.512000+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
6114,1027,ISIC_0046882.jpg,2020-05-28,2020-05-28 20:31:21.117000+00:00,2020-05-28 20:31:22.025000+00:00,100,83,qa,{'yes'},{'yes'},True,0.83
6114,1027,ISIC_0046629.jpg,2020-05-28,2020-05-28 20:31:22.691000+00:00,2020-05-28 20:31:24.010000+00:00,0,82,gold_standard,{'yes'},{'no'},True,0.82
6114,1027,ISIC_0046678.jpg,2020-05-28,2020-05-28 20:31:27.631000+00:00,2020-05-28 20:31:28.733000+00:00,100,82,active,{'yes'},,True,0.82
6114,1027,ISIC_0046294.jpg,2020-05-28,2020-05-28 20:31:32.096000+00:00,2020-05-28 20:31:33.260999+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
21682,1027,ISIC_0046560.jpg,2020-05-28,2020-05-28 20:31:23.543999+00:00,2020-05-28 20:31:34.069000+00:00,100,97,gold_standard,{'yes'},{'yes'},True,0.97
6114,1027,ISIC_0046353.jpg,2020-05-28,2020-05-28 20:31:33.940000+00:00,2020-05-28 20:31:34.996000+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
6114,1027,ISIC_0046980.jpg,2020-05-28,2020-05-28 20:31:36.749000+00:00,2020-05-28 20:31:38.253000+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
6114,1027,ISIC_0046613.jpg,2020-05-28,2020-05-28 20:31:41.707000+00:00,2020-05-28 20:31:43.305000+00:00,100,83,active,{'no'},,True,0.83
6114,1027,ISIC_0046967.jpg,2020-05-28,2020-05-28 20:31:43.937000+00:00,2020-05-28 20:31:45.009000+00:00,100,83,active,{'no'},,True,0.83
23996,1027,ISIC_0046666.jpg,2020-05-28,2020-05-28 20:31:34.871000+00:00,2020-05-28 20:31:45.778000+00:00,100,87,active,{'no'},,True,0.87
23996,1027,ISIC_0046980.jpg,2020-05-28,2020-05-28 20:31:46.542000+00:00,2020-05-28 20:31:49.083000+00:00,100,88,gold_standard,{'no'},{'no'},True,0.88
21682,1027,ISIC_0046949.jpg,2020-05-28,2020-05-28 20:31:43.589999+00:00,2020-05-28 20:31:53+00:00,100,97,active,{'yes'},,True,0.97
23996,1027,ISIC_0046324.jpg,2020-05-28,2020-05-28 20:31:49.881000+00:00,2020-05-28 20:31:53.079999+00:00,100,88,gold_standard,{'yes'},{'yes'},True,0.88
6114,1027,ISIC_0046951.jpg,2020-05-28,2020-05-28 20:31:52.283000+00:00,2020-05-28 20:31:53.427000+00:00,100,83,qa,{'yes'},{'yes'},True,0.83
6114,1027,ISIC_0021894.jpg,2020-05-28,2020-05-28 20:31:54.435000+00:00,2020-05-28 20:31:55.731000+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
21682,1027,ISIC_0046394.jpg,2020-05-28,2020-05-28 20:31:53.948000+00:00,2020-05-28 20:31:56.750000+00:00,0,95,gold_standard,{'no'},{'yes'},True,0.95
6114,1027,ISIC_0046643.jpg,2020-05-28,2020-05-28 20:31:56.411000+00:00,2020-05-28 20:31:57.851000+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
23996,1027,ISIC_0046662.jpg,2020-05-28,2020-05-28 20:31:57.451000+00:00,2020-05-28 20:31:58.425000+00:00,100,88,active,{'no'},,True,0.88
21682,1027,ISIC_0046662.jpg,2020-05-28,2020-05-28 20:31:58.157000+00:00,2020-05-28 20:31:59.481000+00:00,100,95,active,{'no'},,True,0.95
23996,1027,ISIC_0046302.jpg,2020-05-28,2020-05-28 20:31:59.033999+00:00,2020-05-28 20:32:00.414000+00:00,100,88,gold_standard,{'no'},{'no'},True,0.88
6114,1027,ISIC_0046635.jpg,2020-05-28,2020-05-28 20:31:59.404000+00:00,2020-05-28 20:32:00.461999+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
21682,1027,ISIC_0046955.jpg,2020-05-28,2020-05-28 20:32:00.055000+00:00,2020-05-28 20:32:01.359000+00:00,100,95,gold_standard,{'yes'},{'yes'},True,0.95
23996,1027,ISIC_0046985.jpg,2020-05-28,2020-05-28 20:32:04.092000+00:00,2020-05-28 20:32:05.388000+00:00,100,88,gold_standard,{'no'},{'no'},True,0.88
21682,1027,ISIC_0016085.jpg,2020-05-28,2020-05-28 20:32:02.624000+00:00,2020-05-28 20:32:05.984999+00:00,100,95,gold_standard,{'no'},{'no'},True,0.95
23996,1027,ISIC_0046316.jpg,2020-05-28,2020-05-28 20:32:05.931000+00:00,2020-05-28 20:32:08.749000+00:00,100,88,gold_standard,{'yes'},{'yes'},True,0.88
23996,1027,ISIC_0046331.jpg,2020-05-28,2020-05-28 20:32:09.546999+00:00,2020-05-28 20:32:10.834000+00:00,100,89,gold_standard,{'yes'},{'yes'},True,0.89
21682,1027,ISIC_0046811.jpg,2020-05-28,2020-05-28 20:32:09.822000+00:00,2020-05-28 20:32:10.953000+00:00,100,96,gold_standard,{'no'},{'no'},True,0.96
21682,1027,ISIC_0046797.jpg,2020-05-28,2020-05-28 20:32:13.362999+00:00,2020-05-28 20:32:14.300000+00:00,100,96,gold_standard,{'no'},{'no'},True,0.96
23996,1027,ISIC_0022661.jpg,2020-05-28,2020-05-28 20:32:11.772000+00:00,2020-05-28 20:32:15.963000+00:00,100,89,gold_standard,{'yes'},{'yes'},True,0.89
21682,1027,ISIC_0046848.jpg,2020-05-28,2020-05-28 20:32:15.046000+00:00,2020-05-28 20:32:16.053999+00:00,0,94,gold_standard,{'no'},{'yes'},True,0.94
23996,1027,ISIC_0046334.jpg,2020-05-28,2020-05-28 20:32:18.527000+00:00,2020-05-28 20:32:21.252000+00:00,100,89,qa,{'no'},{'yes'},True,0.89
21682,1027,ISIC_0046672.jpg,2020-05-28,2020-05-28 20:32:20.783000+00:00,2020-05-28 20:32:22.652000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
23996,1027,ISIC_0046669.jpg,2020-05-28,2020-05-28 20:32:23.764000+00:00,2020-05-28 20:32:27.132000+00:00,100,89,active,{'no'},,True,0.89
21682,1027,ISIC_0046871.jpg,2020-05-28,2020-05-28 20:32:26.812000+00:00,2020-05-28 20:32:28.244999+00:00,100,94,active,{'no'},,True,0.94
21682,1027,ISIC_0046811.jpg,2020-05-28,2020-05-28 20:32:28.907000+00:00,2020-05-28 20:32:29.676000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
23996,1027,ISIC_0046977.jpg,2020-05-28,2020-05-28 20:32:38.947000+00:00,2020-05-28 20:32:41.069000+00:00,100,89,gold_standard,{'yes'},{'yes'},True,0.89
23996,1027,ISIC_0046462.jpg,2020-05-28,2020-05-28 20:32:46.903000+00:00,2020-05-28 20:32:55.599000+00:00,100,89,active,{'no'},,True,0.89
23996,1027,ISIC_0016165.jpg,2020-05-28,2020-05-28 20:32:59.188000+00:00,2020-05-28 20:33:03.272000+00:00,100,89,gold_standard,{'no'},{'no'},True,0.89
23996,1027,ISIC_0046659.jpg,2020-05-28,2020-05-28 20:33:03.961000+00:00,2020-05-28 20:33:06.905999+00:00,100,89,qa,{'yes'},{'yes'},True,0.89
23996,1027,ISIC_0046661.jpg,2020-05-28,2020-05-28 20:33:07.673000+00:00,2020-05-28 20:33:08.961999+00:00,100,89,gold_standard,{'no'},{'no'},True,0.89
23996,1027,ISIC_0016159.jpg,2020-05-28,2020-05-28 20:33:09.528000+00:00,2020-05-28 20:33:12.096000+00:00,100,90,gold_standard,{'no'},{'no'},True,0.9
23996,1027,ISIC_0046596.jpg,2020-05-28,2020-05-28 20:33:13.174000+00:00,2020-05-28 20:33:18.940000+00:00,100,90,gold_standard,{'no'},{'no'},True,0.9
23996,1027,ISIC_0046671.jpg,2020-05-28,2020-05-28 20:33:20.316000+00:00,2020-05-28 20:33:22.052000+00:00,100,90,active,{'yes'},,True,0.9
38115,1027,ISIC_0046397.jpg,2020-05-28,2020-05-28 20:33:23.003000+00:00,2020-05-28 20:33:29.174000+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
23996,1027,ISIC_0046427.jpg,2020-05-28,2020-05-28 20:33:22.640000+00:00,2020-05-28 20:33:30.548000+00:00,100,90,active,{'yes'},,True,0.9
23996,1027,ISIC_0046548.jpg,2020-05-28,2020-05-28 20:33:32.030999+00:00,2020-05-28 20:33:33.816000+00:00,100,90,gold_standard,{'yes'},{'yes'},True,0.9
23996,1027,ISIC_0046358.jpg,2020-05-28,2020-05-28 20:33:34.497000+00:00,2020-05-28 20:33:39.490000+00:00,100,90,active,{'yes'},,True,0.9
23996,1027,ISIC_0046647.jpg,2020-05-28,2020-05-28 20:33:40.367000+00:00,2020-05-28 20:33:41.384000+00:00,100,90,gold_standard,{'yes'},{'yes'},True,0.9
38115,1027,ISIC_0016159.jpg,2020-05-28,2020-05-28 20:33:37.319000+00:00,2020-05-28 20:33:42.592000+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
23996,1027,ISIC_0046879.jpg,2020-05-28,2020-05-28 20:33:51.566999+00:00,2020-05-28 20:34:00.818000+00:00,100,90,gold_standard,{'no'},{'no'},True,0.9
23996,1027,ISIC_0016105.jpg,2020-05-28,2020-05-28 20:34:01.556000+00:00,2020-05-28 20:34:03.043000+00:00,100,90,qa,{'no'},{'no'},True,0.9
23996,1027,ISIC_0046921.jpg,2020-05-28,2020-05-28 20:34:03.813999+00:00,2020-05-28 20:34:11.269000+00:00,100,90,gold_standard,{'no'},{'no'},True,0.9
23996,1027,ISIC_0046606.jpg,2020-05-28,2020-05-28 20:34:17.418000+00:00,2020-05-28 20:34:21.144000+00:00,100,90,gold_standard,{'no'},{'no'},True,0.9
23996,1027,ISIC_0046353.jpg,2020-05-28,2020-05-28 20:34:22.871000+00:00,2020-05-28 20:34:23.974999+00:00,100,91,gold_standard,{'no'},{'no'},True,0.91
23996,1027,ISIC_0046700.jpg,2020-05-28,2020-05-28 20:34:24.533000+00:00,2020-05-28 20:34:27.668999+00:00,100,91,qa,{'no'},{'no'},True,0.91
23996,1027,ISIC_0046827.jpg,2020-05-28,2020-05-28 20:34:30.109000+00:00,2020-05-28 20:34:31.269000+00:00,100,91,gold_standard,{'no'},{'no'},True,0.91
23996,1027,ISIC_0046338.jpg,2020-05-28,2020-05-28 20:34:32.007000+00:00,2020-05-28 20:34:34.671000+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
23996,1027,ISIC_0016145.jpg,2020-05-28,2020-05-28 20:34:38.494999+00:00,2020-05-28 20:34:40.062000+00:00,100,91,gold_standard,{'no'},{'no'},True,0.91
23996,1027,ISIC_0046305.jpg,2020-05-28,2020-05-28 20:34:40.471999+00:00,2020-05-28 20:34:42.707000+00:00,100,91,gold_standard,{'no'},{'no'},True,0.91
23996,1027,ISIC_0046773.jpg,2020-05-28,2020-05-28 20:35:05.694999+00:00,2020-05-28 20:35:07.367000+00:00,100,90,active,{'yes'},,True,0.9
23996,1027,ISIC_0046665.jpg,2020-05-28,2020-05-28 20:35:10.365000+00:00,2020-05-28 20:35:11.356000+00:00,100,90,gold_standard,{'no'},{'no'},True,0.9
23996,1027,ISIC_0046848.jpg,2020-05-28,2020-05-28 20:35:11.925000+00:00,2020-05-28 20:35:13.767999+00:00,100,90,gold_standard,{'yes'},{'yes'},True,0.9
23996,1027,ISIC_0046240.jpg,2020-05-28,2020-05-28 20:35:14.180000+00:00,2020-05-28 20:35:15.717999+00:00,100,90,gold_standard,{'no'},{'no'},True,0.9
23996,1027,ISIC_0021713.jpg,2020-05-28,2020-05-28 20:35:24.773999+00:00,2020-05-28 20:35:26.948999+00:00,100,90,gold_standard,{'yes'},{'yes'},True,0.9
23996,1027,ISIC_0016084.jpg,2020-05-28,2020-05-28 20:35:27.505000+00:00,2020-05-28 20:35:28.777000+00:00,100,90,active,{'yes'},,True,0.9
23996,1027,ISIC_0046526.jpg,2020-05-28,2020-05-28 20:35:29.467999+00:00,2020-05-28 20:35:32.878000+00:00,100,90,gold_standard,{'yes'},{'yes'},True,0.9
23996,1027,ISIC_0046560.jpg,2020-05-28,2020-05-28 20:35:45.086000+00:00,2020-05-28 20:35:48.979000+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
38115,1027,ISIC_0016081.jpg,2020-05-28,2020-05-28 20:35:44.086000+00:00,2020-05-28 20:35:50.446000+00:00,0,81,gold_standard,{'no'},{'yes'},True,0.81
38115,1027,ISIC_0022661.jpg,2020-05-28,2020-05-28 20:35:51.471999+00:00,2020-05-28 20:35:57.697000+00:00,100,81,gold_standard,{'yes'},{'yes'},True,0.81
23996,1027,ISIC_0046729.jpg,2020-05-28,2020-05-28 20:35:56.892000+00:00,2020-05-28 20:35:58.676000+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
38115,1027,ISIC_0023713.jpg,2020-05-28,2020-05-28 20:35:58.441000+00:00,2020-05-28 20:36:00.496000+00:00,100,81,gold_standard,{'no'},{'no'},True,0.81
23996,1027,ISIC_0046608.jpg,2020-05-28,2020-05-28 20:35:59.095000+00:00,2020-05-28 20:36:01.477999+00:00,100,91,qa,{'no'},{'no'},True,0.91
38115,1027,ISIC_0046956.jpg,2020-05-28,2020-05-28 20:36:05.290999+00:00,2020-05-28 20:36:06.618000+00:00,100,81,gold_standard,{'yes'},{'yes'},True,0.81
23996,1027,ISIC_0046966.jpg,2020-05-28,2020-05-28 20:36:03.260000+00:00,2020-05-28 20:36:09.415000+00:00,0,90,gold_standard,{'no'},{'yes'},True,0.9
23996,1027,ISIC_0046745.jpg,2020-05-28,2020-05-28 20:36:15.484999+00:00,2020-05-28 20:36:17.947000+00:00,100,90,gold_standard,{'no'},{'no'},True,0.9
38115,1027,ISIC_0046672.jpg,2020-05-28,2020-05-28 20:36:13.788000+00:00,2020-05-28 20:36:22.415000+00:00,0,81,gold_standard,{'yes'},{'no'},True,0.81
23996,1027,ISIC_0046626.jpg,2020-05-28,2020-05-28 20:36:23.306999+00:00,2020-05-28 20:36:24.359000+00:00,100,90,gold_standard,{'no'},{'no'},True,0.9
38115,1027,ISIC_0046921.jpg,2020-05-28,2020-05-28 20:36:23.792000+00:00,2020-05-28 20:36:24.915000+00:00,100,81,gold_standard,{'no'},{'no'},True,0.81
38115,1027,ISIC_0016094.jpg,2020-05-28,2020-05-28 20:36:25.589999+00:00,2020-05-28 20:36:27.355000+00:00,100,81,active,{'no'},,True,0.81
23996,1027,ISIC_0016150.jpg,2020-05-28,2020-05-28 20:36:24.872000+00:00,2020-05-28 20:36:27.532000+00:00,100,90,qa,{'no'},{'no'},True,0.9
38115,1027,ISIC_0046641.jpg,2020-05-28,2020-05-28 20:36:28.175000+00:00,2020-05-28 20:36:30.016000+00:00,100,81,active,{'no'},,True,0.81
23996,1027,ISIC_0046361.jpg,2020-05-28,2020-05-28 20:36:28.323000+00:00,2020-05-28 20:36:33.148999+00:00,100,90,gold_standard,{'yes'},{'yes'},True,0.9
38115,1027,ISIC_0046240.jpg,2020-05-28,2020-05-28 20:36:36.872000+00:00,2020-05-28 20:36:38.369000+00:00,100,81,gold_standard,{'no'},{'no'},True,0.81
