user_id,contest_id,origin,created_at,problem_appeared_at,response_submitted_at,score,qscore,labeling_state,chosen_answer,correct_answer,qualified,accuracy
36837,1001,ISIC_0046582.jpg,2020-05-22,2020-05-22 21:23:53.341000+00:00,2020-05-22 21:23:54.392000+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
36647,1001,ISIC_0046741.jpg,2020-05-22,2020-05-22 21:23:58.719000+00:00,2020-05-22 21:23:59.530999+00:00,0,95,gold_standard,{'no'},{'yes'},True,0.95
36837,1001,ISIC_0046640.jpg,2020-05-22,2020-05-22 21:23:55.140000+00:00,2020-05-22 21:24:02.027000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
36647,1001,ISIC_0046661.jpg,2020-05-22,2020-05-22 21:24:04.401000+00:00,2020-05-22 21:24:05.336000+00:00,100,96,gold_standard,{'yes'},{'yes'},True,0.96
36647,1001,ISIC_0021901.jpg,2020-05-22,2020-05-22 21:24:07.338000+00:00,2020-05-22 21:24:08.066999+00:00,100,96,gold_standard,{'yes'},{'yes'},True,0.96
36647,1001,ISIC_0046671.jpg,2020-05-22,2020-05-22 21:24:10.477999+00:00,2020-05-22 21:24:11.285000+00:00,100,96,gold_standard,{'yes'},{'yes'},True,0.96
36647,1001,ISIC_0046951.jpg,2020-05-22,2020-05-22 21:24:13.650000+00:00,2020-05-22 21:24:14.292000+00:00,100,96,gold_standard,{'no'},{'no'},True,0.96
36647,1001,ISIC_0016168.jpg,2020-05-22,2020-05-22 21:24:17.076000+00:00,2020-05-22 21:24:19.769000+00:00,100,96,gold_standard,{'yes'},{'yes'},True,0.96
36837,1001,ISIC_0046644.jpg,2020-05-22,2020-05-22 21:24:12.765000+00:00,2020-05-22 21:24:25.375999+00:00,100,94,active,{'yes'},,True,0.94
36837,1001,ISIC_0046596.jpg,2020-05-22,2020-05-22 21:24:26.167000+00:00,2020-05-22 21:24:28.881000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
36647,1001,ISIC_0046529.jpg,2020-05-22,2020-05-22 21:24:31.856000+00:00,2020-05-22 21:24:34.165999+00:00,100,96,gold_standard,{'no'},{'no'},True,0.96
36837,1001,ISIC_0016123.jpg,2020-05-22,2020-05-22 21:24:32.109999+00:00,2020-05-22 21:24:37.111000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
36647,1001,ISIC_0046593.jpg,2020-05-22,2020-05-22 21:24:36.935000+00:00,2020-05-22 21:24:37.744999+00:00,100,96,gold_standard,{'yes'},{'yes'},True,0.96
36837,1001,ISIC_0046240.jpg,2020-05-22,2020-05-22 21:24:37.891000+00:00,2020-05-22 21:24:39.040999+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
36647,1001,ISIC_0016101.jpg,2020-05-22,2020-05-22 21:24:40.849999+00:00,2020-05-22 21:24:43.954000+00:00,100,96,gold_standard,{'yes'},{'yes'},True,0.96
36647,1001,ISIC_0046852.jpg,2020-05-22,2020-05-22 21:24:45.691000+00:00,2020-05-22 21:24:47.431999+00:00,100,96,gold_standard,{'no'},{'no'},True,0.96
36647,1001,ISIC_0046745.jpg,2020-05-22,2020-05-22 21:24:48.055000+00:00,2020-05-22 21:24:48.788000+00:00,100,96,qa,{'no'},{'no'},True,0.96
36647,1001,ISIC_0046224.jpg,2020-05-22,2020-05-22 21:25:14.196000+00:00,2020-05-22 21:25:15.025000+00:00,100,96,gold_standard,{'no'},{'no'},True,0.96
36647,1001,ISIC_0046983.jpg,2020-05-22,2020-05-22 21:25:17.244000+00:00,2020-05-22 21:25:18.069000+00:00,100,96,gold_standard,{'yes'},{'yes'},True,0.96
36647,1001,ISIC_0046615.jpg,2020-05-22,2020-05-22 21:25:18.710000+00:00,2020-05-22 21:25:19.385000+00:00,100,96,active,{'no'},,True,0.96
36837,1001,ISIC_0046557.jpg,2020-05-22,2020-05-22 21:25:17.681999+00:00,2020-05-22 21:25:22.329000+00:00,100,94,qa,{'no'},{'no'},True,0.94
36647,1001,ISIC_0046958.jpg,2020-05-22,2020-05-22 21:25:21.938000+00:00,2020-05-22 21:25:23.201999+00:00,100,96,gold_standard,{'no'},{'no'},True,0.96
36647,1001,ISIC_0046977.jpg,2020-05-22,2020-05-22 21:25:29.013000+00:00,2020-05-22 21:25:29.773000+00:00,100,96,qa,{'no'},{'no'},True,0.96
36647,1001,ISIC_0046626.jpg,2020-05-22,2020-05-22 21:25:30.415999+00:00,2020-05-22 21:25:31.079000+00:00,100,96,gold_standard,{'yes'},{'yes'},True,0.96
36647,1001,ISIC_0046410.jpg,2020-05-22,2020-05-22 21:25:31.924000+00:00,2020-05-22 21:25:33.858000+00:00,100,96,gold_standard,{'no'},{'no'},True,0.96
36647,1001,ISIC_0046665.jpg,2020-05-22,2020-05-22 21:25:36.142000+00:00,2020-05-22 21:25:36.865999+00:00,100,96,gold_standard,{'yes'},{'yes'},True,0.96
36647,1001,ISIC_0046797.jpg,2020-05-22,2020-05-22 21:25:38.852000+00:00,2020-05-22 21:25:39.454999+00:00,100,96,gold_standard,{'yes'},{'yes'},True,0.96
36647,1001,ISIC_0016139.jpg,2020-05-22,2020-05-22 21:25:40.588000+00:00,2020-05-22 21:25:41.303000+00:00,0,95,gold_standard,{'no'},{'yes'},True,0.95
36837,1001,ISIC_0046681.jpg,2020-05-22,2020-05-22 21:25:38.632999+00:00,2020-05-22 21:25:45.637000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
36647,1001,ISIC_0016161.jpg,2020-05-22,2020-05-22 21:25:45.489000+00:00,2020-05-22 21:25:47.078000+00:00,100,95,active,{'no'},,True,0.95
36647,1001,ISIC_0046773.jpg,2020-05-22,2020-05-22 21:25:49.191000+00:00,2020-05-22 21:25:50.326000+00:00,100,96,gold_standard,{'no'},{'no'},True,0.96
36647,1001,ISIC_0046338.jpg,2020-05-22,2020-05-22 21:25:50.981000+00:00,2020-05-22 21:25:51.739000+00:00,100,96,gold_standard,{'no'},{'no'},True,0.96
36647,1001,ISIC_0046712.jpg,2020-05-22,2020-05-22 21:25:52.397000+00:00,2020-05-22 21:25:53.147000+00:00,100,96,qa,{'no'},{'no'},True,0.96
36647,1001,ISIC_0046361.jpg,2020-05-22,2020-05-22 21:25:53.980000+00:00,2020-05-22 21:25:54.989000+00:00,100,96,gold_standard,{'yes'},{'yes'},True,0.96
36647,1001,ISIC_0046397.jpg,2020-05-22,2020-05-22 21:25:55.832000+00:00,2020-05-22 21:25:56.532000+00:00,100,96,gold_standard,{'no'},{'no'},True,0.96
36647,1001,ISIC_0046937.jpg,2020-05-22,2020-05-22 21:25:57.178000+00:00,2020-05-22 21:25:57.815000+00:00,100,96,gold_standard,{'no'},{'no'},True,0.96
36647,1001,ISIC_0022661.jpg,2020-05-22,2020-05-22 21:26:03.415999+00:00,2020-05-22 21:26:04.358000+00:00,100,96,gold_standard,{'no'},{'no'},True,0.96
36647,1001,ISIC_0023588.jpg,2020-05-22,2020-05-22 21:26:06.747000+00:00,2020-05-22 21:26:07.428999+00:00,100,96,qa,{'yes'},{'yes'},True,0.96
36647,1001,ISIC_0046345.jpg,2020-05-22,2020-05-22 21:26:09.668999+00:00,2020-05-22 21:26:10.599999+00:00,100,96,gold_standard,{'yes'},{'yes'},True,0.96
36647,1001,ISIC_0016103.jpg,2020-05-22,2020-05-22 21:26:12.877000+00:00,2020-05-22 21:26:13.677000+00:00,100,96,gold_standard,{'no'},{'no'},True,0.96
36647,1001,ISIC_0046955.jpg,2020-05-22,2020-05-22 21:26:16.007000+00:00,2020-05-22 21:26:16.882000+00:00,100,96,gold_standard,{'no'},{'no'},True,0.96
36647,1001,ISIC_0046890.jpg,2020-05-22,2020-05-22 21:26:19.127000+00:00,2020-05-22 21:26:19.835000+00:00,100,96,gold_standard,{'yes'},{'yes'},True,0.96
36837,1001,ISIC_0046427.jpg,2020-05-22,2020-05-22 21:26:17.550000+00:00,2020-05-22 21:26:22.283999+00:00,100,95,gold_standard,{'no'},{'no'},True,0.95
36647,1001,ISIC_0046340.jpg,2020-05-22,2020-05-22 21:26:22.125000+00:00,2020-05-22 21:26:22.869999+00:00,100,96,gold_standard,{'yes'},{'yes'},True,0.96
36837,1001,ISIC_0046667.jpg,2020-05-22,2020-05-22 21:26:23.132000+00:00,2020-05-22 21:26:24.336999+00:00,100,95,gold_standard,{'yes'},{'yes'},True,0.95
36647,1001,ISIC_0046537.jpg,2020-05-22,2020-05-22 21:26:23.819000+00:00,2020-05-22 21:26:24.604000+00:00,100,96,qa,{'yes'},{'yes'},True,0.96
36647,1001,ISIC_0046493.jpg,2020-05-22,2020-05-22 21:26:25.323000+00:00,2020-05-22 21:26:26.158999+00:00,100,96,qa,{'no'},{'no'},True,0.96
36647,1001,ISIC_0046898.jpg,2020-05-22,2020-05-22 21:26:26.846999+00:00,2020-05-22 21:26:27.619000+00:00,100,96,qa,{'no'},{'no'},True,0.96
36647,1001,ISIC_0016105.jpg,2020-05-22,2020-05-22 21:26:29.926000+00:00,2020-05-22 21:26:30.849999+00:00,0,95,gold_standard,{'no'},{'yes'},True,0.95
36837,1001,ISIC_0046879.jpg,2020-05-22,2020-05-22 21:26:28.017999+00:00,2020-05-22 21:26:34.155999+00:00,100,95,gold_standard,{'no'},{'no'},True,0.95
36647,1001,ISIC_0046334.jpg,2020-05-22,2020-05-22 21:26:35.433000+00:00,2020-05-22 21:26:36.453000+00:00,0,94,gold_standard,{'no'},{'yes'},True,0.94
36647,1001,ISIC_0021713.jpg,2020-05-22,2020-05-22 21:26:38.861000+00:00,2020-05-22 21:26:39.727000+00:00,100,94,active,{'no'},,True,0.94
36647,1001,ISIC_0046789.jpg,2020-05-22,2020-05-22 21:26:41.655000+00:00,2020-05-22 21:26:42.549000+00:00,100,94,qa,{'no'},{'yes'},True,0.94
36647,1001,ISIC_0046343.jpg,2020-05-22,2020-05-22 21:26:43.519000+00:00,2020-05-22 21:26:44.233000+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
36647,1001,ISIC_0046682.jpg,2020-05-22,2020-05-22 21:26:46.168999+00:00,2020-05-22 21:26:46.915000+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
36647,1001,ISIC_0046744.jpg,2020-05-22,2020-05-22 21:26:47.516000+00:00,2020-05-22 21:26:48.119000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
36647,1001,ISIC_0046732.jpg,2020-05-22,2020-05-22 21:26:48.813000+00:00,2020-05-22 21:26:49.665999+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
36837,1001,ISIC_0021113.jpg,2020-05-22,2020-05-22 21:26:55.102999+00:00,2020-05-22 21:26:58.233000+00:00,100,95,gold_standard,{'no'},{'no'},True,0.95
36647,1001,ISIC_0046471.jpg,2020-05-22,2020-05-22 21:26:50.155000+00:00,2020-05-22 21:27:01.625999+00:00,100,94,active,{'no'},,True,0.94
36647,1001,ISIC_0047004.jpg,2020-05-22,2020-05-22 21:27:05.987000+00:00,2020-05-22 21:27:06.604000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
36837,1001,ISIC_0046643.jpg,2020-05-22,2020-05-22 21:27:07.148999+00:00,2020-05-22 21:27:08.938000+00:00,100,95,gold_standard,{'yes'},{'yes'},True,0.95
36647,1001,ISIC_0046827.jpg,2020-05-22,2020-05-22 21:27:10.796000+00:00,2020-05-22 21:27:11.535000+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
36647,1001,ISIC_0046921.jpg,2020-05-22,2020-05-22 21:27:13.889000+00:00,2020-05-22 21:27:14.540999+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
36647,1001,ISIC_0046324.jpg,2020-05-22,2020-05-22 21:27:15.240000+00:00,2020-05-22 21:27:16.007000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
36837,1001,ISIC_0016159.jpg,2020-05-22,2020-05-22 21:27:13.520999+00:00,2020-05-22 21:27:18.183000+00:00,100,95,gold_standard,{'no'},{'no'},True,0.95
34855,1001,ISIC_0046951.jpg,2020-05-22,2020-05-22 21:27:17.661000+00:00,2020-05-22 21:27:18.711999+00:00,100,97,gold_standard,{'no'},{'no'},True,0.97
36837,1001,ISIC_0046394.jpg,2020-05-22,2020-05-22 21:27:18.885000+00:00,2020-05-22 21:27:20.247000+00:00,100,95,qa,{'yes'},{'yes'},True,0.95
34855,1001,ISIC_0046557.jpg,2020-05-22,2020-05-22 21:27:20.959000+00:00,2020-05-22 21:27:21.872000+00:00,100,97,qa,{'no'},{'no'},True,0.97
34855,1001,ISIC_0046949.jpg,2020-05-22,2020-05-22 21:27:31.503000+00:00,2020-05-22 21:27:32.490000+00:00,100,97,gold_standard,{'no'},{'no'},True,0.97
34855,1001,ISIC_0016114.jpg,2020-05-22,2020-05-22 21:27:33.395000+00:00,2020-05-22 21:27:34.381000+00:00,100,97,gold_standard,{'no'},{'no'},True,0.97
34855,1001,ISIC_0046908.jpg,2020-05-22,2020-05-22 21:27:35.114000+00:00,2020-05-22 21:27:35.867000+00:00,100,97,gold_standard,{'yes'},{'yes'},True,0.97
34855,1001,ISIC_0016094.jpg,2020-05-22,2020-05-22 21:27:36.453000+00:00,2020-05-22 21:27:37.211000+00:00,100,97,gold_standard,{'no'},{'no'},True,0.97
36647,1001,ISIC_0046971.jpg,2020-05-22,2020-05-22 21:27:20.023999+00:00,2020-05-22 21:27:38.410000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
35527,1001,ISIC_0046732.jpg,2020-05-22,2020-05-22 21:27:36.168999+00:00,2020-05-22 21:27:39.155999+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
34855,1001,ISIC_0016082.jpg,2020-05-22,2020-05-22 21:27:39.221999+00:00,2020-05-22 21:27:40.089000+00:00,100,97,gold_standard,{'yes'},{'yes'},True,0.97
34855,1001,ISIC_0046834.jpg,2020-05-22,2020-05-22 21:27:40.720000+00:00,2020-05-22 21:27:41.288000+00:00,100,97,gold_standard,{'yes'},{'yes'},True,0.97
36837,1001,ISIC_0046571.jpg,2020-05-22,2020-05-22 21:27:41.125999+00:00,2020-05-22 21:27:42.681999+00:00,100,95,qa,{'yes'},{'yes'},True,0.95
34855,1001,ISIC_0046305.jpg,2020-05-22,2020-05-22 21:27:42.115000+00:00,2020-05-22 21:27:42.974999+00:00,100,97,gold_standard,{'no'},{'no'},True,0.97
36837,1001,ISIC_0046890.jpg,2020-05-22,2020-05-22 21:27:43.326999+00:00,2020-05-22 21:27:44.233000+00:00,100,95,gold_standard,{'yes'},{'yes'},True,0.95
34855,1001,ISIC_0046294.jpg,2020-05-22,2020-05-22 21:27:46.951000+00:00,2020-05-22 21:27:47.808000+00:00,100,97,qa,{'no'},{'no'},True,0.97
34855,1001,ISIC_0046385.jpg,2020-05-22,2020-05-22 21:27:48.895000+00:00,2020-05-22 21:27:51.155999+00:00,100,97,qa,{'no'},{'no'},True,0.97
36647,1001,ISIC_0046672.jpg,2020-05-22,2020-05-22 21:27:51.625999+00:00,2020-05-22 21:27:52.276000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
35527,1001,ISIC_0046921.jpg,2020-05-22,2020-05-22 21:27:51.921999+00:00,2020-05-22 21:27:52.976000+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
36837,1001,ISIC_0046661.jpg,2020-05-22,2020-05-22 21:27:54.418999+00:00,2020-05-22 21:27:55.283999+00:00,100,95,gold_standard,{'yes'},{'yes'},True,0.95
35527,1001,ISIC_0046672.jpg,2020-05-22,2020-05-22 21:27:53.634000+00:00,2020-05-22 21:27:56.239000+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
36647,1001,ISIC_0016081.jpg,2020-05-22,2020-05-22 21:27:56.026000+00:00,2020-05-22 21:27:56.773999+00:00,100,94,qa,{'no'},{'no'},True,0.94
36647,1001,ISIC_0046956.jpg,2020-05-22,2020-05-22 21:27:57.829999+00:00,2020-05-22 21:27:59.036000+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
35527,1001,ISIC_0047003.jpg,2020-05-22,2020-05-22 21:27:57.115000+00:00,2020-05-22 21:28:00.959000+00:00,100,100,active,{'yes'},,True,1.0
36647,1001,ISIC_0046879.jpg,2020-05-22,2020-05-22 21:28:01.960000+00:00,2020-05-22 21:28:02.650000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
36647,1001,ISIC_0047002.jpg,2020-05-22,2020-05-22 21:28:04.816999+00:00,2020-05-22 21:28:08.020999+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
36647,1001,ISIC_0046631.jpg,2020-05-22,2020-05-22 21:28:08.736000+00:00,2020-05-22 21:28:09.395999+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
35527,1001,ISIC_0021052.jpg,2020-05-22,2020-05-22 21:28:13.681999+00:00,2020-05-22 21:28:16.046000+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
36837,1001,ISIC_0016114.jpg,2020-05-22,2020-05-22 21:28:06.562000+00:00,2020-05-22 21:28:18.652000+00:00,0,94,gold_standard,{'yes'},{'no'},True,0.94
35527,1001,ISIC_0046943.jpg,2020-05-22,2020-05-22 21:28:19.680000+00:00,2020-05-22 21:28:22.145999+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
36647,1001,ISIC_0046598.jpg,2020-05-22,2020-05-22 21:28:29.211999+00:00,2020-05-22 21:28:32.576999+00:00,100,94,active,{'no'},,True,0.94
34855,1001,ISIC_0046884.jpg,2020-05-22,2020-05-22 21:28:31.441000+00:00,2020-05-22 21:28:33.757000+00:00,0,96,gold_standard,{'yes'},{'no'},True,0.96
36837,1001,ISIC_0016082.jpg,2020-05-22,2020-05-22 21:28:35.224000+00:00,2020-05-22 21:28:36.162000+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
34855,1001,ISIC_0046848.jpg,2020-05-22,2020-05-22 21:28:39.792000+00:00,2020-05-22 21:28:40.482000+00:00,100,96,gold_standard,{'no'},{'no'},True,0.96
35527,1001,ISIC_0046383.jpg,2020-05-22,2020-05-22 21:28:42.050000+00:00,2020-05-22 21:28:43.181999+00:00,100,100,gold_standard,{'yes'},{'yes'},True,1.0
34855,1001,ISIC_0046740.jpg,2020-05-22,2020-05-22 21:28:42.155000+00:00,2020-05-22 21:28:43.253000+00:00,100,96,qa,{'no'},{'no'},True,0.96
36837,1001,ISIC_0046823.jpg,2020-05-22,2020-05-22 21:28:43.569999+00:00,2020-05-22 21:28:44.691000+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
35527,1001,ISIC_0016153.jpg,2020-05-22,2020-05-22 21:28:43.872000+00:00,2020-05-22 21:28:45.683000+00:00,100,100,active,{'yes'},,True,1.0
35527,1001,ISIC_0021092.jpg,2020-05-22,2020-05-22 21:28:47.313000+00:00,2020-05-22 21:28:49.004000+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
35527,1001,ISIC_0046740.jpg,2020-05-22,2020-05-22 21:28:49.658000+00:00,2020-05-22 21:28:51.184000+00:00,100,100,qa,{'no'},{'no'},True,1.0
36553,1001,ISIC_0046890.jpg,2020-05-22,2020-05-22 21:29:01.316000+00:00,2020-05-22 21:29:02.335000+00:00,100,98,gold_standard,{'yes'},{'yes'},True,0.98
35527,1001,ISIC_0016175.jpg,2020-05-22,2020-05-22 21:28:58.401000+00:00,2020-05-22 21:29:02.417000+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
35527,1001,ISIC_0021221.jpg,2020-05-22,2020-05-22 21:29:03.094000+00:00,2020-05-22 21:29:05.385000+00:00,100,100,active,{'yes'},,True,1.0
36837,1001,ISIC_0016168.jpg,2020-05-22,2020-05-22 21:29:03.280000+00:00,2020-05-22 21:29:07.191999+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
35527,1001,ISIC_0046983.jpg,2020-05-22,2020-05-22 21:29:06.839000+00:00,2020-05-22 21:29:08.286000+00:00,100,100,gold_standard,{'yes'},{'yes'},True,1.0
35527,1001,ISIC_0046812.jpg,2020-05-22,2020-05-22 21:29:09.174000+00:00,2020-05-22 21:29:11.387000+00:00,100,100,gold_standard,{'yes'},{'yes'},True,1.0
36553,1001,ISIC_0021113.jpg,2020-05-22,2020-05-22 21:29:10.951999+00:00,2020-05-22 21:29:11.790999+00:00,100,98,gold_standard,{'no'},{'no'},True,0.98
36553,1001,ISIC_0046823.jpg,2020-05-22,2020-05-22 21:29:12.494999+00:00,2020-05-22 21:29:13.451000+00:00,100,98,gold_standard,{'yes'},{'yes'},True,0.98
36553,1001,ISIC_0046773.jpg,2020-05-22,2020-05-22 21:29:14.831000+00:00,2020-05-22 21:29:15.663000+00:00,100,98,gold_standard,{'no'},{'no'},True,0.98
36553,1001,ISIC_0022661.jpg,2020-05-22,2020-05-22 21:29:16.382000+00:00,2020-05-22 21:29:17.504000+00:00,100,98,gold_standard,{'no'},{'no'},True,0.98
35527,1001,ISIC_0046355.jpg,2020-05-22,2020-05-22 21:29:15.369000+00:00,2020-05-22 21:29:19.236000+00:00,0,95,gold_standard,{'yes'},{'no'},True,0.95
36553,1001,ISIC_0046812.jpg,2020-05-22,2020-05-22 21:29:18.288000+00:00,2020-05-22 21:29:20.099999+00:00,100,98,gold_standard,{'yes'},{'yes'},True,0.98
35527,1001,ISIC_0046784.jpg,2020-05-22,2020-05-22 21:29:20.129000+00:00,2020-05-22 21:29:23.234999+00:00,100,96,gold_standard,{'no'},{'no'},True,0.96
35527,1001,ISIC_0046240.jpg,2020-05-22,2020-05-22 21:29:23.892999+00:00,2020-05-22 21:29:25.450000+00:00,100,96,gold_standard,{'yes'},{'yes'},True,0.96
36837,1001,ISIC_0046618.jpg,2020-05-22,2020-05-22 21:29:27.874000+00:00,2020-05-22 21:29:32.062000+00:00,100,94,qa,{'no'},{'no'},True,0.94
36647,1001,ISIC_0046450.jpg,2020-05-22,2020-05-22 21:28:33.342999+00:00,2020-05-22 21:29:32.980000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
36837,1001,ISIC_0046225.jpg,2020-05-22,2020-05-22 21:29:32.767999+00:00,2020-05-22 21:29:34.545000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
36647,1001,ISIC_0016082.jpg,2020-05-22,2020-05-22 21:29:35.553999+00:00,2020-05-22 21:29:36.301000+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
36647,1001,ISIC_0016175.jpg,2020-05-22,2020-05-22 21:29:40.803000+00:00,2020-05-22 21:29:42.624000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
36647,1001,ISIC_0046618.jpg,2020-05-22,2020-05-22 21:29:45.193000+00:00,2020-05-22 21:29:46.105000+00:00,100,94,qa,{'no'},{'no'},True,0.94
36647,1001,ISIC_0046261.jpg,2020-05-22,2020-05-22 21:29:46.793000+00:00,2020-05-22 21:29:47.503000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
36647,1001,ISIC_0046823.jpg,2020-05-22,2020-05-22 21:29:48.234999+00:00,2020-05-22 21:29:48.931999+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
35527,1001,ISIC_0046993.jpg,2020-05-22,2020-05-22 21:29:47.467000+00:00,2020-05-22 21:29:49.806999+00:00,100,96,qa,{'no'},{'no'},True,0.96
36647,1001,ISIC_0016094.jpg,2020-05-22,2020-05-22 21:29:49.658999+00:00,2020-05-22 21:29:50.385000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
35527,1001,ISIC_0046495.jpg,2020-05-22,2020-05-22 21:29:50.467000+00:00,2020-05-22 21:29:51.941000+00:00,100,96,qa,{'no'},{'no'},True,0.96
36837,1001,ISIC_0023252.jpg,2020-05-22,2020-05-22 21:29:52.662000+00:00,2020-05-22 21:29:55.540999+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
35527,1001,ISIC_0046797.jpg,2020-05-22,2020-05-22 21:29:55.634000+00:00,2020-05-22 21:29:56.486000+00:00,100,96,gold_standard,{'yes'},{'yes'},True,0.96
36647,1001,ISIC_0021271.jpg,2020-05-22,2020-05-22 21:30:00.903000+00:00,2020-05-22 21:30:01.773999+00:00,100,94,qa,{'no'},{'yes'},True,0.94
35527,1001,ISIC_0016114.jpg,2020-05-22,2020-05-22 21:29:58.139000+00:00,2020-05-22 21:30:04.609999+00:00,100,96,gold_standard,{'no'},{'no'},True,0.96
35527,1001,ISIC_0046591.jpg,2020-05-22,2020-05-22 21:30:05.319000+00:00,2020-05-22 21:30:06.208000+00:00,100,96,gold_standard,{'no'},{'no'},True,0.96
36647,1001,ISIC_0046383.jpg,2020-05-22,2020-05-22 21:30:08.050000+00:00,2020-05-22 21:30:09.046999+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
36647,1001,ISIC_0046918.jpg,2020-05-22,2020-05-22 21:30:09.776000+00:00,2020-05-22 21:30:15.740000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
36647,1001,ISIC_0046662.jpg,2020-05-22,2020-05-22 21:30:16.487999+00:00,2020-05-22 21:30:17.201999+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
35527,1001,ISIC_0047008.jpg,2020-05-22,2020-05-22 21:30:16.966000+00:00,2020-05-22 21:30:18.584000+00:00,100,96,gold_standard,{'yes'},{'yes'},True,0.96
36647,1001,ISIC_0046623.jpg,2020-05-22,2020-05-22 21:30:17.938999+00:00,2020-05-22 21:30:18.641000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
35527,1001,ISIC_0016162.jpg,2020-05-22,2020-05-22 21:30:21.933000+00:00,2020-05-22 21:30:24.079000+00:00,100,97,gold_standard,{'yes'},{'yes'},True,0.97
35527,1001,ISIC_0021271.jpg,2020-05-22,2020-05-22 21:30:25.247000+00:00,2020-05-22 21:30:29.813999+00:00,100,97,qa,{'no'},{'yes'},True,0.97
35527,1001,ISIC_0046862.jpg,2020-05-22,2020-05-22 21:30:30.484000+00:00,2020-05-22 21:30:31.777000+00:00,100,97,gold_standard,{'no'},{'no'},True,0.97
36647,1001,ISIC_0046865.jpg,2020-05-22,2020-05-22 21:30:31.800000+00:00,2020-05-22 21:30:32.619000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
35527,1001,ISIC_0016127.jpg,2020-05-22,2020-05-22 21:30:34.124000+00:00,2020-05-22 21:30:37.433000+00:00,100,97,gold_standard,{'yes'},{'yes'},True,0.97
36647,1001,ISIC_0046812.jpg,2020-05-22,2020-05-22 21:30:37.152000+00:00,2020-05-22 21:30:38.091000+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
35527,1001,ISIC_0046261.jpg,2020-05-22,2020-05-22 21:30:38.158999+00:00,2020-05-22 21:30:39.665000+00:00,100,97,gold_standard,{'no'},{'no'},True,0.97
35527,1001,ISIC_0046626.jpg,2020-05-22,2020-05-22 21:30:40.342000+00:00,2020-05-22 21:30:41.233000+00:00,100,97,gold_standard,{'yes'},{'yes'},True,0.97
36837,1001,ISIC_0047003.jpg,2020-05-22,2020-05-22 21:30:22.213000+00:00,2020-05-22 21:30:41.729000+00:00,100,94,active,{'yes'},,True,0.94
36647,1001,ISIC_0046729.jpg,2020-05-22,2020-05-22 21:30:41.130000+00:00,2020-05-22 21:30:41.864000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
36837,1001,ISIC_0016150.jpg,2020-05-22,2020-05-22 21:30:42.431999+00:00,2020-05-22 21:30:46.048000+00:00,100,94,qa,{'no'},{'no'},True,0.94
36647,1001,ISIC_0016127.jpg,2020-05-22,2020-05-22 21:30:57.198000+00:00,2020-05-22 21:31:00.874000+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
