user_id,contest_id,origin,created_at,problem_appeared_at,response_submitted_at,score,qscore,labeling_state,chosen_answer,correct_answer,qualified,accuracy
1744,1008,ISIC_0016139.jpg,2020-05-27,2020-05-27 11:26:08.420000+00:00,2020-05-27 11:26:09.691000+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
1744,1008,ISIC_0046659.jpg,2020-05-27,2020-05-27 11:26:19.435000+00:00,2020-05-27 11:26:20.263000+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
1744,1008,ISIC_0046900.jpg,2020-05-27,2020-05-27 11:26:22.254000+00:00,2020-05-27 11:26:23.877000+00:00,100,83,active,{'no'},,True,0.83
1744,1008,ISIC_0046410.jpg,2020-05-27,2020-05-27 11:26:26.924000+00:00,2020-05-27 11:26:27.757000+00:00,100,84,gold_standard,{'no'},{'no'},True,0.84
1744,1008,ISIC_0021713.jpg,2020-05-27,2020-05-27 11:26:28.565000+00:00,2020-05-27 11:26:29.571000+00:00,100,84,gold_standard,{'yes'},{'yes'},True,0.84
1744,1008,ISIC_0046608.jpg,2020-05-27,2020-05-27 11:26:33.404000+00:00,2020-05-27 11:26:34.125000+00:00,100,84,qa,{'no'},{'no'},True,0.84
1744,1008,ISIC_0046353.jpg,2020-05-27,2020-05-27 11:26:41.236000+00:00,2020-05-27 11:26:42.073999+00:00,100,84,gold_standard,{'no'},{'no'},True,0.84
1744,1008,ISIC_0046828.jpg,2020-05-27,2020-05-27 11:26:52.185000+00:00,2020-05-27 11:26:53.099999+00:00,100,84,active,{'yes'},,True,0.84
1744,1008,ISIC_0046598.jpg,2020-05-27,2020-05-27 11:26:53.923000+00:00,2020-05-27 11:26:54.779000+00:00,100,84,active,{'yes'},,True,0.84
1744,1008,ISIC_0016159.jpg,2020-05-27,2020-05-27 11:27:12.158000+00:00,2020-05-27 11:27:13.514000+00:00,100,85,gold_standard,{'no'},{'no'},True,0.85
1744,1008,ISIC_0046372.jpg,2020-05-27,2020-05-27 11:27:18.571000+00:00,2020-05-27 11:27:19.969000+00:00,100,85,gold_standard,{'yes'},{'yes'},True,0.85
1744,1008,ISIC_0021901.jpg,2020-05-27,2020-05-27 11:27:24.506000+00:00,2020-05-27 11:27:27.487999+00:00,0,84,gold_standard,{'no'},{'yes'},True,0.84
1744,1008,ISIC_0046669.jpg,2020-05-27,2020-05-27 11:27:39.148000+00:00,2020-05-27 11:27:40.145000+00:00,100,84,gold_standard,{'yes'},{'yes'},True,0.84
1744,1008,ISIC_0046966.jpg,2020-05-27,2020-05-27 11:27:42.846000+00:00,2020-05-27 11:27:43.773000+00:00,100,84,gold_standard,{'no'},{'no'},True,0.84
1744,1008,ISIC_0023588.jpg,2020-05-27,2020-05-27 11:27:46.762000+00:00,2020-05-27 11:27:47.467999+00:00,100,85,gold_standard,{'yes'},{'yes'},True,0.85
1744,1008,ISIC_0046851.jpg,2020-05-27,2020-05-27 11:27:51.375999+00:00,2020-05-27 11:27:52.069000+00:00,100,85,qa,{'no'},{'no'},True,0.85
1744,1008,ISIC_0016133.jpg,2020-05-27,2020-05-27 11:27:52.793000+00:00,2020-05-27 11:27:53.469000+00:00,100,85,active,{'yes'},,True,0.85
1744,1008,ISIC_0046322.jpg,2020-05-27,2020-05-27 11:27:54.145999+00:00,2020-05-27 11:27:54.770000+00:00,100,85,gold_standard,{'no'},{'no'},True,0.85
1744,1008,ISIC_0046394.jpg,2020-05-27,2020-05-27 11:28:07.053999+00:00,2020-05-27 11:28:07.911000+00:00,100,85,gold_standard,{'yes'},{'yes'},True,0.85
1744,1008,ISIC_0046612.jpg,2020-05-27,2020-05-27 11:28:08.678000+00:00,2020-05-27 11:28:09.464000+00:00,100,85,gold_standard,{'no'},{'no'},True,0.85
1744,1008,ISIC_0046631.jpg,2020-05-27,2020-05-27 11:28:10.319000+00:00,2020-05-27 11:28:15.201999+00:00,100,85,active,{'yes'},,True,0.85
1744,1008,ISIC_0046879.jpg,2020-05-27,2020-05-27 11:28:16.063999+00:00,2020-05-27 11:28:17.180000+00:00,100,86,gold_standard,{'yes'},{'yes'},True,0.86
1744,1008,ISIC_0046438.jpg,2020-05-27,2020-05-27 11:28:18.662000+00:00,2020-05-27 11:28:19.354000+00:00,100,86,gold_standard,{'yes'},{'yes'},True,0.86
1744,1008,ISIC_0046684.jpg,2020-05-27,2020-05-27 11:28:38.471000+00:00,2020-05-27 11:28:39.537000+00:00,0,85,gold_standard,{'yes'},{'no'},True,0.85
1744,1008,ISIC_0046903.jpg,2020-05-27,2020-05-27 11:28:41.063000+00:00,2020-05-27 11:28:41.826000+00:00,100,85,gold_standard,{'no'},{'no'},True,0.85
1744,1008,ISIC_0046871.jpg,2020-05-27,2020-05-27 11:28:50.196000+00:00,2020-05-27 11:28:50.959000+00:00,100,85,gold_standard,{'no'},{'no'},True,0.85
1744,1008,ISIC_0046647.jpg,2020-05-27,2020-05-27 11:28:54.460000+00:00,2020-05-27 11:28:55.187000+00:00,100,85,gold_standard,{'yes'},{'yes'},True,0.85
1744,1008,ISIC_0023162.jpg,2020-05-27,2020-05-27 11:29:00.525000+00:00,2020-05-27 11:29:01.272000+00:00,100,86,gold_standard,{'yes'},{'yes'},True,0.86
1744,1008,ISIC_0046323.jpg,2020-05-27,2020-05-27 11:29:03.089999+00:00,2020-05-27 11:29:04.753000+00:00,100,86,gold_standard,{'yes'},{'yes'},True,0.86
1744,1008,ISIC_0046623.jpg,2020-05-27,2020-05-27 11:29:12.150000+00:00,2020-05-27 11:29:13.877000+00:00,100,86,gold_standard,{'no'},{'no'},True,0.86
36837,1008,ISIC_0016139.jpg,2020-05-27,2020-05-27 11:29:20.920000+00:00,2020-05-27 11:29:25.514000+00:00,0,80,gold_standard,{'no'},{'yes'},True,0.8
36837,1008,ISIC_0021092.jpg,2020-05-27,2020-05-27 11:29:26.428999+00:00,2020-05-27 11:29:28.681000+00:00,0,80,gold_standard,{'yes'},{'no'},True,0.8
1744,1008,ISIC_0022661.jpg,2020-05-27,2020-05-27 11:29:28.943000+00:00,2020-05-27 11:29:29.941999+00:00,100,86,active,{'yes'},,True,0.86
36837,1008,ISIC_0046322.jpg,2020-05-27,2020-05-27 11:29:29.579000+00:00,2020-05-27 11:29:31.069000+00:00,100,81,gold_standard,{'no'},{'no'},True,0.81
1744,1008,ISIC_0023252.jpg,2020-05-27,2020-05-27 11:29:30.783000+00:00,2020-05-27 11:29:31.657000+00:00,100,86,gold_standard,{'no'},{'no'},True,0.86
36837,1008,ISIC_0046409.jpg,2020-05-27,2020-05-27 11:29:35.497999+00:00,2020-05-27 11:29:38.469000+00:00,100,81,qa,{'no'},{'no'},True,0.81
36837,1008,ISIC_0023162.jpg,2020-05-27,2020-05-27 11:29:39.167000+00:00,2020-05-27 11:29:40.785000+00:00,100,81,gold_standard,{'yes'},{'yes'},True,0.81
36837,1008,ISIC_0046684.jpg,2020-05-27,2020-05-27 11:29:48.697000+00:00,2020-05-27 11:29:50.026000+00:00,0,80,gold_standard,{'yes'},{'no'},True,0.8
36647,1008,ISIC_0022328.jpg,2020-05-27,2020-05-27 11:34:00.801000+00:00,2020-05-27 11:34:03.431000+00:00,0,74,gold_standard,{'no'},{'yes'},True,0.74
36647,1008,ISIC_0021221.jpg,2020-05-27,2020-05-27 11:34:09.793999+00:00,2020-05-27 11:34:15.898999+00:00,0,74,gold_standard,{'no'},{'yes'},True,0.74
21682,1008,ISIC_0046740.jpg,2020-05-27,2020-05-27 11:34:30.852999+00:00,2020-05-27 11:34:32.247000+00:00,100,81,active,{'no'},,True,0.81
21682,1008,ISIC_0016123.jpg,2020-05-27,2020-05-27 11:34:33.017000+00:00,2020-05-27 11:34:34.201999+00:00,100,81,qa,{'yes'},{'yes'},True,0.81
21682,1008,ISIC_0046397.jpg,2020-05-27,2020-05-27 11:34:35.255000+00:00,2020-05-27 11:34:35.970000+00:00,100,81,gold_standard,{'no'},{'no'},True,0.81
21682,1008,ISIC_0046917.jpg,2020-05-27,2020-05-27 11:34:36.589000+00:00,2020-05-27 11:34:37.497999+00:00,100,81,gold_standard,{'yes'},{'yes'},True,0.81
21682,1008,ISIC_0046798.jpg,2020-05-27,2020-05-27 11:34:42.397000+00:00,2020-05-27 11:34:43.072000+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
21682,1008,ISIC_0046612.jpg,2020-05-27,2020-05-27 11:34:43.803999+00:00,2020-05-27 11:34:44.413000+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
36647,1008,ISIC_0046571.jpg,2020-05-27,2020-05-27 11:34:48.346999+00:00,2020-05-27 11:34:49.989000+00:00,0,73,gold_standard,{'no'},{'yes'},True,0.73
21682,1008,ISIC_0046615.jpg,2020-05-27,2020-05-27 11:34:50.204999+00:00,2020-05-27 11:34:54.454999+00:00,100,82,active,{'no'},,True,0.82
21682,1008,ISIC_0046797.jpg,2020-05-27,2020-05-27 11:34:55.313000+00:00,2020-05-27 11:34:56.599999+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
21682,1008,ISIC_0046922.jpg,2020-05-27,2020-05-27 11:34:57.319000+00:00,2020-05-27 11:34:58.026000+00:00,100,82,active,{'no'},,True,0.82
21682,1008,ISIC_0046410.jpg,2020-05-27,2020-05-27 11:34:58.895999+00:00,2020-05-27 11:34:59.713000+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
21682,1008,ISIC_0046361.jpg,2020-05-27,2020-05-27 11:35:02.198999+00:00,2020-05-27 11:35:03.517000+00:00,100,82,qa,{'yes'},{'yes'},True,0.82
38012,1008,ISIC_0046712.jpg,2020-05-27,2020-05-27 11:35:01.154000+00:00,2020-05-27 11:35:03.678000+00:00,0,83,gold_standard,{'yes'},{'no'},True,0.83
21682,1008,ISIC_0046640.jpg,2020-05-27,2020-05-27 11:35:04.214999+00:00,2020-05-27 11:35:05.357000+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
21682,1008,ISIC_0046951.jpg,2020-05-27,2020-05-27 11:35:09.187000+00:00,2020-05-27 11:35:10.673000+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
36647,1008,ISIC_0046985.jpg,2020-05-27,2020-05-27 11:35:23.845000+00:00,2020-05-27 11:35:24.915000+00:00,100,73,active,{'yes'},,True,0.73
38012,1008,ISIC_0021271.jpg,2020-05-27,2020-05-27 11:35:25.477000+00:00,2020-05-27 11:35:26.467999+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
36647,1008,ISIC_0046224.jpg,2020-05-27,2020-05-27 11:35:25.773000+00:00,2020-05-27 11:35:26.709000+00:00,100,74,gold_standard,{'yes'},{'yes'},True,0.74
21682,1008,ISIC_0046224.jpg,2020-05-27,2020-05-27 11:35:25.982000+00:00,2020-05-27 11:35:29.214999+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
21682,1008,ISIC_0046669.jpg,2020-05-27,2020-05-27 11:35:36.414000+00:00,2020-05-27 11:35:37.361000+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
38012,1008,ISIC_0046684.jpg,2020-05-27,2020-05-27 11:35:37.754000+00:00,2020-05-27 11:35:39.483000+00:00,0,82,gold_standard,{'yes'},{'no'},True,0.82
36647,1008,ISIC_0023588.jpg,2020-05-27,2020-05-27 11:35:34.175000+00:00,2020-05-27 11:35:40.701999+00:00,0,73,gold_standard,{'no'},{'yes'},True,0.73
36647,1008,ISIC_0046493.jpg,2020-05-27,2020-05-27 11:35:42.990000+00:00,2020-05-27 11:35:43.926000+00:00,100,73,active,{'yes'},,True,0.73
36647,1008,ISIC_0046557.jpg,2020-05-27,2020-05-27 11:35:44.839000+00:00,2020-05-27 11:35:45.529000+00:00,100,73,qa,{'yes'},{'yes'},True,0.73
36647,1008,ISIC_0021901.jpg,2020-05-27,2020-05-27 11:35:50.525000+00:00,2020-05-27 11:35:57.713000+00:00,100,74,gold_standard,{'yes'},{'yes'},True,0.74
21682,1008,ISIC_0047033.jpg,2020-05-27,2020-05-27 11:35:57.992000+00:00,2020-05-27 11:35:58.717999+00:00,100,83,active,{'no'},,True,0.83
21682,1008,ISIC_0046848.jpg,2020-05-27,2020-05-27 11:36:01.635999+00:00,2020-05-27 11:36:02.206000+00:00,100,83,qa,{'no'},{'no'},True,0.83
21682,1008,ISIC_0046323.jpg,2020-05-27,2020-05-27 11:36:04.936000+00:00,2020-05-27 11:36:06.813000+00:00,0,81,gold_standard,{'no'},{'yes'},True,0.81
21682,1008,ISIC_0016114.jpg,2020-05-27,2020-05-27 11:36:08.181999+00:00,2020-05-27 11:36:09.030000+00:00,100,81,active,{'no'},,True,0.81
21682,1008,ISIC_0046383.jpg,2020-05-27,2020-05-27 11:36:10.397000+00:00,2020-05-27 11:36:11.453000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
38012,1008,ISIC_0046361.jpg,2020-05-27,2020-05-27 11:36:11.451000+00:00,2020-05-27 11:36:13.335000+00:00,100,82,qa,{'yes'},{'yes'},True,0.82
38012,1008,ISIC_0046628.jpg,2020-05-27,2020-05-27 11:36:14.470000+00:00,2020-05-27 11:36:15.380000+00:00,100,82,active,{'no'},,True,0.82
21682,1008,ISIC_0023162.jpg,2020-05-27,2020-05-27 11:36:13.661000+00:00,2020-05-27 11:36:16.371000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
21682,1008,ISIC_0046864.jpg,2020-05-27,2020-05-27 11:36:17.187000+00:00,2020-05-27 11:36:17.808000+00:00,100,82,active,{'no'},,True,0.82
21682,1008,ISIC_0046294.jpg,2020-05-27,2020-05-27 11:36:18.908999+00:00,2020-05-27 11:36:19.540999+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
21682,1008,ISIC_0046336.jpg,2020-05-27,2020-05-27 11:36:20.427000+00:00,2020-05-27 11:36:21.652000+00:00,100,82,active,{'yes'},,True,0.82
21682,1008,ISIC_0046921.jpg,2020-05-27,2020-05-27 11:36:22.474999+00:00,2020-05-27 11:36:23.644000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
21682,1008,ISIC_0046438.jpg,2020-05-27,2020-05-27 11:36:24.767000+00:00,2020-05-27 11:36:25.586999+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
36647,1008,ISIC_0016165.jpg,2020-05-27,2020-05-27 11:36:21.139000+00:00,2020-05-27 11:36:24.931999+00:00,100,74,gold_standard,{'no'},{'no'},True,0.74
21682,1008,ISIC_0023234.jpg,2020-05-27,2020-05-27 11:36:27.894000+00:00,2020-05-27 11:36:28.681999+00:00,100,83,active,{'no'},,True,0.83
21682,1008,ISIC_0046700.jpg,2020-05-27,2020-05-27 11:36:29.313000+00:00,2020-05-27 11:36:30.029000+00:00,100,83,qa,{'no'},{'no'},True,0.83
21682,1008,ISIC_0046450.jpg,2020-05-27,2020-05-27 11:36:32.415000+00:00,2020-05-27 11:36:33.224999+00:00,100,83,qa,{'no'},{'no'},True,0.83
38012,1008,ISIC_0046618.jpg,2020-05-27,2020-05-27 11:36:36.079999+00:00,2020-05-27 11:36:40.094000+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
21682,1008,ISIC_0021271.jpg,2020-05-27,2020-05-27 11:36:40.288000+00:00,2020-05-27 11:36:41.615000+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
38012,1008,ISIC_0046665.jpg,2020-05-27,2020-05-27 11:36:40.997000+00:00,2020-05-27 11:36:41.869000+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
21682,1008,ISIC_0046385.jpg,2020-05-27,2020-05-27 11:36:42.940000+00:00,2020-05-27 11:36:43.694000+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
21682,1008,ISIC_0046261.jpg,2020-05-27,2020-05-27 11:36:45.800000+00:00,2020-05-27 11:36:46.530999+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
21682,1008,ISIC_0046414.jpg,2020-05-27,2020-05-27 11:36:57.269000+00:00,2020-05-27 11:36:59.696000+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
21682,1008,ISIC_0046949.jpg,2020-05-27,2020-05-27 11:37:00.490000+00:00,2020-05-27 11:37:01.673000+00:00,100,84,gold_standard,{'no'},{'no'},True,0.84
21682,1008,ISIC_0046664.jpg,2020-05-27,2020-05-27 11:37:02.328000+00:00,2020-05-27 11:37:05.365000+00:00,0,83,gold_standard,{'no'},{'yes'},True,0.83
21682,1008,ISIC_0021616.jpg,2020-05-27,2020-05-27 11:37:08.379000+00:00,2020-05-27 11:37:09.059000+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
21682,1008,ISIC_0016153.jpg,2020-05-27,2020-05-27 11:37:09.846000+00:00,2020-05-27 11:37:10.573000+00:00,100,83,active,{'no'},,True,0.83
21682,1008,ISIC_0021901.jpg,2020-05-27,2020-05-27 11:37:18.007000+00:00,2020-05-27 11:37:18.856000+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
21682,1008,ISIC_0016127.jpg,2020-05-27,2020-05-27 11:37:21.573999+00:00,2020-05-27 11:37:22.493000+00:00,0,82,gold_standard,{'yes'},{'no'},True,0.82
21682,1008,ISIC_0046405.jpg,2020-05-27,2020-05-27 11:37:23.856000+00:00,2020-05-27 11:37:24.724999+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
21682,1008,ISIC_0046890.jpg,2020-05-27,2020-05-27 11:37:25.390000+00:00,2020-05-27 11:37:26.040999+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
21682,1008,ISIC_0046471.jpg,2020-05-27,2020-05-27 11:37:27.269000+00:00,2020-05-27 11:37:28.339000+00:00,0,82,gold_standard,{'no'},{'yes'},True,0.82
21682,1008,ISIC_0046609.jpg,2020-05-27,2020-05-27 11:37:30.487999+00:00,2020-05-27 11:37:31.300000+00:00,100,82,active,{'yes'},,True,0.82
21682,1008,ISIC_0046983.jpg,2020-05-27,2020-05-27 11:37:32.280000+00:00,2020-05-27 11:37:33.608000+00:00,100,82,active,{'yes'},,True,0.82
21682,1008,ISIC_0046669.jpg,2020-05-27,2020-05-27 11:37:35.966000+00:00,2020-05-27 11:37:36.726000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
21682,1008,ISIC_0046784.jpg,2020-05-27,2020-05-27 11:37:38.799000+00:00,2020-05-27 11:37:39.507999+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
21682,1008,ISIC_0046879.jpg,2020-05-27,2020-05-27 11:38:02.642000+00:00,2020-05-27 11:38:03.717999+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
21682,1008,ISIC_0046364.jpg,2020-05-27,2020-05-27 11:38:08.737999+00:00,2020-05-27 11:38:09.424000+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
21682,1008,ISIC_0046908.jpg,2020-05-27,2020-05-27 11:38:10.109000+00:00,2020-05-27 11:38:11.049000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
21682,1008,ISIC_0046745.jpg,2020-05-27,2020-05-27 11:38:11.790000+00:00,2020-05-27 11:38:12.486000+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
36647,1008,ISIC_0046225.jpg,2020-05-27,2020-05-27 11:36:48.049000+00:00,2020-05-27 11:38:13.640000+00:00,100,74,active,{'yes'},,True,0.74
36647,1008,ISIC_0016150.jpg,2020-05-27,2020-05-27 11:40:46.766000+00:00,2020-05-27 11:40:47.823000+00:00,100,75,gold_standard,{'no'},{'no'},True,0.75
36647,1008,ISIC_0046606.jpg,2020-05-27,2020-05-27 11:40:51.086000+00:00,2020-05-27 11:40:52.352000+00:00,100,75,gold_standard,{'no'},{'no'},True,0.75
36647,1008,ISIC_0016161.jpg,2020-05-27,2020-05-27 11:41:07.799000+00:00,2020-05-27 11:41:19.334000+00:00,100,75,active,{'no'},,True,0.75
36647,1008,ISIC_0046394.jpg,2020-05-27,2020-05-27 11:41:25.050000+00:00,2020-05-27 11:41:31.316999+00:00,0,75,gold_standard,{'no'},{'yes'},True,0.75
7884,1008,ISIC_0046394.jpg,2020-05-27,2020-05-27 11:41:31.411000+00:00,2020-05-27 11:41:33.254000+00:00,100,75,gold_standard,{'yes'},{'yes'},True,0.75
38012,1008,ISIC_0046335.jpg,2020-05-27,2020-05-27 11:41:13.944999+00:00,2020-05-27 11:41:33.252000+00:00,100,83,qa,{'yes'},{'no'},True,0.83
36647,1008,ISIC_0046643.jpg,2020-05-27,2020-05-27 11:41:33.365999+00:00,2020-05-27 11:41:34.514000+00:00,100,75,active,{'no'},,True,0.75
7884,1008,ISIC_0046644.jpg,2020-05-27,2020-05-27 11:41:34.319000+00:00,2020-05-27 11:41:35.548000+00:00,100,75,active,{'yes'},,True,0.75
36647,1008,ISIC_0016143.jpg,2020-05-27,2020-05-27 11:41:35.487000+00:00,2020-05-27 11:41:36.341000+00:00,100,75,gold_standard,{'no'},{'no'},True,0.75
19769,1008,ISIC_0023162.jpg,2020-05-27,2020-05-27 11:41:35.290000+00:00,2020-05-27 11:41:38.831000+00:00,0,79,gold_standard,{'no'},{'yes'},True,0.79
38012,1008,ISIC_0046955.jpg,2020-05-27,2020-05-27 11:41:37.931999+00:00,2020-05-27 11:41:39.017999+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
19769,1008,ISIC_0046338.jpg,2020-05-27,2020-05-27 11:41:40.423000+00:00,2020-05-27 11:41:41.204999+00:00,100,79,active,{'no'},,True,0.79
19769,1008,ISIC_0016081.jpg,2020-05-27,2020-05-27 11:41:46.644000+00:00,2020-05-27 11:41:47.662000+00:00,0,78,gold_standard,{'no'},{'yes'},True,0.78
7884,1008,ISIC_0046951.jpg,2020-05-27,2020-05-27 11:41:43.303000+00:00,2020-05-27 11:41:51.997999+00:00,100,76,gold_standard,{'no'},{'no'},True,0.76
19769,1008,ISIC_0016092.jpg,2020-05-27,2020-05-27 11:41:53.711999+00:00,2020-05-27 11:41:55.200000+00:00,100,78,active,{'no'},,True,0.78
7884,1008,ISIC_0046664.jpg,2020-05-27,2020-05-27 11:41:55.075000+00:00,2020-05-27 11:41:55.930000+00:00,100,76,gold_standard,{'yes'},{'yes'},True,0.76
19769,1008,ISIC_0046596.jpg,2020-05-27,2020-05-27 11:41:56.019000+00:00,2020-05-27 11:41:56.829000+00:00,100,79,gold_standard,{'no'},{'no'},True,0.79
23646,1008,ISIC_0046242.jpg,2020-05-27,2020-05-27 11:41:46.234000+00:00,2020-05-27 11:41:59.947000+00:00,100,89,gold_standard,{'yes'},{'yes'},True,0.89
23646,1008,ISIC_0046537.jpg,2020-05-27,2020-05-27 11:42:01.464999+00:00,2020-05-27 11:42:02.948000+00:00,100,90,gold_standard,{'no'},{'no'},True,0.9
36647,1008,ISIC_0046305.jpg,2020-05-27,2020-05-27 11:41:53.956000+00:00,2020-05-27 11:42:03.586000+00:00,100,76,gold_standard,{'no'},{'no'},True,0.76
38012,1008,ISIC_0047004.jpg,2020-05-27,2020-05-27 11:42:02.302000+00:00,2020-05-27 11:42:05.303999+00:00,100,83,active,{'yes'},,True,0.83
36647,1008,ISIC_0021894.jpg,2020-05-27,2020-05-27 11:42:05.392000+00:00,2020-05-27 11:42:06.278000+00:00,100,77,gold_standard,{'no'},{'no'},True,0.77
7884,1008,ISIC_0046529.jpg,2020-05-27,2020-05-27 11:42:04.371000+00:00,2020-05-27 11:42:07.013000+00:00,100,77,active,{'no'},,True,0.77
19769,1008,ISIC_0046664.jpg,2020-05-27,2020-05-27 11:42:06.767000+00:00,2020-05-27 11:42:07.640000+00:00,100,79,gold_standard,{'yes'},{'yes'},True,0.79
19769,1008,ISIC_0046644.jpg,2020-05-27,2020-05-27 11:42:08.859000+00:00,2020-05-27 11:42:09.987999+00:00,100,79,active,{'yes'},,True,0.79
36647,1008,ISIC_0046949.jpg,2020-05-27,2020-05-27 11:42:14.277000+00:00,2020-05-27 11:42:15.127000+00:00,100,77,gold_standard,{'no'},{'no'},True,0.77
7884,1008,ISIC_0016101.jpg,2020-05-27,2020-05-27 11:42:12.069999+00:00,2020-05-27 11:42:15.543000+00:00,0,74,gold_standard,{'yes'},{'no'},True,0.74
7884,1008,ISIC_0046659.jpg,2020-05-27,2020-05-27 11:42:17.734000+00:00,2020-05-27 11:42:18.931000+00:00,100,75,gold_standard,{'yes'},{'yes'},True,0.75
36647,1008,ISIC_0046706.jpg,2020-05-27,2020-05-27 11:42:16.075000+00:00,2020-05-27 11:42:20.757999+00:00,100,77,active,{'no'},,True,0.77
7884,1008,ISIC_0046397.jpg,2020-05-27,2020-05-27 11:42:19.885999+00:00,2020-05-27 11:42:21.714999+00:00,100,75,gold_standard,{'no'},{'no'},True,0.75
38012,1008,ISIC_0046980.jpg,2020-05-27,2020-05-27 11:42:20.726000+00:00,2020-05-27 11:42:21.882999+00:00,0,82,gold_standard,{'yes'},{'no'},True,0.82
36647,1008,ISIC_0046884.jpg,2020-05-27,2020-05-27 11:42:21.599999+00:00,2020-05-27 11:42:22.875999+00:00,100,77,gold_standard,{'yes'},{'yes'},True,0.77
7884,1008,ISIC_0046955.jpg,2020-05-27,2020-05-27 11:42:24.345000+00:00,2020-05-27 11:42:25.099000+00:00,100,75,gold_standard,{'yes'},{'yes'},True,0.75
7884,1008,ISIC_0046706.jpg,2020-05-27,2020-05-27 11:42:34.224999+00:00,2020-05-27 11:42:35.415000+00:00,100,75,active,{'yes'},,True,0.75
7884,1008,ISIC_0046890.jpg,2020-05-27,2020-05-27 11:42:36.132999+00:00,2020-05-27 11:42:37.448999+00:00,0,74,gold_standard,{'yes'},{'no'},True,0.74
7884,1008,ISIC_0046921.jpg,2020-05-27,2020-05-27 11:42:38.405000+00:00,2020-05-27 11:42:40.217999+00:00,0,73,gold_standard,{'no'},{'yes'},True,0.73
7884,1008,ISIC_0016168.jpg,2020-05-27,2020-05-27 11:42:42.661000+00:00,2020-05-27 11:42:43.467000+00:00,100,74,gold_standard,{'yes'},{'yes'},True,0.74
7884,1008,ISIC_0046884.jpg,2020-05-27,2020-05-27 11:42:45.466000+00:00,2020-05-27 11:42:46.549000+00:00,100,74,gold_standard,{'yes'},{'yes'},True,0.74
38012,1008,ISIC_0046879.jpg,2020-05-27,2020-05-27 11:42:59.334000+00:00,2020-05-27 11:43:02.385000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
38012,1008,ISIC_0046242.jpg,2020-05-27,2020-05-27 11:43:49.607000+00:00,2020-05-27 11:43:54.566000+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
38012,1008,ISIC_0046884.jpg,2020-05-27,2020-05-27 11:43:58.522000+00:00,2020-05-27 11:43:59.413000+00:00,100,84,gold_standard,{'yes'},{'yes'},True,0.84
38012,1008,ISIC_0046662.jpg,2020-05-27,2020-05-27 11:44:24.112000+00:00,2020-05-27 11:44:31.036000+00:00,100,84,active,{'no'},,True,0.84
38012,1008,ISIC_0046613.jpg,2020-05-27,2020-05-27 11:44:32.454999+00:00,2020-05-27 11:45:01.563000+00:00,100,84,gold_standard,{'no'},{'no'},True,0.84
38012,1008,ISIC_0046613.jpg,2020-05-27,2020-05-27 11:44:32.454999+00:00,2020-05-27 11:45:47.994999+00:00,100,84,gold_standard,{'no'},{'no'},True,0.84
38012,1008,ISIC_0046659.jpg,2020-05-27,2020-05-27 11:46:00.158999+00:00,2020-05-27 11:46:05.401000+00:00,100,84,gold_standard,{'yes'},{'yes'},True,0.84
38012,1008,ISIC_0046977.jpg,2020-05-27,2020-05-27 11:46:16.099999+00:00,2020-05-27 11:46:35.017000+00:00,0,83,gold_standard,{'no'},{'yes'},True,0.83
38012,1008,ISIC_0046870.jpg,2020-05-27,2020-05-27 11:46:36.117000+00:00,2020-05-27 11:46:36.767999+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
