user_id,contest_id,origin,created_at,problem_appeared_at,response_submitted_at,score,qscore,labeling_state,chosen_answer,correct_answer,qualified,accuracy
35527,1029,ISIC_0046861.jpg,2020-05-31,2020-05-31 08:21:28.494000+00:00,2020-05-31 08:21:29.298000+00:00,100,67,gold_standard,{'yes'},{'yes'},True,0.67
35527,1029,ISIC_0016114.jpg,2020-05-31,2020-05-31 08:21:35.604000+00:00,2020-05-31 08:21:36.579000+00:00,100,68,gold_standard,{'yes'},{'yes'},True,0.68
35527,1029,ISIC_0046410.jpg,2020-05-31,2020-05-31 08:21:39.216000+00:00,2020-05-31 08:21:40.141000+00:00,100,68,active,{'yes'},,True,0.68
35527,1029,ISIC_0046898.jpg,2020-05-31,2020-05-31 08:21:40.885000+00:00,2020-05-31 08:21:42.512000+00:00,100,68,active,{'no'},,True,0.68
35527,1029,ISIC_0022328.jpg,2020-05-31,2020-05-31 08:21:43.681999+00:00,2020-05-31 08:21:45.173000+00:00,0,67,gold_standard,{'no'},{'yes'},True,0.67
35527,1029,ISIC_0046866.jpg,2020-05-31,2020-05-31 08:21:46.119999+00:00,2020-05-31 08:21:46.963000+00:00,100,67,qa,{'yes'},{'no'},True,0.67
35527,1029,ISIC_0021442.jpg,2020-05-31,2020-05-31 08:21:50.555000+00:00,2020-05-31 08:21:53.247999+00:00,0,66,gold_standard,{'no'},{'yes'},True,0.66
35527,1029,ISIC_0023593.jpg,2020-05-31,2020-05-31 08:21:54.625999+00:00,2020-05-31 08:21:56.316000+00:00,100,66,gold_standard,{'yes'},{'yes'},True,0.66
35527,1029,ISIC_0046504.jpg,2020-05-31,2020-05-31 08:22:00.365000+00:00,2020-05-31 08:22:01.198000+00:00,100,67,gold_standard,{'yes'},{'yes'},True,0.67
35527,1029,ISIC_0046394.jpg,2020-05-31,2020-05-31 08:22:06.852999+00:00,2020-05-31 08:22:07.667000+00:00,100,67,gold_standard,{'no'},{'no'},True,0.67
35527,1029,ISIC_0046613.jpg,2020-05-31,2020-05-31 08:22:13.522000+00:00,2020-05-31 08:22:14.352000+00:00,100,67,active,{'yes'},,True,0.67
35527,1029,ISIC_0046773.jpg,2020-05-31,2020-05-31 08:22:17.471999+00:00,2020-05-31 08:22:18.691000+00:00,0,66,gold_standard,{'no'},{'yes'},True,0.66
35527,1029,ISIC_0046336.jpg,2020-05-31,2020-05-31 08:22:19.596999+00:00,2020-05-31 08:22:20.438999+00:00,100,67,gold_standard,{'no'},{'no'},True,0.67
35527,1029,ISIC_0046851.jpg,2020-05-31,2020-05-31 08:22:26.533000+00:00,2020-05-31 08:22:27.721000+00:00,100,67,gold_standard,{'no'},{'no'},True,0.67
35527,1029,ISIC_0046674.jpg,2020-05-31,2020-05-31 08:22:29.848000+00:00,2020-05-31 08:22:30.836999+00:00,100,67,active,{'yes'},,True,0.67
21682,1029,ISIC_0021442.jpg,2020-05-31,2020-05-31 08:25:31.153000+00:00,2020-05-31 08:25:52.982000+00:00,0,85,gold_standard,{'no'},{'yes'},True,0.85
21682,1029,ISIC_0046823.jpg,2020-05-31,2020-05-31 08:25:59.270999+00:00,2020-05-31 08:26:00.342999+00:00,100,85,gold_standard,{'no'},{'no'},True,0.85
21682,1029,ISIC_0047008.jpg,2020-05-31,2020-05-31 08:26:11.269000+00:00,2020-05-31 08:26:18.492000+00:00,0,84,gold_standard,{'yes'},{'no'},True,0.84
21682,1029,ISIC_0046405.jpg,2020-05-31,2020-05-31 08:26:20.267000+00:00,2020-05-31 08:26:21.359000+00:00,100,84,gold_standard,{'yes'},{'yes'},True,0.84
21682,1029,ISIC_0046917.jpg,2020-05-31,2020-05-31 08:26:26.273999+00:00,2020-05-31 08:26:31.289000+00:00,100,84,active,{'yes'},,True,0.84
21682,1029,ISIC_0046725.jpg,2020-05-31,2020-05-31 08:26:42.160000+00:00,2020-05-31 08:26:44.529000+00:00,100,85,gold_standard,{'yes'},{'yes'},True,0.85
21682,1029,ISIC_0046908.jpg,2020-05-31,2020-05-31 08:26:45.578000+00:00,2020-05-31 08:26:47.088000+00:00,100,85,gold_standard,{'yes'},{'yes'},True,0.85
21682,1029,ISIC_0046864.jpg,2020-05-31,2020-05-31 08:26:47.760000+00:00,2020-05-31 08:26:48.673000+00:00,100,85,gold_standard,{'yes'},{'yes'},True,0.85
21682,1029,ISIC_0016153.jpg,2020-05-31,2020-05-31 08:26:50.272000+00:00,2020-05-31 08:26:53.825000+00:00,100,86,user_flagged,{'yes'},{'yes'},True,0.86
2627,1029,ISIC_0046450.jpg,2020-05-31,2020-05-31 08:36:44.747000+00:00,2020-05-31 08:36:45.984999+00:00,0,82,gold_standard,{'no'},{'yes'},True,0.82
2627,1029,ISIC_0046261.jpg,2020-05-31,2020-05-31 08:36:47.142000+00:00,2020-05-31 08:36:48.066999+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
2627,1029,ISIC_0016161.jpg,2020-05-31,2020-05-31 08:36:55.358000+00:00,2020-05-31 08:36:56.701999+00:00,100,83,qa,{'no'},{'no'},True,0.83
2627,1029,ISIC_0046495.jpg,2020-05-31,2020-05-31 08:37:07.410000+00:00,2020-05-31 08:37:08.552000+00:00,0,71,gold_standard,{'yes'},{'no'},True,0.71
2627,1029,ISIC_0021442.jpg,2020-05-31,2020-05-31 08:37:25.365000+00:00,2020-05-31 08:37:27.020999+00:00,0,67,gold_standard,{'no'},{'yes'},True,0.67
2627,1029,ISIC_0046958.jpg,2020-05-31,2020-05-31 08:37:32.125000+00:00,2020-05-31 08:37:33.569000+00:00,100,69,gold_standard,{'no'},{'no'},True,0.69
2627,1029,ISIC_0022661.jpg,2020-05-31,2020-05-31 08:37:37.671999+00:00,2020-05-31 08:37:39.661000+00:00,100,69,qa,{'yes'},{'yes'},True,0.69
2627,1029,ISIC_0016101.jpg,2020-05-31,2020-05-31 08:37:56.874000+00:00,2020-05-31 08:37:59.227000+00:00,100,69,qa,{'no'},{'no'},True,0.69
2627,1029,ISIC_0046672.jpg,2020-05-31,2020-05-31 08:38:00.369999+00:00,2020-05-31 08:38:01.821000+00:00,100,69,active,{'yes'},,True,0.69
2627,1029,ISIC_0046628.jpg,2020-05-31,2020-05-31 08:38:02.934000+00:00,2020-05-31 08:38:04.342999+00:00,100,71,gold_standard,{'yes'},{'yes'},True,0.71
2627,1029,ISIC_0016114.jpg,2020-05-31,2020-05-31 08:38:12.612999+00:00,2020-05-31 08:38:14.078000+00:00,100,72,gold_standard,{'yes'},{'yes'},True,0.72
2627,1029,ISIC_0047004.jpg,2020-05-31,2020-05-31 08:38:17.371000+00:00,2020-05-31 08:38:20.427000+00:00,100,74,gold_standard,{'yes'},{'yes'},True,0.74
2627,1029,ISIC_0046921.jpg,2020-05-31,2020-05-31 08:38:23.326000+00:00,2020-05-31 08:38:24.555000+00:00,100,75,gold_standard,{'yes'},{'yes'},True,0.75
2627,1029,ISIC_0046884.jpg,2020-05-31,2020-05-31 08:38:37.724000+00:00,2020-05-31 08:38:41.246000+00:00,100,76,gold_standard,{'no'},{'no'},True,0.76
2627,1029,ISIC_0023811.jpg,2020-05-31,2020-05-31 08:38:43.757999+00:00,2020-05-31 08:38:46.255000+00:00,100,77,gold_standard,{'yes'},{'yes'},True,0.77
2627,1029,ISIC_0046890.jpg,2020-05-31,2020-05-31 08:38:46.956000+00:00,2020-05-31 08:38:48.591000+00:00,100,78,gold_standard,{'no'},{'no'},True,0.78
2627,1029,ISIC_0046682.jpg,2020-05-31,2020-05-31 08:38:56.946000+00:00,2020-05-31 08:38:59.096000+00:00,100,78,active,{'no'},,True,0.78
2627,1029,ISIC_0046862.jpg,2020-05-31,2020-05-31 08:39:06.342000+00:00,2020-05-31 08:39:08.142000+00:00,100,78,qa,{'yes'},{'yes'},True,0.78
2627,1029,ISIC_0046598.jpg,2020-05-31,2020-05-31 08:39:31.989000+00:00,2020-05-31 08:39:32.974999+00:00,100,78,active,{'yes'},,True,0.78
2627,1029,ISIC_0046336.jpg,2020-05-31,2020-05-31 08:39:36.661000+00:00,2020-05-31 08:39:38.046999+00:00,100,79,gold_standard,{'no'},{'no'},True,0.79
2627,1029,ISIC_0046784.jpg,2020-05-31,2020-05-31 08:39:43.033999+00:00,2020-05-31 08:39:44.264000+00:00,100,79,qa,{'yes'},{'no'},True,0.79
2627,1029,ISIC_0016103.jpg,2020-05-31,2020-05-31 08:39:50.124000+00:00,2020-05-31 08:39:55.201999+00:00,0,76,gold_standard,{'yes'},{'no'},True,0.76
2627,1029,ISIC_0046965.jpg,2020-05-31,2020-05-31 08:40:04.178999+00:00,2020-05-31 08:40:06.404000+00:00,100,77,gold_standard,{'yes'},{'yes'},True,0.77
2627,1029,ISIC_0046557.jpg,2020-05-31,2020-05-31 08:40:09.522000+00:00,2020-05-31 08:40:10.648000+00:00,100,77,active,{'yes'},,True,0.77
2627,1029,ISIC_0047033.jpg,2020-05-31,2020-05-31 08:40:12.167000+00:00,2020-05-31 08:40:13.497999+00:00,0,74,gold_standard,{'yes'},{'no'},True,0.74
2627,1029,ISIC_0046744.jpg,2020-05-31,2020-05-31 08:40:20.421000+00:00,2020-05-31 08:40:21.545000+00:00,0,71,gold_standard,{'yes'},{'no'},True,0.71
2627,1029,ISIC_0016168.jpg,2020-05-31,2020-05-31 08:40:47.289000+00:00,2020-05-31 08:40:49.776000+00:00,0,69,gold_standard,{'no'},{'yes'},True,0.69
2627,1029,ISIC_0016153.jpg,2020-05-31,2020-05-31 08:40:51.000999+00:00,2020-05-31 08:40:52.163000+00:00,0,67,user_flagged,{'no'},{'yes'},True,0.67
2627,1029,ISIC_0046493.jpg,2020-05-31,2020-05-31 08:41:00.599000+00:00,2020-05-31 08:41:01.856000+00:00,100,67,active,{'yes'},,True,0.67
2627,1029,ISIC_0016150.jpg,2020-05-31,2020-05-31 08:41:04.973000+00:00,2020-05-31 08:41:06.658999+00:00,100,67,active,{'yes'},,True,0.67
2627,1029,ISIC_0046416.jpg,2020-05-31,2020-05-31 08:41:09.960000+00:00,2020-05-31 08:41:15.556999+00:00,0,65,gold_standard,{'yes'},{'no'},True,0.65
2627,1029,ISIC_0046900.jpg,2020-05-31,2020-05-31 08:41:31.410000+00:00,2020-05-31 08:41:32.977000+00:00,100,65,active,{'no'},,True,0.65
2627,1029,ISIC_0046640.jpg,2020-05-31,2020-05-31 08:41:35.908000+00:00,2020-05-31 08:41:37.560000+00:00,100,65,active,{'no'},,True,0.65
2627,1029,ISIC_0016082.jpg,2020-05-31,2020-05-31 08:41:38.441000+00:00,2020-05-31 08:41:39.647000+00:00,100,66,gold_standard,{'no'},{'no'},True,0.66
2627,1029,ISIC_0046560.jpg,2020-05-31,2020-05-31 08:42:06.288000+00:00,2020-05-31 08:42:07.785000+00:00,100,66,qa,{'no'},{'yes'},True,0.66
2627,1029,ISIC_0046626.jpg,2020-05-31,2020-05-31 08:42:51.710000+00:00,2020-05-31 08:42:53.069000+00:00,100,67,gold_standard,{'no'},{'no'},True,0.67
2627,1029,ISIC_0046725.jpg,2020-05-31,2020-05-31 08:42:53.948999+00:00,2020-05-31 08:42:55.119999+00:00,0,65,gold_standard,{'no'},{'yes'},True,0.65
2627,1029,ISIC_0046591.jpg,2020-05-31,2020-05-31 08:42:56.301000+00:00,2020-05-31 08:42:57.236000+00:00,100,66,gold_standard,{'yes'},{'yes'},True,0.66
2627,1029,ISIC_0046773.jpg,2020-05-31,2020-05-31 08:42:59.861000+00:00,2020-05-31 08:43:02.369999+00:00,0,64,gold_standard,{'no'},{'yes'},True,0.64
2627,1029,ISIC_0021113.jpg,2020-05-31,2020-05-31 08:43:26.665000+00:00,2020-05-31 08:43:27.673000+00:00,0,63,user_flagged,{'yes'},{'no'},True,0.63
38012,1029,ISIC_0046851.jpg,2020-05-31,2020-05-31 08:58:47.463000+00:00,2020-05-31 08:58:48.671000+00:00,100,73,gold_standard,{'no'},{'no'},True,0.73
1196,1029,ISIC_0046812.jpg,2020-05-31,2020-05-31 09:03:54.433000+00:00,2020-05-31 09:03:58.596999+00:00,100,75,gold_standard,{'no'},{'no'},True,0.75
23163,1029,ISIC_0046427.jpg,2020-05-31,2020-05-31 09:10:30.970000+00:00,2020-05-31 09:10:33.591000+00:00,100,56,gold_standard,{'no'},{'no'},True,0.56
23163,1029,ISIC_0046886.jpg,2020-05-31,2020-05-31 09:10:34.551000+00:00,2020-05-31 09:10:36.826000+00:00,100,57,gold_standard,{'no'},{'no'},True,0.57
23163,1029,ISIC_0046870.jpg,2020-05-31,2020-05-31 09:10:44.262000+00:00,2020-05-31 09:10:45.678999+00:00,100,58,gold_standard,{'no'},{'no'},True,0.58
23163,1029,ISIC_0023162.jpg,2020-05-31,2020-05-31 09:10:55.911000+00:00,2020-05-31 09:10:57.977000+00:00,100,58,qa,{'no'},{'no'},True,0.58
23163,1029,ISIC_0046294.jpg,2020-05-31,2020-05-31 09:11:04.438999+00:00,2020-05-31 09:11:05.477000+00:00,100,58,active,{'no'},,True,0.58
23163,1029,ISIC_0016082.jpg,2020-05-31,2020-05-31 09:11:06.583000+00:00,2020-05-31 09:11:08.319000+00:00,100,59,gold_standard,{'no'},{'no'},True,0.59
23163,1029,ISIC_0046977.jpg,2020-05-31,2020-05-31 09:11:12.473000+00:00,2020-05-31 09:11:13.543999+00:00,100,59,qa,{'no'},{'no'},True,0.59
23163,1029,ISIC_0016165.jpg,2020-05-31,2020-05-31 09:11:24.539000+00:00,2020-05-31 09:11:25.726000+00:00,100,60,gold_standard,{'no'},{'no'},True,0.6
23163,1029,ISIC_0046471.jpg,2020-05-31,2020-05-31 09:11:26.844000+00:00,2020-05-31 09:11:27.777000+00:00,100,60,active,{'no'},,True,0.6
23163,1029,ISIC_0046851.jpg,2020-05-31,2020-05-31 09:11:34.441000+00:00,2020-05-31 09:11:35.444999+00:00,100,61,gold_standard,{'no'},{'no'},True,0.61
23163,1029,ISIC_0046405.jpg,2020-05-31,2020-05-31 09:11:38.142000+00:00,2020-05-31 09:11:40.173000+00:00,0,60,gold_standard,{'no'},{'yes'},True,0.6
23163,1029,ISIC_0046355.jpg,2020-05-31,2020-05-31 09:12:01.441999+00:00,2020-05-31 09:12:03.243000+00:00,100,60,gold_standard,{'no'},{'no'},True,0.6
23163,1029,ISIC_0016081.jpg,2020-05-31,2020-05-31 09:12:08.802000+00:00,2020-05-31 09:12:09.625999+00:00,100,60,qa,{'no'},{'yes'},True,0.6
23163,1029,ISIC_0046591.jpg,2020-05-31,2020-05-31 09:12:12.391000+00:00,2020-05-31 09:12:14.240000+00:00,0,59,gold_standard,{'no'},{'yes'},True,0.59
23163,1029,ISIC_0046993.jpg,2020-05-31,2020-05-31 09:12:16.055000+00:00,2020-05-31 09:12:17.112999+00:00,100,60,gold_standard,{'no'},{'no'},True,0.6
23163,1029,ISIC_0046364.jpg,2020-05-31,2020-05-31 09:12:23.796000+00:00,2020-05-31 09:12:24.543999+00:00,100,61,gold_standard,{'no'},{'no'},True,0.61
23163,1029,ISIC_0023713.jpg,2020-05-31,2020-05-31 09:12:29.303000+00:00,2020-05-31 09:12:30.815000+00:00,100,62,gold_standard,{'no'},{'no'},True,0.62
23163,1029,ISIC_0021271.jpg,2020-05-31,2020-05-31 09:12:48.405999+00:00,2020-05-31 09:12:49.457000+00:00,100,62,active,{'no'},,True,0.62
23163,1029,ISIC_0046980.jpg,2020-05-31,2020-05-31 09:12:52.328000+00:00,2020-05-31 09:12:53.908999+00:00,100,62,qa,{'yes'},{'no'},True,0.62
23163,1029,ISIC_0046622.jpg,2020-05-31,2020-05-31 09:12:56.767999+00:00,2020-05-31 09:12:57.563999+00:00,100,62,active,{'no'},,True,0.62
23163,1029,ISIC_0046548.jpg,2020-05-31,2020-05-31 09:13:02.525000+00:00,2020-05-31 09:13:03.437000+00:00,0,60,gold_standard,{'no'},{'yes'},True,0.6
23163,1029,ISIC_0046786.jpg,2020-05-31,2020-05-31 09:13:13.836999+00:00,2020-05-31 09:13:15.510000+00:00,100,61,gold_standard,{'no'},{'no'},True,0.61
23163,1029,ISIC_0016094.jpg,2020-05-31,2020-05-31 09:13:58.174000+00:00,2020-05-31 09:13:59.641000+00:00,0,60,gold_standard,{'no'},{'yes'},True,0.6
23163,1029,ISIC_0022328.jpg,2020-05-31,2020-05-31 09:14:01.671999+00:00,2020-05-31 09:14:02.585000+00:00,0,59,gold_standard,{'no'},{'yes'},True,0.59
23163,1029,ISIC_0046729.jpg,2020-05-31,2020-05-31 09:14:14.803000+00:00,2020-05-31 09:14:16.556999+00:00,100,59,active,{'no'},,True,0.59
23163,1029,ISIC_0046315.jpg,2020-05-31,2020-05-31 09:14:26.303999+00:00,2020-05-31 09:14:30.257000+00:00,100,59,active,{'no'},,True,0.59
23163,1029,ISIC_0016123.jpg,2020-05-31,2020-05-31 09:14:35.065000+00:00,2020-05-31 09:14:36.332000+00:00,100,60,gold_standard,{'yes'},{'yes'},True,0.6
23163,1029,ISIC_0016080.jpg,2020-05-31,2020-05-31 09:14:37.481000+00:00,2020-05-31 09:14:38.793999+00:00,100,60,active,{'no'},,True,0.6
23163,1029,ISIC_0046345.jpg,2020-05-31,2020-05-31 09:14:47.092000+00:00,2020-05-31 09:14:48.641000+00:00,100,60,active,{'no'},,True,0.6
23163,1029,ISIC_0047008.jpg,2020-05-31,2020-05-31 09:14:52.744999+00:00,2020-05-31 09:14:53.792000+00:00,100,60,gold_standard,{'no'},{'no'},True,0.6
23163,1029,ISIC_0046661.jpg,2020-05-31,2020-05-31 09:14:54.987000+00:00,2020-05-31 09:14:56.536000+00:00,0,59,gold_standard,{'yes'},{'no'},True,0.59
23163,1029,ISIC_0016125.jpg,2020-05-31,2020-05-31 09:15:11.377000+00:00,2020-05-31 09:15:12.112000+00:00,100,60,gold_standard,{'no'},{'no'},True,0.6
23163,1029,ISIC_0046626.jpg,2020-05-31,2020-05-31 09:15:15.243000+00:00,2020-05-31 09:15:16.438000+00:00,100,61,gold_standard,{'no'},{'no'},True,0.61
23163,1029,ISIC_0046597.jpg,2020-05-31,2020-05-31 09:15:37.733000+00:00,2020-05-31 09:15:38.463000+00:00,100,61,active,{'no'},,True,0.61
23163,1029,ISIC_0046756.jpg,2020-05-31,2020-05-31 09:15:46.918000+00:00,2020-05-31 09:15:47.594000+00:00,0,59,gold_standard,{'no'},{'yes'},True,0.59
23163,1029,ISIC_0016127.jpg,2020-05-31,2020-05-31 09:15:59.719000+00:00,2020-05-31 09:16:01.951000+00:00,100,60,gold_standard,{'no'},{'no'},True,0.6
23163,1029,ISIC_0046582.jpg,2020-05-31,2020-05-31 09:16:08.822000+00:00,2020-05-31 09:16:10.865000+00:00,100,60,qa,{'no'},{'no'},True,0.6
37917,1029,ISIC_0046383.jpg,2020-05-31,2020-05-31 09:26:55.655000+00:00,2020-05-31 09:26:59.869999+00:00,100,72,gold_standard,{'no'},{'no'},True,0.72
37917,1029,ISIC_0046372.jpg,2020-05-31,2020-05-31 09:27:00.736000+00:00,2020-05-31 09:27:06.828000+00:00,100,72,active,{'yes'},,True,0.72
37917,1029,ISIC_0046332.jpg,2020-05-31,2020-05-31 09:27:17.101000+00:00,2020-05-31 09:27:22.622000+00:00,0,71,gold_standard,{'no'},{'yes'},True,0.71
37917,1029,ISIC_0046884.jpg,2020-05-31,2020-05-31 09:27:28.595000+00:00,2020-05-31 09:27:31.382999+00:00,100,71,gold_standard,{'no'},{'no'},True,0.71
37917,1029,ISIC_0046629.jpg,2020-05-31,2020-05-31 09:27:35.572000+00:00,2020-05-31 09:27:36.848000+00:00,100,72,gold_standard,{'no'},{'no'},True,0.72
37917,1029,ISIC_0046665.jpg,2020-05-31,2020-05-31 09:27:49.769000+00:00,2020-05-31 09:27:50.681999+00:00,100,72,qa,{'no'},{'no'},True,0.72
37917,1029,ISIC_0016084.jpg,2020-05-31,2020-05-31 09:27:51.463000+00:00,2020-05-31 09:27:57.467000+00:00,100,72,active,{'no'},,True,0.72
37917,1029,ISIC_0022328.jpg,2020-05-31,2020-05-31 09:28:03.779000+00:00,2020-05-31 09:28:05.441000+00:00,100,73,gold_standard,{'yes'},{'yes'},True,0.73
37917,1029,ISIC_0016159.jpg,2020-05-31,2020-05-31 09:28:15.489000+00:00,2020-05-31 09:28:16.313999+00:00,100,73,gold_standard,{'no'},{'no'},True,0.73
37917,1029,ISIC_0046908.jpg,2020-05-31,2020-05-31 09:28:18.073999+00:00,2020-05-31 09:28:19.185000+00:00,100,74,gold_standard,{'yes'},{'yes'},True,0.74
37917,1029,ISIC_0046222.jpg,2020-05-31,2020-05-31 09:28:19.825000+00:00,2020-05-31 09:28:20.599000+00:00,100,74,gold_standard,{'yes'},{'yes'},True,0.74
37917,1029,ISIC_0046224.jpg,2020-05-31,2020-05-31 09:28:21.290999+00:00,2020-05-31 09:28:22.305000+00:00,100,74,active,{'yes'},,True,0.74
37917,1029,ISIC_0046537.jpg,2020-05-31,2020-05-31 09:28:25.237999+00:00,2020-05-31 09:28:26.221999+00:00,100,74,qa,{'no'},{'no'},True,0.74
37917,1029,ISIC_0046622.jpg,2020-05-31,2020-05-31 09:28:26.882000+00:00,2020-05-31 09:28:28.709000+00:00,100,74,active,{'yes'},,True,0.74
37917,1029,ISIC_0046969.jpg,2020-05-31,2020-05-31 09:28:32.941999+00:00,2020-05-31 09:28:33.786000+00:00,0,73,gold_standard,{'yes'},{'no'},True,0.73
37917,1029,ISIC_0016150.jpg,2020-05-31,2020-05-31 09:28:35.977000+00:00,2020-05-31 09:28:38.823999+00:00,100,73,active,{'no'},,True,0.73
37917,1029,ISIC_0016123.jpg,2020-05-31,2020-05-31 09:28:53.773999+00:00,2020-05-31 09:28:55.723000+00:00,100,74,gold_standard,{'yes'},{'yes'},True,0.74
37917,1029,ISIC_0046871.jpg,2020-05-31,2020-05-31 09:28:56.490999+00:00,2020-05-31 09:28:58.675000+00:00,100,74,active,{'no'},,True,0.74
37917,1029,ISIC_0046965.jpg,2020-05-31,2020-05-31 09:29:13.661000+00:00,2020-05-31 09:29:18.428000+00:00,100,74,gold_standard,{'yes'},{'yes'},True,0.74
37917,1029,ISIC_0046560.jpg,2020-05-31,2020-05-31 09:29:19.197000+00:00,2020-05-31 09:29:20.135999+00:00,100,74,qa,{'yes'},{'yes'},True,0.74
37917,1029,ISIC_0046865.jpg,2020-05-31,2020-05-31 09:29:39.609999+00:00,2020-05-31 09:29:40.671000+00:00,100,74,gold_standard,{'yes'},{'yes'},True,0.74
37917,1029,ISIC_0046693.jpg,2020-05-31,2020-05-31 09:30:41.688000+00:00,2020-05-31 09:30:44.776000+00:00,100,74,active,{'yes'},,True,0.74
37917,1029,ISIC_0046949.jpg,2020-05-31,2020-05-31 09:31:08.046000+00:00,2020-05-31 09:31:11.865000+00:00,100,74,gold_standard,{'no'},{'no'},True,0.74
35735,1029,ISIC_0046631.jpg,2020-05-31,2020-05-31 09:32:15.958000+00:00,2020-05-31 09:32:16.614000+00:00,100,80,gold_standard,{'yes'},{'yes'},True,0.8
35735,1029,ISIC_0046222.jpg,2020-05-31,2020-05-31 09:32:20.292000+00:00,2020-05-31 09:32:21.063999+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
35735,1029,ISIC_0046773.jpg,2020-05-31,2020-05-31 09:32:22.250999+00:00,2020-05-31 09:32:26.842999+00:00,0,75,gold_standard,{'no'},{'yes'},True,0.75
35735,1029,ISIC_0023234.jpg,2020-05-31,2020-05-31 09:32:28.826999+00:00,2020-05-31 09:32:29.717999+00:00,100,75,active,{'yes'},,True,0.75
35735,1029,ISIC_0016094.jpg,2020-05-31,2020-05-31 09:32:36.698999+00:00,2020-05-31 09:32:37.490999+00:00,100,77,gold_standard,{'yes'},{'yes'},True,0.77
35735,1029,ISIC_0046361.jpg,2020-05-31,2020-05-31 09:32:43.630000+00:00,2020-05-31 09:32:44.754000+00:00,0,71,gold_standard,{'yes'},{'no'},True,0.71
35735,1029,ISIC_0016159.jpg,2020-05-31,2020-05-31 09:32:45.497999+00:00,2020-05-31 09:32:46.203000+00:00,100,73,gold_standard,{'no'},{'no'},True,0.73
35735,1029,ISIC_0021221.jpg,2020-05-31,2020-05-31 09:32:54.425000+00:00,2020-05-31 09:32:56.573000+00:00,0,69,gold_standard,{'yes'},{'no'},True,0.69
35735,1029,ISIC_0046732.jpg,2020-05-31,2020-05-31 09:33:04.421000+00:00,2020-05-31 09:33:06.283999+00:00,100,69,qa,{'yes'},{'no'},True,0.69
35735,1029,ISIC_0021616.jpg,2020-05-31,2020-05-31 09:33:07.458000+00:00,2020-05-31 09:33:08.625000+00:00,100,69,qa,{'no'},{'no'},True,0.69
35735,1029,ISIC_0047003.jpg,2020-05-31,2020-05-31 09:33:41.367000+00:00,2020-05-31 09:33:42.624000+00:00,100,69,qa,{'yes'},{'yes'},True,0.69
35735,1029,ISIC_0046450.jpg,2020-05-31,2020-05-31 09:34:33.033000+00:00,2020-05-31 09:34:35.171000+00:00,0,65,gold_standard,{'no'},{'yes'},True,0.65
35735,1029,ISIC_0046789.jpg,2020-05-31,2020-05-31 09:34:37.392999+00:00,2020-05-31 09:34:38.214999+00:00,100,65,qa,{'no'},{'no'},True,0.65
35735,1029,ISIC_0046661.jpg,2020-05-31,2020-05-31 09:34:38.933000+00:00,2020-05-31 09:34:39.617000+00:00,100,67,gold_standard,{'no'},{'no'},True,0.67
35735,1029,ISIC_0046659.jpg,2020-05-31,2020-05-31 09:34:41.257000+00:00,2020-05-31 09:34:46.992000+00:00,100,67,qa,{'yes'},{'yes'},True,0.67
35735,1029,ISIC_0046673.jpg,2020-05-31,2020-05-31 09:34:47.851000+00:00,2020-05-31 09:34:48.744000+00:00,100,68,gold_standard,{'yes'},{'yes'},True,0.68
35735,1029,ISIC_0046955.jpg,2020-05-31,2020-05-31 09:34:49.632000+00:00,2020-05-31 09:34:51.301000+00:00,100,68,active,{'yes'},,True,0.68
35735,1029,ISIC_0046667.jpg,2020-05-31,2020-05-31 09:34:52.086999+00:00,2020-05-31 09:34:53.408000+00:00,100,68,qa,{'no'},{'no'},True,0.68
35735,1029,ISIC_0046861.jpg,2020-05-31,2020-05-31 09:34:54.269000+00:00,2020-05-31 09:34:55.296999+00:00,100,70,gold_standard,{'yes'},{'yes'},True,0.7
35735,1029,ISIC_0046504.jpg,2020-05-31,2020-05-31 09:35:29.592999+00:00,2020-05-31 09:35:30.466000+00:00,100,71,gold_standard,{'yes'},{'yes'},True,0.71
35735,1029,ISIC_0046335.jpg,2020-05-31,2020-05-31 09:35:35.206000+00:00,2020-05-31 09:35:40.865000+00:00,100,73,gold_standard,{'no'},{'no'},True,0.73
35735,1029,ISIC_0046642.jpg,2020-05-31,2020-05-31 09:35:43.589000+00:00,2020-05-31 09:35:45.204000+00:00,100,73,active,{'yes'},,True,0.73
35735,1029,ISIC_0046967.jpg,2020-05-31,2020-05-31 09:36:20.596999+00:00,2020-05-31 09:36:21.645999+00:00,100,74,gold_standard,{'yes'},{'yes'},True,0.74
35735,1029,ISIC_0016114.jpg,2020-05-31,2020-05-31 09:36:23.323999+00:00,2020-05-31 09:36:36.296000+00:00,100,75,gold_standard,{'yes'},{'yes'},True,0.75
35735,1029,ISIC_0021092.jpg,2020-05-31,2020-05-31 09:36:51.139000+00:00,2020-05-31 09:36:52.381000+00:00,100,75,qa,{'no'},{'no'},True,0.75
35735,1029,ISIC_0046812.jpg,2020-05-31,2020-05-31 09:37:04.186000+00:00,2020-05-31 09:37:05.844000+00:00,100,76,gold_standard,{'no'},{'no'},True,0.76
35735,1029,ISIC_0046623.jpg,2020-05-31,2020-05-31 09:37:09.349000+00:00,2020-05-31 09:37:14.752000+00:00,100,77,gold_standard,{'no'},{'no'},True,0.77
