user_id,contest_id,origin,problem_appeared_at,response_submitted_at,score,chosen_answer,qualified,accuracy
49970,1499,ISIC_0023252.jpg,2020-11-17 00:46:39.165999+00:00,2020-11-17 00:46:40.165999+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0023252.jpg,2021-01-07 18:09:47.285000+00:00,2021-01-07 18:09:51.737000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0023252.jpg,2021-02-03 14:31:54.140000+00:00,2021-02-03 14:31:57.395999+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0023252.jpg,2021-02-05 03:51:41.608000+00:00,2021-02-05 03:51:43.435000+00:00,100,{'yes'},True,0.01
49641,1499,ISIC_0023252.jpg,2021-03-02 21:58:36.698000+00:00,2021-03-02 21:58:37.504000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0023252.jpg,2021-03-03 04:51:06.813999+00:00,2021-03-03 04:51:08.302000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0022328.jpg,2021-01-07 18:16:52.398999+00:00,2021-01-07 18:16:58.310000+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0022328.jpg,2021-03-02 17:41:42.377000+00:00,2021-03-02 17:41:43.793999+00:00,100,{'yes'},True,0.01
49641,1499,ISIC_0022328.jpg,2021-03-02 21:55:21.573000+00:00,2021-03-02 21:55:22.492000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046242.jpg,2020-11-17 00:39:14.517999+00:00,2020-11-17 00:39:18.882999+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046242.jpg,2020-12-30 14:39:15.852000+00:00,2020-12-30 14:39:28.736000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046242.jpg,2021-02-03 14:24:33.323000+00:00,2021-02-03 14:24:37.615999+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046242.jpg,2021-02-05 03:36:39.687000+00:00,2021-02-05 03:36:59.231000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0046242.jpg,2021-03-02 18:46:22.253000+00:00,2021-03-02 18:46:23.918999+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0046242.jpg,2021-03-02 22:06:45.736000+00:00,2021-03-02 22:06:46.732000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046331.jpg,2020-11-17 00:46:56.482000+00:00,2020-11-17 00:47:01.917000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046331.jpg,2021-01-07 18:10:20.282000+00:00,2021-01-07 18:10:22.997000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046331.jpg,2021-02-03 14:32:17.746000+00:00,2021-02-03 14:32:22.073999+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046331.jpg,2021-02-03 14:32:47.028000+00:00,2021-02-03 14:32:48.571000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046331.jpg,2021-02-05 03:53:25.617000+00:00,2021-02-05 03:53:35.040000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0046331.jpg,2021-03-02 22:02:15.572000+00:00,2021-03-02 22:02:16.298000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046317.jpg,2020-11-17 00:40:58.231000+00:00,2020-11-17 00:41:00.246000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046317.jpg,2020-12-30 17:00:28.721000+00:00,2020-12-30 17:00:31.913000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046317.jpg,2021-02-03 14:26:46.128000+00:00,2021-02-03 14:26:50.078000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046317.jpg,2021-02-05 03:40:40.948999+00:00,2021-02-05 03:40:54.076999+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0046317.jpg,2021-03-02 18:52:36.660000+00:00,2021-03-02 18:52:38.171999+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0046317.jpg,2021-03-02 22:02:56.325000+00:00,2021-03-02 22:02:56.981000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046294.jpg,2020-11-17 00:07:25.275000+00:00,2020-11-17 00:07:26.654000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046294.jpg,2020-12-30 14:40:24.283999+00:00,2020-12-30 14:40:53.464000+00:00,100,{'yes'},True,0.01
66542,1499,ISIC_0046294.jpg,2021-02-03 14:25:53.523000+00:00,2021-02-03 14:25:56.000999+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046294.jpg,2021-02-05 03:33:11.744000+00:00,2021-02-05 03:33:23.528000+00:00,100,{'yes'},True,0.01
49641,1499,ISIC_0046294.jpg,2021-03-02 21:58:34.428000+00:00,2021-03-02 21:58:36.063000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0046294.jpg,2021-03-03 04:51:30.316000+00:00,2021-03-03 04:51:31.142999+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046336.jpg,2020-11-17 00:45:08.885999+00:00,2020-11-17 00:45:10.316999+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046336.jpg,2020-12-30 17:04:00.017999+00:00,2020-12-30 17:04:02.338000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046336.jpg,2021-02-03 14:29:16.707000+00:00,2021-02-03 14:29:18.273000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046336.jpg,2021-02-05 03:48:21.431000+00:00,2021-02-05 03:48:24.645999+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0046336.jpg,2021-03-02 18:45:02.381000+00:00,2021-03-02 18:45:03.805000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0046336.jpg,2021-03-02 22:02:11.289000+00:00,2021-03-02 22:02:12.865999+00:00,100,{'yes'},True,0.01
49970,1499,ISIC_0046324.jpg,2020-11-17 00:45:30.720000+00:00,2020-11-17 00:45:32.092000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046324.jpg,2020-12-30 17:05:34.675000+00:00,2020-12-30 17:05:38.091000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046324.jpg,2021-02-03 14:30:26.259000+00:00,2021-02-03 14:30:28.810000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046324.jpg,2021-02-05 03:49:36.871000+00:00,2021-02-05 03:49:41.389000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046324.jpg,2021-02-05 03:50:34.150000+00:00,2021-02-05 03:50:35.931000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0046324.jpg,2021-03-02 22:07:42.255000+00:00,2021-03-02 22:07:42.944000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0046324.jpg,2021-03-03 04:52:54.517999+00:00,2021-03-03 04:52:55.335000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046222.jpg,2020-11-17 00:51:21.711999+00:00,2020-11-17 00:51:22.819000+00:00,100,{'yes'},True,0.01
54292,1499,ISIC_0046222.jpg,2021-01-07 18:15:56.875999+00:00,2021-01-07 18:15:58.470000+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0046222.jpg,2021-03-02 17:47:58.918000+00:00,2021-03-02 17:48:00.174000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0046222.jpg,2021-03-02 21:57:09.079999+00:00,2021-03-02 21:57:10.286000+00:00,100,{'yes'},True,0.01
49970,1499,ISIC_0021442.jpg,2020-11-17 00:50:46.037000+00:00,2020-11-17 00:50:52.760000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0021442.jpg,2021-01-07 18:15:42.871000+00:00,2021-01-07 18:15:53.533999+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0021442.jpg,2021-02-05 03:55:33.984999+00:00,2021-02-05 03:55:35.286000+00:00,100,{'yes'},True,0.01
66597,1499,ISIC_0021442.jpg,2021-02-05 03:56:00.134000+00:00,2021-02-05 03:56:01.576000+00:00,100,{'yes'},True,0.01
49641,1499,ISIC_0021442.jpg,2021-03-02 22:00:50.786000+00:00,2021-03-02 22:00:57.296000+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0021442.jpg,2021-03-03 04:50:38.121000+00:00,2021-03-03 04:50:39.068000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046225.jpg,2020-11-17 00:44:51.588000+00:00,2020-11-17 00:44:53.573999+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046225.jpg,2020-12-30 17:05:12.618000+00:00,2020-12-30 17:05:14.167000+00:00,100,{'yes'},True,0.01
66542,1499,ISIC_0046225.jpg,2021-02-03 14:30:58.533000+00:00,2021-02-03 14:31:00.119000+00:00,100,{'yes'},True,0.01
66597,1499,ISIC_0046225.jpg,2021-02-05 03:50:06.704999+00:00,2021-02-05 03:50:09.948000+00:00,100,{'yes'},True,0.01
66597,1499,ISIC_0046225.jpg,2021-02-05 03:50:17.778000+00:00,2021-02-05 03:50:19.048000+00:00,100,{'yes'},True,0.01
49641,1499,ISIC_0046225.jpg,2021-03-02 22:06:39.895999+00:00,2021-03-02 22:06:45.191000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0046225.jpg,2021-03-03 04:53:25.734000+00:00,2021-03-03 04:53:27.260000+00:00,100,{'yes'},True,0.01
49970,1499,ISIC_0021901.jpg,2020-11-17 00:42:21.622000+00:00,2020-11-17 00:42:24.033000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0021901.jpg,2020-12-30 17:02:05.186000+00:00,2020-12-30 17:02:14.960000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0021901.jpg,2021-02-03 14:27:42.801000+00:00,2021-02-03 14:27:45.743000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0021901.jpg,2021-02-03 14:28:10.171000+00:00,2021-02-03 14:28:11.974000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0021901.jpg,2021-02-05 03:41:40.270999+00:00,2021-02-05 03:41:51.787000+00:00,100,{'yes'},True,0.01
49641,1499,ISIC_0021901.jpg,2021-03-02 22:04:57.122000+00:00,2021-03-02 22:04:57.921999+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0021901.jpg,2021-03-03 04:52:50.782000+00:00,2021-03-03 04:52:51.660000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0023234.jpg,2020-11-17 00:38:43.441000+00:00,2020-11-17 00:38:46.849000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0023234.jpg,2020-12-30 16:54:02.339000+00:00,2020-12-30 16:59:18.076000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0023234.jpg,2021-02-03 14:23:45.655999+00:00,2021-02-03 14:23:48.977000+00:00,100,{'yes'},True,0.01
66597,1499,ISIC_0023234.jpg,2021-02-05 03:38:06.217000+00:00,2021-02-05 03:38:11.236000+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0023234.jpg,2021-03-02 17:48:35.134000+00:00,2021-03-02 17:48:40.293000+00:00,100,{'yes'},True,0.01
49641,1499,ISIC_0023234.jpg,2021-03-02 22:05:17.191999+00:00,2021-03-02 22:05:18.139000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0023713.jpg,2020-11-17 00:45:38.507999+00:00,2020-11-17 00:45:41.114000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0023713.jpg,2020-12-30 17:05:17.749000+00:00,2020-12-30 17:05:19.000999+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0023713.jpg,2021-02-03 14:30:32.464999+00:00,2021-02-03 14:30:33.749000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0023713.jpg,2021-02-05 03:49:34.045000+00:00,2021-02-05 03:49:35.749000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0023713.jpg,2021-03-02 18:53:22.986000+00:00,2021-03-02 18:53:24.079000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0023713.jpg,2021-03-02 22:02:05.701000+00:00,2021-03-02 22:02:06.509000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046335.jpg,2020-11-17 00:45:15.724000+00:00,2020-11-17 00:45:17.703000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046335.jpg,2020-12-30 17:05:48.542000+00:00,2020-12-30 17:05:50.749000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046335.jpg,2021-02-03 14:30:29.984999+00:00,2021-02-03 14:30:31.579999+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046335.jpg,2021-02-05 03:47:56.239000+00:00,2021-02-05 03:48:05.014000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0046335.jpg,2021-03-02 18:45:57.079999+00:00,2021-03-02 18:45:58.085000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0046335.jpg,2021-03-02 22:05:09.931999+00:00,2021-03-02 22:05:11.029000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046338.jpg,2020-11-16 23:53:13.884000+00:00,2020-11-16 23:53:20.474000+00:00,100,{'yes'},True,0.01
54292,1499,ISIC_0046338.jpg,2020-12-30 14:32:57.940000+00:00,2020-12-30 14:33:04.641000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046338.jpg,2021-02-03 14:19:28.303999+00:00,2021-02-03 14:19:33.244000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046338.jpg,2021-02-05 03:29:46.594000+00:00,2021-02-05 03:29:49.921000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0046338.jpg,2021-03-02 21:59:15.964999+00:00,2021-03-02 21:59:17.352999+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0046338.jpg,2021-03-02 18:53:53.309000+00:00,2021-03-03 04:41:12.766000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046305.jpg,2020-11-16 23:51:41.163000+00:00,2020-11-16 23:51:50.553999+00:00,100,{'yes'},True,0.01
54292,1499,ISIC_0046305.jpg,2020-12-30 14:35:28.323000+00:00,2020-12-30 14:35:31.609999+00:00,100,{'yes'},True,0.01
66542,1499,ISIC_0046305.jpg,2021-02-03 14:21:03.783000+00:00,2021-02-03 14:21:07.043000+00:00,100,{'yes'},True,0.01
66597,1499,ISIC_0046305.jpg,2021-02-05 03:28:27.584000+00:00,2021-02-05 03:28:32.272000+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0046305.jpg,2021-03-02 18:50:15.769000+00:00,2021-03-02 18:50:18.349000+00:00,100,{'yes'},True,0.01
49641,1499,ISIC_0046305.jpg,2021-03-02 22:07:15.484000+00:00,2021-03-02 22:07:18.897000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046315.jpg,2020-11-16 23:54:29.332000+00:00,2020-11-16 23:54:33.859999+00:00,100,{'yes'},True,0.01
54292,1499,ISIC_0046315.jpg,2020-12-30 14:35:14.424000+00:00,2020-12-30 14:35:19.138000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046315.jpg,2021-02-03 14:20:07.875000+00:00,2021-02-03 14:20:17.953000+00:00,100,{'yes'},True,0.01
66597,1499,ISIC_0046315.jpg,2021-02-05 03:27:08.138000+00:00,2021-02-05 03:27:10.267000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0046315.jpg,2021-03-02 18:46:31.994000+00:00,2021-03-02 18:48:43.316000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0046315.jpg,2021-03-02 22:05:15.846999+00:00,2021-03-02 22:05:16.846000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046302.jpg,2020-11-17 00:46:32.240000+00:00,2020-11-17 00:46:33.921000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046302.jpg,2021-01-07 18:10:09.609000+00:00,2021-01-07 18:10:11.059000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046302.jpg,2021-02-03 14:32:08.631000+00:00,2021-02-03 14:32:10.410000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046302.jpg,2021-02-03 14:33:02.798000+00:00,2021-02-03 14:33:03.895000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046302.jpg,2021-02-05 03:52:06.513000+00:00,2021-02-05 03:52:08.326999+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0046302.jpg,2021-03-02 22:05:34.267999+00:00,2021-03-02 22:05:35.165000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046224.jpg,2020-11-17 00:40:53.250999+00:00,2020-11-17 00:40:56.323999+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046224.jpg,2020-12-30 16:53:42.537000+00:00,2020-12-30 16:53:47.944000+00:00,100,{'yes'},True,0.01
66542,1499,ISIC_0046224.jpg,2021-02-03 14:22:52.576999+00:00,2021-02-03 14:22:55.275000+00:00,100,{'yes'},True,0.01
66597,1499,ISIC_0046224.jpg,2021-02-05 03:37:17.096999+00:00,2021-02-05 03:37:21.581000+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0046224.jpg,2021-03-02 18:49:20+00:00,2021-03-02 18:49:21.190000+00:00,100,{'yes'},True,0.01
49641,1499,ISIC_0046224.jpg,2021-03-02 22:07:54.181999+00:00,2021-03-02 22:07:55.135000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046332.jpg,2020-11-17 00:48:30.188999+00:00,2020-11-17 00:48:34.102000+00:00,100,{'yes'},True,0.01
54292,1499,ISIC_0046332.jpg,2021-01-07 18:13:33.964000+00:00,2021-01-07 18:13:39.099000+00:00,100,{'yes'},True,0.01
66542,1499,ISIC_0046332.jpg,2021-02-03 14:34:45.150000+00:00,2021-02-03 14:34:46.833000+00:00,100,{'yes'},True,0.01
66597,1499,ISIC_0046332.jpg,2021-02-05 03:54:23.224999+00:00,2021-02-05 03:54:24.645999+00:00,100,{'yes'},True,0.01
49641,1499,ISIC_0046332.jpg,2021-03-02 21:59:43.667000+00:00,2021-03-02 21:59:44.309000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0046332.jpg,2021-03-03 04:51:49.256000+00:00,2021-03-03 04:51:50.592000+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0046332.jpg,2021-03-03 04:52:07.812000+00:00,2021-03-03 04:52:08.778000+00:00,100,{'yes'},True,0.01
49970,1499,ISIC_0046334.jpg,2020-11-17 00:42:04.528000+00:00,2020-11-17 00:42:08.793000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046334.jpg,2020-12-30 17:02:02.677000+00:00,2020-12-30 17:02:04.394000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046334.jpg,2021-02-03 14:27:50.835000+00:00,2021-02-03 14:27:52.832000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046334.jpg,2021-02-03 14:28:18.882999+00:00,2021-02-03 14:28:20.538000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046334.jpg,2021-02-05 03:43:39.329999+00:00,2021-02-05 03:43:53.200000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0046334.jpg,2021-03-02 22:05:40.404000+00:00,2021-03-02 22:05:41.678999+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0046334.jpg,2021-03-03 04:53:06.937000+00:00,2021-03-03 04:53:08.694000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0021894.jpg,2020-11-17 00:47:15.270000+00:00,2020-11-17 00:47:17.036000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0021894.jpg,2021-01-07 18:12:39.086999+00:00,2021-01-07 18:12:40.730000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0021894.jpg,2021-01-07 18:13:14.644000+00:00,2021-01-07 18:13:15.862000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0021894.jpg,2021-02-03 14:33:22.313000+00:00,2021-02-03 14:33:23.346000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0021894.jpg,2021-02-03 14:33:52.397000+00:00,2021-02-03 14:33:53.342999+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0021894.jpg,2021-02-05 03:53:57.858000+00:00,2021-02-05 03:53:59.158999+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0021894.jpg,2021-03-02 22:03:16.865999+00:00,2021-03-02 22:03:17.627000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0021894.jpg,2021-03-03 04:53:37.257000+00:00,2021-03-03 04:53:38.392999+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0023811.jpg,2020-11-17 00:49:59.596999+00:00,2020-11-17 00:50:03.381000+00:00,100,{'yes'},True,0.01
54292,1499,ISIC_0023811.jpg,2021-01-07 18:15:07.588000+00:00,2021-01-07 18:15:10.000999+00:00,100,{'yes'},True,0.01
66597,1499,ISIC_0023811.jpg,2021-02-05 03:54:46.315000+00:00,2021-02-05 03:54:47.371000+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0023811.jpg,2021-03-02 17:41:49.477999+00:00,2021-03-02 17:41:50.364000+00:00,100,{'yes'},True,0.01
49641,1499,ISIC_0023811.jpg,2021-03-02 21:59:57.898000+00:00,2021-03-02 21:59:59.051000+00:00,100,{'yes'},True,0.01
49970,1499,ISIC_0021713.jpg,2020-11-17 00:50:53.913000+00:00,2020-11-17 00:51:05.954999+00:00,100,{'yes'},True,0.01
54292,1499,ISIC_0021713.jpg,2021-01-07 18:16:21.152000+00:00,2021-01-07 18:16:22.139000+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0021713.jpg,2021-03-02 17:38:34.801000+00:00,2021-03-02 17:38:37.148000+00:00,100,{'yes'},True,0.01
49641,1499,ISIC_0021713.jpg,2021-03-02 21:55:19.782000+00:00,2021-03-02 21:55:21.035000+00:00,100,{'yes'},True,0.01
49970,1499,ISIC_0021616.jpg,2020-11-16 23:52:48.782000+00:00,2020-11-16 23:52:50.323999+00:00,100,{'yes'},True,0.01
54292,1499,ISIC_0021616.jpg,2020-12-30 14:35:40.351000+00:00,2020-12-30 14:35:46.606000+00:00,100,{'yes'},True,0.01
66542,1499,ISIC_0021616.jpg,2021-02-03 14:22:03.913000+00:00,2021-02-03 14:22:05.506000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0021616.jpg,2021-02-05 03:26:21.810000+00:00,2021-02-05 03:26:23.904000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0021616.jpg,2021-03-02 22:00:28.066999+00:00,2021-03-02 22:00:28.838000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0021616.jpg,2021-03-03 04:42:38.130000+00:00,2021-03-03 04:42:38.984999+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0023593.jpg,2020-11-17 00:49:00.401000+00:00,2020-11-17 00:49:10.408999+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0023593.jpg,2021-01-07 18:14:08.392000+00:00,2021-01-07 18:14:12.418000+00:00,100,{'yes'},True,0.01
54292,1499,ISIC_0023593.jpg,2021-01-07 18:14:35.525000+00:00,2021-01-07 18:14:37.569999+00:00,100,{'yes'},True,0.01
66542,1499,ISIC_0023593.jpg,2021-02-03 14:35:23.142000+00:00,2021-02-03 14:35:24.579999+00:00,100,{'yes'},True,0.01
66542,1499,ISIC_0023593.jpg,2021-02-03 14:35:39.680000+00:00,2021-02-03 14:35:41.081000+00:00,100,{'yes'},True,0.01
66597,1499,ISIC_0023593.jpg,2021-02-05 03:55:15.612999+00:00,2021-02-05 03:55:16.927000+00:00,100,{'yes'},True,0.01
66597,1499,ISIC_0023593.jpg,2021-02-05 03:55:21.124000+00:00,2021-02-05 03:55:22.186000+00:00,100,{'yes'},True,0.01
66597,1499,ISIC_0023593.jpg,2021-02-05 03:55:44.412000+00:00,2021-02-05 03:55:45.226000+00:00,100,{'yes'},True,0.01
49970,1499,ISIC_0046322.jpg,2020-11-17 00:39:44.790999+00:00,2020-11-17 00:39:46.206000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046322.jpg,2020-12-30 16:53:14.476000+00:00,2020-12-30 16:53:16.293999+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046322.jpg,2021-02-03 14:24:17.480000+00:00,2021-02-03 14:24:19.787000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046322.jpg,2021-02-05 03:37:32.009000+00:00,2021-02-05 03:37:34.788000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0046322.jpg,2021-03-02 18:53:00.559000+00:00,2021-03-02 18:53:01.474000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0046322.jpg,2021-03-02 22:01:48.466000+00:00,2021-03-02 22:01:48.973000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0016105.jpg,2020-11-16 23:54:35.171000+00:00,2020-11-16 23:54:45.677000+00:00,100,{'yes'},True,0.01
54292,1499,ISIC_0016105.jpg,2020-12-30 14:34:31.721000+00:00,2020-12-30 14:34:34.004000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0016105.jpg,2021-02-03 14:19:04.145999+00:00,2021-02-03 14:19:06.734000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0016105.jpg,2021-02-05 03:25:47.256000+00:00,2021-02-05 03:25:48.604000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0016105.jpg,2021-03-02 21:59:50.096000+00:00,2021-03-02 21:59:50.701000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0016105.jpg,2021-03-03 04:43:13.727999+00:00,2021-03-03 04:43:15.836000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046316.jpg,2020-11-17 00:44:43.546999+00:00,2020-11-17 00:44:45.773000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046316.jpg,2020-12-30 17:06:01.596000+00:00,2020-12-30 17:06:04.849000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046316.jpg,2021-02-03 14:30:20.526000+00:00,2021-02-03 14:30:24.504000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046316.jpg,2021-02-05 03:49:56.908000+00:00,2021-02-05 03:50:03.706000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046316.jpg,2021-02-05 03:50:44.931999+00:00,2021-02-05 03:50:47.280000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0046316.jpg,2021-03-02 22:03:12.652000+00:00,2021-03-02 22:03:13.361000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0046316.jpg,2021-03-03 04:52:49.035000+00:00,2021-03-03 04:52:49.803000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0016162.jpg,2020-11-17 00:42:44.005000+00:00,2020-11-17 00:42:46.023999+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0016162.jpg,2020-12-30 17:02:22.183000+00:00,2020-12-30 17:02:25.385000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0016162.jpg,2021-02-03 14:28:21.497000+00:00,2021-02-03 14:28:22.780999+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0016162.jpg,2021-02-05 03:43:54.582000+00:00,2021-02-05 03:43:56.763000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0016162.jpg,2021-03-02 18:49:48.686000+00:00,2021-03-02 18:49:49.961000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0016162.jpg,2021-03-02 22:07:39.651000+00:00,2021-03-02 22:07:40.438000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0021271.jpg,2020-11-17 00:40:46.724000+00:00,2020-11-17 00:40:52.286000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0021271.jpg,2020-12-30 16:53:29.421000+00:00,2020-12-30 16:53:34.967999+00:00,100,{'yes'},True,0.01
66542,1499,ISIC_0021271.jpg,2021-02-03 14:23:16.790000+00:00,2021-02-03 14:23:18.489000+00:00,100,{'yes'},True,0.01
66597,1499,ISIC_0021271.jpg,2021-02-05 03:34:12.514000+00:00,2021-02-05 03:34:24.114000+00:00,100,{'yes'},True,0.01
