user_id,contest_id,origin,problem_appeared_at,response_submitted_at,score,chosen_answer,qualified,accuracy
66597,1497,ISIC_0046302.jpg,2021-02-07 02:21:35.407000+00:00,2021-02-07 02:21:44.378000+00:00,100,{'yes'},True,0.01
50219,1497,ISIC_0046224.jpg,2020-11-02 17:17:02.749000+00:00,2020-11-02 17:17:13.236000+00:00,100,{'yes'},True,0.92
54292,1497,ISIC_0046224.jpg,2021-01-07 20:43:56.441000+00:00,2021-01-07 20:44:09.163000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046224.jpg,2021-02-02 15:40:43.333000+00:00,2021-02-02 15:40:46.051000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046224.jpg,2021-02-07 01:55:27.550000+00:00,2021-02-07 01:56:37.733000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046332.jpg,2020-09-04 14:27:48.744000+00:00,2020-09-04 14:27:53.579999+00:00,0,{'yes'},True,0.9
49970,1497,ISIC_0046332.jpg,2020-09-04 14:55:53.710000+00:00,2020-09-04 14:55:58.029000+00:00,0,{'yes'},True,0.84
50219,1497,ISIC_0046332.jpg,2020-11-02 18:33:04.069000+00:00,2020-11-02 18:33:07.257000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046332.jpg,2021-01-07 21:09:20.095000+00:00,2021-01-07 21:09:24.795000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046332.jpg,2021-02-02 15:51:12.573999+00:00,2021-02-02 15:51:15.326000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0046332.jpg,2021-02-07 02:30:42.537000+00:00,2021-02-07 02:30:52.625000+00:00,100,{'yes'},True,0.01
50219,1497,ISIC_0046334.jpg,2020-09-04 15:13:05.440000+00:00,2020-09-04 15:13:07.930000+00:00,100,{'no'},True,1.0
54292,1497,ISIC_0046334.jpg,2020-11-11 20:13:27.598000+00:00,2020-11-11 20:13:32.180000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046334.jpg,2021-02-02 15:26:35.453000+00:00,2021-02-02 15:26:41.841000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046334.jpg,2021-02-07 01:53:04.701000+00:00,2021-02-07 01:53:09.122000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0021894.jpg,2020-08-31 19:01:16.408999+00:00,2020-08-31 19:01:19.653000+00:00,100,{'no'},True,0.86
50219,1497,ISIC_0021894.jpg,2020-11-02 18:33:11.015000+00:00,2020-11-02 18:33:12.303999+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0021894.jpg,2021-01-07 21:09:25.477000+00:00,2021-01-07 21:09:26.880000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0021894.jpg,2021-02-02 15:51:40.561000+00:00,2021-02-02 15:51:42.815000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0021894.jpg,2021-02-07 02:30:53.806000+00:00,2021-02-07 02:30:56.223000+00:00,100,{'no'},True,0.01
49970,1497,ISIC_0023811.jpg,2020-09-04 14:47:53.778000+00:00,2020-09-04 14:47:56.091000+00:00,100,{'no'},True,0.89
50219,1497,ISIC_0023811.jpg,2020-11-02 17:24:44.461999+00:00,2020-11-02 17:24:46.918000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0023811.jpg,2021-01-07 20:50:07.006000+00:00,2021-01-07 20:50:09.181999+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0023811.jpg,2021-02-02 15:33:06.375999+00:00,2021-02-02 15:33:10.440000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0023811.jpg,2021-02-07 02:06:01.566999+00:00,2021-02-07 02:06:07.029000+00:00,100,{'no'},True,0.01
49970,1497,ISIC_0021713.jpg,2020-09-04 14:11:54.477999+00:00,2020-09-04 14:11:58.551000+00:00,100,{'yes'},True,0.87
49970,1497,ISIC_0021713.jpg,2020-09-04 14:30:21.964000+00:00,2020-09-04 14:30:25.451000+00:00,100,{'yes'},True,0.9
50219,1497,ISIC_0021713.jpg,2020-11-02 18:33:42.800000+00:00,2020-11-02 18:33:45.694000+00:00,100,{'yes'},True,0.92
54292,1497,ISIC_0021713.jpg,2021-01-07 21:12:41.474999+00:00,2021-01-07 21:12:44.144000+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0021713.jpg,2021-02-02 15:52:49.105000+00:00,2021-02-02 15:52:50.418000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0021713.jpg,2021-02-07 02:31:21.671000+00:00,2021-02-07 02:31:22.798000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0021616.jpg,2020-09-04 14:09:01.838000+00:00,2020-09-04 14:09:10.796999+00:00,0,{'yes'},True,0.86
49970,1497,ISIC_0021616.jpg,2020-09-04 14:43:38.540000+00:00,2020-09-04 14:43:40.983000+00:00,0,{'yes'},True,0.9
50219,1497,ISIC_0021616.jpg,2020-11-02 18:28:05.619999+00:00,2020-11-02 18:28:07.115999+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0021616.jpg,2021-01-07 21:01:04.691000+00:00,2021-01-07 21:01:26.033000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0021616.jpg,2021-02-02 15:46:28.739000+00:00,2021-02-02 15:46:32.427000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0021616.jpg,2021-02-07 02:24:00.108000+00:00,2021-02-07 02:24:08.910000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0023593.jpg,2020-08-31 18:51:38.147000+00:00,2020-08-31 18:51:40.303000+00:00,100,{'yes'},True,0.92
49970,1497,ISIC_0023593.jpg,2020-09-04 14:27:20.464000+00:00,2020-09-04 14:27:22.145999+00:00,100,{'yes'},True,0.91
49970,1497,ISIC_0023593.jpg,2020-09-04 14:54:46.142000+00:00,2020-09-04 14:54:47.836999+00:00,100,{'yes'},True,0.87
66597,1497,ISIC_0023593.jpg,2021-02-07 02:32:44.418000+00:00,2021-02-07 02:32:45.277000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046322.jpg,2020-08-31 18:47:21.272000+00:00,2020-08-31 18:47:28.135999+00:00,0,{'yes'},True,0.0
50219,1497,ISIC_0046322.jpg,2020-11-02 18:28:41.186000+00:00,2020-11-02 18:28:42.785000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046322.jpg,2021-01-07 20:59:54.596000+00:00,2021-01-07 21:00:00.642000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046322.jpg,2021-02-02 15:45:56.178000+00:00,2021-02-02 15:46:03.885000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046322.jpg,2021-02-07 02:22:10.262000+00:00,2021-02-07 02:22:19.869000+00:00,100,{'yes'},True,0.01
49641,1497,ISIC_0016105.jpg,2020-10-09 18:13:52.334000+00:00,2020-10-09 18:13:55.719000+00:00,100,{'no'},True,0.01
50219,1497,ISIC_0016105.jpg,2020-11-02 17:18:38.723000+00:00,2020-11-02 17:18:42.421999+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0016105.jpg,2021-01-07 20:55:03.520999+00:00,2021-01-07 20:55:06.493000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0016105.jpg,2021-02-02 15:36:35.846999+00:00,2021-02-02 15:36:38.808000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0016105.jpg,2021-02-07 01:56:39.671999+00:00,2021-02-07 01:56:45.943000+00:00,100,{'no'},True,0.01
49970,1497,ISIC_0046316.jpg,2020-08-31 18:50:13.342999+00:00,2020-08-31 18:50:20.898000+00:00,100,{'yes'},True,0.9
49970,1497,ISIC_0046316.jpg,2020-09-04 14:26:00.825000+00:00,2020-09-04 14:26:04.188999+00:00,100,{'yes'},True,0.9
66597,1497,ISIC_0046316.jpg,2021-02-07 02:32:50.078000+00:00,2021-02-07 02:32:51.526000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0016162.jpg,2020-08-31 19:04:17.374000+00:00,2020-08-31 19:04:26.277000+00:00,100,{'no'},True,0.87
49641,1497,ISIC_0016162.jpg,2020-10-09 18:14:48.680000+00:00,2020-10-09 18:14:49.989000+00:00,100,{'no'},True,0.01
50219,1497,ISIC_0016162.jpg,2020-11-02 17:20:53.911000+00:00,2020-11-02 17:20:56.285000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0016162.jpg,2021-01-07 20:52:07.109999+00:00,2021-01-07 20:52:23.724999+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0016162.jpg,2021-02-02 15:40:23.892000+00:00,2021-02-02 15:40:27.278000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0016162.jpg,2021-02-07 02:07:17.884000+00:00,2021-02-07 02:07:26.742000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0021271.jpg,2020-09-04 14:10:01.795000+00:00,2020-09-04 14:10:04.381000+00:00,100,{'yes'},True,0.87
49641,1497,ISIC_0021271.jpg,2020-10-09 18:13:03.270000+00:00,2020-10-09 18:13:08.471000+00:00,100,{'yes'},True,0.01
50219,1497,ISIC_0021271.jpg,2020-11-02 17:16:27.740000+00:00,2020-11-02 17:16:34.006000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0021271.jpg,2021-01-07 20:48:47.520999+00:00,2021-01-07 20:48:53.645000+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0021271.jpg,2021-02-02 15:37:45.365000+00:00,2021-02-02 15:37:49.254000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0021271.jpg,2021-02-07 02:10:39.329999+00:00,2021-02-07 02:10:43.500000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0016139.jpg,2020-09-04 14:19:07.398000+00:00,2020-09-04 14:19:11.805000+00:00,100,{'no'},True,0.89
50219,1497,ISIC_0016139.jpg,2020-11-02 17:24:06.833000+00:00,2020-11-02 17:24:08.931999+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0016139.jpg,2021-01-07 20:47:06.936000+00:00,2021-01-07 20:47:13.931999+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0016139.jpg,2021-02-02 15:39:47.295000+00:00,2021-02-02 15:39:55.415999+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0016139.jpg,2021-02-07 02:18:02.986000+00:00,2021-02-07 02:18:22.767999+00:00,100,{'no'},True,0.01
49970,1497,ISIC_0016084.jpg,2020-08-31 19:01:43.216000+00:00,2020-08-31 19:01:48.884000+00:00,100,{'yes'},True,0.87
50219,1497,ISIC_0016084.jpg,2020-09-18 14:55:11.747999+00:00,2020-09-18 14:55:14.331000+00:00,100,{'yes'},True,0.92
54292,1497,ISIC_0016084.jpg,2021-01-07 20:44:29.252000+00:00,2021-01-07 20:44:33.903000+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0016084.jpg,2021-02-02 15:33:18.687000+00:00,2021-02-02 15:33:21.174000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0016084.jpg,2021-02-07 02:12:25.658000+00:00,2021-02-07 02:12:32.961999+00:00,100,{'yes'},True,0.01
49641,1497,ISIC_0016175.jpg,2020-10-09 18:14:36.943000+00:00,2020-10-09 18:14:40.082000+00:00,100,{'yes'},True,0.01
50219,1497,ISIC_0016175.jpg,2020-11-02 17:17:52.275000+00:00,2020-11-02 17:18:03.704000+00:00,100,{'yes'},True,0.92
54292,1497,ISIC_0016175.jpg,2021-01-07 20:42:37.178999+00:00,2021-01-07 20:42:50.378000+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0016175.jpg,2021-02-02 15:28:48.851000+00:00,2021-02-02 15:28:57.464000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0016175.jpg,2021-02-07 02:01:13.454999+00:00,2021-02-07 02:01:20.507000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0016128.jpg,2020-08-31 18:51:19.381000+00:00,2020-08-31 18:51:30.879000+00:00,100,{'yes'},True,0.92
49641,1497,ISIC_0016128.jpg,2020-10-09 18:11:51.227999+00:00,2020-10-09 18:11:52.770000+00:00,100,{'no'},True,0.01
50219,1497,ISIC_0016128.jpg,2020-11-02 17:18:47.688000+00:00,2020-11-02 17:18:53.680000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0016128.jpg,2021-01-07 20:51:19.104000+00:00,2021-01-07 20:51:23.657000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0016128.jpg,2021-02-02 15:29:13.441000+00:00,2021-02-02 15:29:18.818000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0016128.jpg,2021-02-07 01:53:10.864000+00:00,2021-02-07 01:53:20.941999+00:00,100,{'no'},True,0.01
49970,1497,ISIC_0016131.jpg,2020-09-04 14:53:21.402000+00:00,2020-09-04 14:53:35.335000+00:00,100,{'yes'},True,0.89
50219,1497,ISIC_0016131.jpg,2020-11-02 17:24:23.969000+00:00,2020-11-02 17:24:27.454999+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0016131.jpg,2021-01-07 20:53:43.934000+00:00,2021-01-07 20:53:48.477000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0016131.jpg,2021-02-02 15:31:30.701999+00:00,2021-02-02 15:31:35.349000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0016131.jpg,2021-02-07 02:03:49.763000+00:00,2021-02-07 02:04:02.802000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0016133.jpg,2020-08-31 19:02:10.763000+00:00,2020-08-31 19:02:19.818000+00:00,100,{'yes'},True,0.87
49641,1497,ISIC_0016133.jpg,2020-10-09 18:13:57.185000+00:00,2020-10-09 18:14:02.612000+00:00,100,{'yes'},True,0.01
50219,1497,ISIC_0016133.jpg,2020-11-02 17:15:43.752000+00:00,2020-11-02 17:15:46.596999+00:00,100,{'yes'},True,0.92
54292,1497,ISIC_0016133.jpg,2021-01-07 20:43:46.016000+00:00,2021-01-07 20:43:55.630000+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0016133.jpg,2021-02-02 15:28:30.775000+00:00,2021-02-02 15:28:35.303000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0016133.jpg,2021-02-07 02:12:03.431000+00:00,2021-02-07 02:12:17.660000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0016112.jpg,2020-09-04 14:20:39.387000+00:00,2020-09-04 14:20:44.545000+00:00,100,{'yes'},True,0.89
50219,1497,ISIC_0016112.jpg,2020-11-02 17:21:11.905000+00:00,2020-11-02 17:21:22.286000+00:00,100,{'yes'},True,0.92
54292,1497,ISIC_0016112.jpg,2021-01-07 20:51:08.878000+00:00,2021-01-07 20:51:17.980000+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0016112.jpg,2021-02-02 15:27:20.612999+00:00,2021-02-02 15:27:27.937000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0016112.jpg,2021-02-07 02:11:54.819999+00:00,2021-02-07 02:12:02.619000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0016085.jpg,2020-08-31 19:03:10.226000+00:00,2020-08-31 19:03:23.960000+00:00,100,{'no'},True,0.88
49970,1497,ISIC_0016085.jpg,2020-09-04 14:53:57.871000+00:00,2020-09-04 14:54:07.173000+00:00,0,{'yes'},True,0.88
50219,1497,ISIC_0016085.jpg,2020-11-02 18:32:01.815000+00:00,2020-11-02 18:32:11.227000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0016085.jpg,2021-01-07 21:08:44.589999+00:00,2021-01-07 21:08:48.800000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0016085.jpg,2021-02-02 15:50:29.107000+00:00,2021-02-02 15:50:33.711999+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0016085.jpg,2021-02-07 02:30:09.719000+00:00,2021-02-07 02:30:19.869000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0016085.jpg,2021-02-07 02:30:33.917000+00:00,2021-02-07 02:30:39.191000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0016094.jpg,2020-08-31 18:49:20.947000+00:00,2020-08-31 18:49:37.924000+00:00,100,{'yes'},True,0.0
50219,1497,ISIC_0016094.jpg,2020-09-18 14:54:37.283000+00:00,2020-09-18 14:54:44.371000+00:00,100,{'yes'},True,0.92
54292,1497,ISIC_0016094.jpg,2021-01-07 20:42:04.865999+00:00,2021-01-07 20:42:16.061000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0016094.jpg,2021-02-02 15:34:55.257000+00:00,2021-02-02 15:35:02.956000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0016094.jpg,2021-02-07 02:07:39.875000+00:00,2021-02-07 02:07:46.905000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0016114.jpg,2020-08-31 19:02:52.563999+00:00,2020-08-31 19:02:54.737000+00:00,100,{'yes'},True,0.88
49970,1497,ISIC_0016114.jpg,2020-09-04 14:20:46.479000+00:00,2020-09-04 14:20:48.345000+00:00,100,{'yes'},True,0.89
49970,1497,ISIC_0016114.jpg,2020-09-04 14:55:25.454999+00:00,2020-09-04 14:55:30.346000+00:00,100,{'yes'},True,0.85
54292,1497,ISIC_0016114.jpg,2021-01-07 21:15:34.739000+00:00,2021-01-07 21:15:44.993000+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0016114.jpg,2021-02-02 15:54:30.237999+00:00,2021-02-02 15:54:33.115000+00:00,100,{'yes'},True,0.01
50219,1497,ISIC_0021092.jpg,2020-11-02 17:19:25.778000+00:00,2020-11-02 17:19:27.599999+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0021092.jpg,2021-01-07 20:44:19.898000+00:00,2021-01-07 20:44:24.069999+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0021092.jpg,2021-02-02 15:33:12.336000+00:00,2021-02-02 15:33:17.481000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0021092.jpg,2021-02-07 02:01:41.971000+00:00,2021-02-07 02:01:47.599000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0016125.jpg,2020-08-31 18:47:49.625999+00:00,2020-08-31 18:47:52.158999+00:00,100,{'yes'},True,0.0
49970,1497,ISIC_0016125.jpg,2020-09-04 14:43:21.532000+00:00,2020-09-04 14:43:24.176000+00:00,100,{'yes'},True,0.91
50219,1497,ISIC_0016125.jpg,2020-11-02 18:34:39.849999+00:00,2020-11-02 18:34:42.993000+00:00,100,{'yes'},True,0.92
54292,1497,ISIC_0016125.jpg,2021-01-07 21:12:52.982000+00:00,2021-01-07 21:12:56.974999+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0016125.jpg,2021-02-02 15:53:15.333000+00:00,2021-02-02 15:53:17.737000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0016125.jpg,2021-02-07 02:31:46.769000+00:00,2021-02-07 02:31:52.739000+00:00,100,{'yes'},True,0.01
49641,1497,ISIC_0016161.jpg,2020-10-09 18:11:21.622999+00:00,2020-10-09 18:11:28.362999+00:00,100,{'no'},True,0.01
50219,1497,ISIC_0016161.jpg,2020-11-02 17:16:21.808000+00:00,2020-11-02 17:16:25.012000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0016161.jpg,2021-01-07 20:45:20.362999+00:00,2021-01-07 20:45:28.010999+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0016161.jpg,2021-02-02 15:38:59.591000+00:00,2021-02-02 15:39:06.604000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0016161.jpg,2021-02-07 02:01:22.546999+00:00,2021-02-07 02:01:30.696000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0016101.jpg,2020-09-04 14:16:18.592000+00:00,2020-09-04 14:16:22.490999+00:00,100,{'no'},True,0.89
49970,1497,ISIC_0016101.jpg,2020-09-04 14:42:16.053000+00:00,2020-09-04 14:42:18.901000+00:00,100,{'no'},True,0.91
50219,1497,ISIC_0016101.jpg,2020-11-02 18:33:31.815000+00:00,2020-11-02 18:33:33.273999+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0016101.jpg,2021-01-07 21:09:43.196000+00:00,2021-01-07 21:09:44.553000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0016101.jpg,2021-02-02 15:51:53.803999+00:00,2021-02-02 15:51:56.517000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0016101.jpg,2021-02-07 02:30:57.558000+00:00,2021-02-07 02:30:58.958000+00:00,100,{'no'},True,0.01
49970,1497,ISIC_0021113.jpg,2020-08-31 18:56:23.714999+00:00,2020-08-31 18:56:25.588000+00:00,100,{'yes'},True,0.83
49970,1497,ISIC_0021113.jpg,2020-09-04 14:29:14.901000+00:00,2020-09-04 14:29:16.135999+00:00,100,{'yes'},True,0.9
54292,1497,ISIC_0021113.jpg,2021-01-07 21:14:41.461000+00:00,2021-01-07 21:14:43.629000+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0021113.jpg,2021-02-02 15:54:25.431000+00:00,2021-02-02 15:54:26.790999+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0021113.jpg,2021-02-07 02:32:11.484000+00:00,2021-02-07 02:32:12.486000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0016153.jpg,2020-08-31 18:48:29.369000+00:00,2020-08-31 18:48:52.490000+00:00,100,{'no'},True,0.0
49641,1497,ISIC_0016153.jpg,2020-10-09 18:13:18.459000+00:00,2020-10-09 18:13:23.137000+00:00,100,{'yes'},True,0.01
50219,1497,ISIC_0016153.jpg,2020-11-02 17:23:23.665000+00:00,2020-11-02 17:23:29.540000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0016153.jpg,2021-01-07 20:57:59.877000+00:00,2021-01-07 20:58:08.619999+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0016153.jpg,2021-02-02 15:44:06.675000+00:00,2021-02-02 15:44:11.453000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0016153.jpg,2021-02-07 02:17:10.349999+00:00,2021-02-07 02:17:17.530999+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0021221.jpg,2020-09-04 14:14:58.764000+00:00,2020-09-04 14:15:06.013000+00:00,100,{'yes'},True,0.89
49970,1497,ISIC_0021221.jpg,2020-09-04 14:18:17.796000+00:00,2020-09-04 14:18:20.740999+00:00,100,{'yes'},True,0.88
50219,1497,ISIC_0021221.jpg,2020-11-02 18:33:56.629000+00:00,2020-11-02 18:33:59.267000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0021221.jpg,2021-01-07 21:12:44.888000+00:00,2021-01-07 21:12:48.381000+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0021221.jpg,2021-02-02 15:52:41.053000+00:00,2021-02-02 15:52:43.066000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0021221.jpg,2021-02-07 02:31:14.782000+00:00,2021-02-07 02:31:16.565000+00:00,100,{'yes'},True,0.01
49641,1497,ISIC_0021052.jpg,2020-10-09 18:14:45.638000+00:00,2020-10-09 18:14:47.423000+00:00,100,{'no'},True,0.01
50219,1497,ISIC_0021052.jpg,2020-11-02 17:16:19.033000+00:00,2020-11-02 17:16:20.941000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0021052.jpg,2021-01-07 20:41:37.767999+00:00,2021-01-07 20:41:47.921999+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0021052.jpg,2021-02-02 15:36:50.266000+00:00,2021-02-02 15:36:54.763000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0021052.jpg,2021-02-07 02:09:00.619000+00:00,2021-02-07 02:09:29.836000+00:00,100,{'yes'},True,0.01
50219,1497,ISIC_0016123.jpg,2020-09-04 15:14:34.800000+00:00,2020-09-04 15:14:35.964000+00:00,100,{'yes'},True,0.93
54292,1497,ISIC_0016123.jpg,2021-01-07 20:48:54.555000+00:00,2021-01-07 20:49:00.260000+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0016123.jpg,2021-02-02 15:26:07.448999+00:00,2021-02-02 15:26:10.994999+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0016123.jpg,2021-02-07 02:13:32.844000+00:00,2021-02-07 02:13:40.964999+00:00,100,{'yes'},True,0.01
49641,1497,ISIC_0016137.jpg,2020-10-09 18:16:01.357000+00:00,2020-10-09 18:16:03.668000+00:00,100,{'no'},True,0.01
50219,1497,ISIC_0016137.jpg,2020-11-02 17:15:36.259000+00:00,2020-11-02 17:15:37.514000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0016137.jpg,2021-01-07 20:51:27.575000+00:00,2021-01-07 20:51:34.994999+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0016137.jpg,2021-02-02 15:36:16.598000+00:00,2021-02-02 15:36:20.099000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0016137.jpg,2021-02-07 02:09:56.753000+00:00,2021-02-07 02:10:04.309000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0016145.jpg,2020-09-04 14:14:03.198000+00:00,2020-09-04 14:14:04.720000+00:00,100,{'no'},True,0.88
49970,1497,ISIC_0016145.jpg,2020-09-04 14:54:35.961000+00:00,2020-09-04 14:54:37.586999+00:00,100,{'no'},True,0.87
50219,1497,ISIC_0016145.jpg,2020-11-02 18:33:14.951999+00:00,2020-11-02 18:33:18.283999+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0016145.jpg,2021-01-07 21:09:35.375000+00:00,2021-01-07 21:09:39.142999+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0016145.jpg,2021-02-02 15:50:49.957000+00:00,2021-02-02 15:50:52.378000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0016145.jpg,2021-02-07 02:29:38.503000+00:00,2021-02-07 02:29:41.918000+00:00,100,{'no'},True,0.01
49970,1497,ISIC_0016103.jpg,2020-08-31 18:57:25.946000+00:00,2020-08-31 18:57:38.694999+00:00,100,{'no'},True,0.84
50219,1497,ISIC_0016103.jpg,2020-11-02 18:31:46.744000+00:00,2020-11-02 18:31:49.704999+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0016103.jpg,2021-01-07 21:07:11.361000+00:00,2021-01-07 21:07:14.412000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0016103.jpg,2021-02-02 15:49:01.742000+00:00,2021-02-02 15:49:04.897000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0016103.jpg,2021-02-07 02:27:48.362000+00:00,2021-02-07 02:27:55.558000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0016168.jpg,2020-09-04 14:30:06.326999+00:00,2020-09-04 14:30:13.082000+00:00,100,{'yes'},True,0.9
50219,1497,ISIC_0016168.jpg,2020-11-02 17:16:41.619999+00:00,2020-11-02 17:16:51.023000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0016168.jpg,2021-01-07 20:55:09.510000+00:00,2021-01-07 20:55:16.658999+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0016168.jpg,2021-02-02 15:34:34.086000+00:00,2021-02-02 15:34:39.000999+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0016168.jpg,2021-02-07 02:02:44.788000+00:00,2021-02-07 02:02:54.862999+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0016127.jpg,2020-09-04 14:19:25.289000+00:00,2020-09-04 14:19:30.148999+00:00,100,{'no'},True,0.89
50219,1497,ISIC_0016127.jpg,2020-11-02 17:20:16.319999+00:00,2020-11-02 17:20:47.310000+00:00,100,{'yes'},True,0.92
54292,1497,ISIC_0016127.jpg,2021-01-07 20:54:24.203000+00:00,2021-01-07 20:54:31.313999+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0016127.jpg,2021-02-02 15:37:01.321000+00:00,2021-02-02 15:37:05.237999+00:00,100,{'no'},True,0.01
