user_id,contest_id,origin,problem_appeared_at,response_submitted_at,score,chosen_answer,qualified,accuracy
49641,1502,ISIC_0046323.jpg,2021-03-02 21:49:22.836000+00:00,2021-03-02 21:49:23.579999+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0046223.jpg,2020-11-16 20:58:17.948000+00:00,2020-11-16 20:58:18.872999+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046223.jpg,2020-12-30 14:27:35.903000+00:00,2020-12-30 14:27:37.533000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0046223.jpg,2021-02-03 20:28:03.060000+00:00,2021-02-03 20:28:05.921000+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0046223.jpg,2021-02-05 13:54:04.289000+00:00,2021-02-05 13:54:10.527000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0046223.jpg,2021-03-02 17:20:37.796999+00:00,2021-03-02 17:20:38.680000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0046223.jpg,2021-03-02 21:45:26.418000+00:00,2021-03-02 21:45:27.293999+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0046340.jpg,2020-11-16 21:23:14.582000+00:00,2020-11-16 21:23:15.766000+00:00,100,{'yes'},True,0.01
54292,1502,ISIC_0046340.jpg,2020-12-30 16:20:51.662000+00:00,2020-12-30 16:20:52.918000+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0046340.jpg,2021-02-03 20:42:59.091000+00:00,2021-02-03 20:43:00.016000+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0046340.jpg,2021-02-05 13:59:49.119999+00:00,2021-02-05 13:59:49.957000+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0046340.jpg,2021-03-02 17:13:36.339999+00:00,2021-03-02 17:13:37.375999+00:00,100,{'yes'},True,0.01
49641,1502,ISIC_0046340.jpg,2021-03-02 21:47:21.305000+00:00,2021-03-02 21:47:22.519000+00:00,100,{'yes'},True,0.01
49970,1502,ISIC_0023252.jpg,2020-11-16 20:57:28.066000+00:00,2020-11-16 20:57:29.185000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0023252.jpg,2020-12-29 23:40:05.732000+00:00,2020-12-29 23:40:10.678999+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0023252.jpg,2021-02-03 20:23:39.367000+00:00,2021-02-03 20:23:48.905999+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0023252.jpg,2021-02-05 13:53:21.545000+00:00,2021-02-05 13:53:22.566000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0023252.jpg,2021-03-02 17:15:28.020000+00:00,2021-03-02 17:15:29.051000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0023252.jpg,2021-03-02 21:41:34.500999+00:00,2021-03-02 21:41:40.325000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0022328.jpg,2020-11-16 20:52:31.579999+00:00,2020-11-16 20:52:34.611000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0022328.jpg,2020-12-28 21:21:33.861000+00:00,2020-12-28 21:21:47.132999+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0022328.jpg,2021-02-03 18:28:01.609000+00:00,2021-02-03 18:28:06.811000+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0022328.jpg,2021-02-05 13:50:46.530999+00:00,2021-02-05 13:50:52.142000+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0022328.jpg,2021-02-05 13:51:16.619000+00:00,2021-02-05 13:51:19.092999+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0022328.jpg,2021-03-02 21:47:54.766000+00:00,2021-03-02 21:47:56.278000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0046242.jpg,2020-11-16 21:19:50.795000+00:00,2020-11-16 21:19:54.446000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046242.jpg,2020-12-30 16:15:29.632999+00:00,2020-12-30 16:15:36.075000+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0046242.jpg,2021-02-03 20:35:42.346000+00:00,2021-02-03 20:35:57.727999+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0046242.jpg,2021-02-03 20:37:25.711000+00:00,2021-02-03 20:37:36.747000+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0046242.jpg,2021-02-05 13:57:24.196000+00:00,2021-02-05 13:57:25.224000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0046242.jpg,2021-03-02 21:50:16.530000+00:00,2021-03-02 21:50:17.310000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0046331.jpg,2020-11-16 20:48:10.438999+00:00,2020-11-16 20:48:18.270999+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046331.jpg,2020-12-18 21:29:54.661000+00:00,2020-12-18 21:29:55.956000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0046331.jpg,2021-02-03 18:22:16.443000+00:00,2021-02-03 18:22:22.224999+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0046331.jpg,2021-02-05 13:48:41.438000+00:00,2021-02-05 13:48:42.941999+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0046331.jpg,2021-03-02 17:14:38.471000+00:00,2021-03-02 17:14:39.983000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0046331.jpg,2021-03-02 21:42:34.796000+00:00,2021-03-02 21:42:35.714000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0046317.jpg,2020-11-16 21:24:39.701999+00:00,2020-11-16 21:24:41.390000+00:00,100,{'yes'},True,0.01
54292,1502,ISIC_0046317.jpg,2020-12-30 16:21:47.822000+00:00,2020-12-30 16:21:54.529000+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0046317.jpg,2021-02-03 20:43:59.257000+00:00,2021-02-03 20:44:03.608000+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0046317.jpg,2021-03-02 17:05:50.667000+00:00,2021-03-02 17:05:54.829999+00:00,100,{'yes'},True,0.01
49641,1502,ISIC_0046317.jpg,2021-03-02 21:39:57.062000+00:00,2021-03-02 21:40:00.007999+00:00,100,{'yes'},True,0.01
49970,1502,ISIC_0046294.jpg,2020-11-16 20:45:35.301000+00:00,2020-11-16 20:45:38.155999+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046294.jpg,2020-12-18 21:29:33.915999+00:00,2020-12-18 21:29:36.874000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0046294.jpg,2021-02-03 18:21:38.339000+00:00,2021-02-03 18:21:43.767999+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0046294.jpg,2021-02-05 13:47:27.931999+00:00,2021-02-05 13:47:29.163000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0046294.jpg,2021-03-02 17:15:11.446000+00:00,2021-03-02 17:15:12.404000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0046294.jpg,2021-03-02 17:15:49.448999+00:00,2021-03-02 17:15:50.558000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0046294.jpg,2021-03-02 21:50:38.099999+00:00,2021-03-02 21:50:39.283999+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0046336.jpg,2020-11-16 20:50:02.381000+00:00,2020-11-16 20:50:04.950000+00:00,100,{'yes'},True,0.01
54292,1502,ISIC_0046336.jpg,2020-12-29 23:35:42.319999+00:00,2020-12-29 23:35:46+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0046336.jpg,2021-02-03 18:27:13.191000+00:00,2021-02-03 18:27:14.865000+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0046336.jpg,2021-02-05 13:48:59.020999+00:00,2021-02-05 13:49:00.428999+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0046336.jpg,2021-03-02 17:17:08.503000+00:00,2021-03-02 17:17:09.756000+00:00,100,{'yes'},True,0.01
49641,1502,ISIC_0046336.jpg,2021-03-02 21:48:32.043999+00:00,2021-03-02 21:48:32.974999+00:00,100,{'yes'},True,0.01
49970,1502,ISIC_0046324.jpg,2020-11-16 20:54:22.352999+00:00,2020-11-16 20:54:23.466000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046324.jpg,2020-12-29 23:38:20.786000+00:00,2020-12-29 23:38:25.980000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0046324.jpg,2021-02-03 20:19:30.392000+00:00,2021-02-03 20:19:35.558000+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0046324.jpg,2021-02-05 13:52:10.115999+00:00,2021-02-05 13:52:12.270000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0046324.jpg,2021-03-02 17:20:59.155000+00:00,2021-03-02 17:21:01.015000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0046324.jpg,2021-03-02 21:46:01.780999+00:00,2021-03-02 21:46:02.809000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0046222.jpg,2020-11-16 20:57:30.027000+00:00,2020-11-16 20:57:31.128000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046222.jpg,2020-12-29 23:42:58.147000+00:00,2020-12-29 23:43:00.256000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0046222.jpg,2021-02-03 20:23:19.438000+00:00,2021-02-03 20:23:26.555000+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0046222.jpg,2021-02-05 13:53:10.717000+00:00,2021-02-05 13:53:11.671000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0046222.jpg,2021-03-02 17:11:56.826999+00:00,2021-03-02 17:11:58.175000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0046222.jpg,2021-03-02 21:47:06.369000+00:00,2021-03-02 21:47:07.164000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0021442.jpg,2020-11-16 20:50:46.384000+00:00,2020-11-16 20:50:52.576999+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0021442.jpg,2020-12-29 23:34:26.826999+00:00,2020-12-29 23:34:34.540000+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0021442.jpg,2021-02-03 18:29:31.020999+00:00,2021-02-03 18:29:37.450000+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0021442.jpg,2021-02-05 13:50:40.111000+00:00,2021-02-05 13:50:43.217999+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0021442.jpg,2021-02-05 13:51:23.382999+00:00,2021-02-05 13:51:24.836000+00:00,100,{'yes'},True,0.01
49641,1502,ISIC_0021442.jpg,2021-03-02 21:50:43.213000+00:00,2021-03-02 21:50:43.642999+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0046225.jpg,2020-11-16 21:21:48.213000+00:00,2020-11-16 21:21:51.773000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046225.jpg,2020-12-30 16:18:28.313999+00:00,2020-12-30 16:18:31.523000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0046225.jpg,2021-02-03 20:39:09.357000+00:00,2021-02-03 20:39:15.803999+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0046225.jpg,2021-02-05 13:59:05.812000+00:00,2021-02-05 13:59:07.253000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0046225.jpg,2021-03-02 17:20:28.032000+00:00,2021-03-02 17:20:29.073999+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0046225.jpg,2021-03-02 21:40:37.834000+00:00,2021-03-02 21:40:41.152000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0021901.jpg,2020-11-16 21:24:57.671999+00:00,2020-11-16 21:24:59.244999+00:00,100,{'yes'},True,0.01
54292,1502,ISIC_0021901.jpg,2020-12-30 16:21:58.224999+00:00,2020-12-30 16:22:03.523999+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0021901.jpg,2021-02-03 20:44:30.082000+00:00,2021-02-03 20:44:31.083000+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0021901.jpg,2021-03-02 17:08:14.086999+00:00,2021-03-02 17:08:15.186000+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0021901.jpg,2021-03-02 17:11:29.645999+00:00,2021-03-02 17:11:30.753000+00:00,100,{'yes'},True,0.01
49641,1502,ISIC_0021901.jpg,2021-03-02 21:44:36.686000+00:00,2021-03-02 21:44:37.506000+00:00,100,{'yes'},True,0.01
49970,1502,ISIC_0023234.jpg,2020-11-16 21:20:33.785000+00:00,2020-11-16 21:20:34.762000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0023234.jpg,2020-12-30 16:16:29.823999+00:00,2020-12-30 16:16:40.114000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0023234.jpg,2021-02-03 20:36:35.523999+00:00,2021-02-03 20:36:42.997999+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0023234.jpg,2021-02-05 13:58:05.083000+00:00,2021-02-05 13:58:06.180000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0023234.jpg,2021-03-02 17:13:46.368000+00:00,2021-03-02 17:13:47.907000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0023234.jpg,2021-03-02 21:47:56.961999+00:00,2021-03-02 21:47:58.019000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0023713.jpg,2020-11-16 20:51:09.660000+00:00,2020-11-16 20:51:23.336999+00:00,100,{'yes'},True,0.01
54292,1502,ISIC_0023713.jpg,2020-12-29 23:34:51.688000+00:00,2020-12-29 23:34:54+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0023713.jpg,2021-02-03 18:29:17.569000+00:00,2021-02-03 18:29:18.779000+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0023713.jpg,2021-02-05 13:49:26.392000+00:00,2021-02-05 13:49:27.839999+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0023713.jpg,2021-03-02 17:25:53.385999+00:00,2021-03-02 17:25:54.232000+00:00,100,{'yes'},True,0.01
49641,1502,ISIC_0023713.jpg,2021-03-02 21:45:11.790000+00:00,2021-03-02 21:45:12.645999+00:00,100,{'yes'},True,0.01
49970,1502,ISIC_0046335.jpg,2020-11-16 20:51:35.062000+00:00,2020-11-16 20:51:39.211999+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046335.jpg,2020-12-28 21:21:30.891000+00:00,2020-12-28 21:21:33.104000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0046335.jpg,2021-02-03 18:29:20.802000+00:00,2021-02-03 18:29:26.607000+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0046335.jpg,2021-02-05 13:51:26.523999+00:00,2021-02-05 13:51:29.372000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0046335.jpg,2021-03-02 17:28:13.227000+00:00,2021-03-02 17:28:14.528000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0046335.jpg,2021-03-02 17:28:20.869999+00:00,2021-03-02 17:28:21.931000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0046335.jpg,2021-03-02 21:50:54.171000+00:00,2021-03-02 21:50:54.701000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0046338.jpg,2020-11-16 21:20:38.342999+00:00,2020-11-16 21:20:46.872999+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046338.jpg,2020-12-30 16:18:10+00:00,2020-12-30 16:18:19.516000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0046338.jpg,2021-02-03 20:39:36.127000+00:00,2021-02-03 20:39:51.829999+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0046338.jpg,2021-02-05 13:58:02.262000+00:00,2021-02-05 13:58:03.471999+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0046338.jpg,2021-03-02 17:25:43.714000+00:00,2021-03-02 17:25:48.599999+00:00,100,{'yes'},True,0.01
49641,1502,ISIC_0046338.jpg,2021-03-02 21:48:37.987999+00:00,2021-03-02 21:48:38.859000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0046305.jpg,2020-11-16 21:21:25.084000+00:00,2020-11-16 21:21:25.845000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046305.jpg,2020-12-30 16:17:51.135000+00:00,2020-12-30 16:17:53.240000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0046305.jpg,2021-02-03 20:37:47.082000+00:00,2021-02-03 20:37:50.404000+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0046305.jpg,2021-02-05 13:58:25.904000+00:00,2021-02-05 13:58:28.960000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0046305.jpg,2021-03-02 17:20:47.974999+00:00,2021-03-02 17:20:48.908000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0046305.jpg,2021-03-02 21:44:10.862999+00:00,2021-03-02 21:44:13.280999+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0046315.jpg,2020-11-16 20:47:30.290999+00:00,2020-11-16 20:47:47.145999+00:00,100,{'yes'},True,0.01
54292,1502,ISIC_0046315.jpg,2020-12-18 21:30:11.293000+00:00,2020-12-18 21:30:14.178999+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0046315.jpg,2021-02-03 18:22:24.880000+00:00,2021-02-03 18:22:31.915000+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0046315.jpg,2021-02-05 13:47:59.165999+00:00,2021-02-05 13:48:02.533999+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0046315.jpg,2021-03-02 17:16:13.062000+00:00,2021-03-02 17:16:15.004000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0046315.jpg,2021-03-02 21:45:32.200000+00:00,2021-03-02 21:45:32.994000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0046302.jpg,2020-11-16 20:53:41.701999+00:00,2020-11-16 20:53:50.550000+00:00,100,{'yes'},True,0.01
54292,1502,ISIC_0046302.jpg,2020-12-29 23:36:38.167000+00:00,2020-12-29 23:37:09.313999+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046302.jpg,2020-12-29 23:37:55.581000+00:00,2020-12-29 23:38:00.140000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0046302.jpg,2021-02-03 18:32:37.086000+00:00,2021-02-03 18:32:47.438000+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0046302.jpg,2021-02-05 13:51:50.915999+00:00,2021-02-05 13:51:53.555000+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0046302.jpg,2021-03-02 17:12:10.102999+00:00,2021-03-02 17:12:13.305000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0046302.jpg,2021-03-02 21:44:01.204000+00:00,2021-03-02 21:44:06.581000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0046224.jpg,2020-11-16 20:59:33.436000+00:00,2020-11-16 20:59:35.779000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046224.jpg,2020-12-30 16:14:11.964000+00:00,2020-12-30 16:14:17.394000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0046224.jpg,2021-02-03 20:31:15.035000+00:00,2021-02-03 20:31:21.279000+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0046224.jpg,2021-02-05 13:56:34.596000+00:00,2021-02-05 13:56:35.721000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0046224.jpg,2021-03-02 17:17:29.586000+00:00,2021-03-02 17:17:31.066000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0046224.jpg,2021-03-02 21:50:15.049000+00:00,2021-03-02 21:50:15.733000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0046332.jpg,2020-11-16 21:22:04.565000+00:00,2020-11-16 21:22:06.027000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046332.jpg,2020-12-30 16:18:47.868000+00:00,2020-12-30 16:18:50.650000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0046332.jpg,2021-02-03 20:39:55.473000+00:00,2021-02-03 20:39:58.595000+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0046332.jpg,2021-02-05 13:59:08.257999+00:00,2021-02-05 13:59:09.305000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0046332.jpg,2021-03-02 17:19:05.668000+00:00,2021-03-02 17:19:06.836000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0046332.jpg,2021-03-02 21:46:49.204000+00:00,2021-03-02 21:46:50.117000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0046334.jpg,2020-11-16 21:25:28.562000+00:00,2020-11-16 21:25:32.931999+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0046334.jpg,2021-03-02 17:05:32.785000+00:00,2021-03-02 17:05:34.277000+00:00,100,{'yes'},True,0.01
49641,1502,ISIC_0046334.jpg,2021-03-02 21:40:05.474000+00:00,2021-03-02 21:40:08.355000+00:00,100,{'yes'},True,0.01
49970,1502,ISIC_0021894.jpg,2020-11-16 20:59:11.931999+00:00,2020-11-16 20:59:14.104000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0021894.jpg,2020-12-30 16:13:46.030000+00:00,2020-12-30 16:13:49.981000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0021894.jpg,2021-02-03 20:30:04.086000+00:00,2021-02-03 20:30:05.227999+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0021894.jpg,2021-02-05 13:56:23.681000+00:00,2021-02-05 13:56:26.907000+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0021894.jpg,2021-02-05 13:56:44.859000+00:00,2021-02-05 13:56:45.997000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0021894.jpg,2021-03-02 21:49:41.749000+00:00,2021-03-02 21:49:45.086000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0023811.jpg,2020-11-16 20:53:26.075000+00:00,2020-11-16 20:53:27.374000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0023811.jpg,2020-12-29 23:35:57.612000+00:00,2020-12-29 23:36:37.392000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0023811.jpg,2021-02-03 18:31:10.961000+00:00,2021-02-03 18:31:19.628000+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0023811.jpg,2021-02-05 13:51:09.948000+00:00,2021-02-05 13:51:12.204999+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0023811.jpg,2021-03-02 17:13:30.401000+00:00,2021-03-02 17:13:31.691999+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0023811.jpg,2021-03-02 21:50:06.083000+00:00,2021-03-02 21:50:06.561000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0021713.jpg,2020-11-16 20:52:35.903000+00:00,2020-11-16 20:52:42.652000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0021713.jpg,2020-12-29 23:35:00.178000+00:00,2020-12-29 23:35:02.944000+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0021713.jpg,2021-02-03 20:18:24.497000+00:00,2021-02-03 20:18:29.520999+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0021713.jpg,2021-02-05 13:51:36.780999+00:00,2021-02-05 13:51:38.990999+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0021713.jpg,2021-03-02 17:20:19.115999+00:00,2021-03-02 17:20:22.701000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0021713.jpg,2021-03-02 21:49:56.127000+00:00,2021-03-02 21:49:56.904000+00:00,100,{'yes'},True,0.01
49970,1502,ISIC_0021616.jpg,2020-11-16 20:58:50.040999+00:00,2020-11-16 20:58:51.181000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0021616.jpg,2020-12-30 14:28:57.112999+00:00,2020-12-30 14:28:58.648000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0021616.jpg,2021-02-03 20:30:42.925000+00:00,2021-02-03 20:30:50.709000+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0021616.jpg,2021-02-05 13:55:16.766000+00:00,2021-02-05 13:55:18.579999+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0021616.jpg,2021-03-02 17:20:14.109000+00:00,2021-03-02 17:20:14.986000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0021616.jpg,2021-03-02 21:41:49.046999+00:00,2021-03-02 21:41:50.941999+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0023593.jpg,2020-11-16 20:54:27.132000+00:00,2020-11-16 20:54:32.887000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0023593.jpg,2020-12-29 23:38:27.039000+00:00,2020-12-29 23:38:35.815000+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0023593.jpg,2021-02-03 20:20:05.009000+00:00,2021-02-03 20:20:10.530000+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0023593.jpg,2021-02-05 13:52:07.385999+00:00,2021-02-05 13:52:09.088000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0023593.jpg,2021-03-02 17:12:35.006000+00:00,2021-03-02 17:12:36.356000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0023593.jpg,2021-03-02 21:43:48.780999+00:00,2021-03-02 21:43:55.325000+00:00,100,{'yes'},True,0.01
49970,1502,ISIC_0046322.jpg,2020-11-16 20:52:12.571000+00:00,2020-11-16 20:52:21.555000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046322.jpg,2020-12-28 19:52:07.145000+00:00,2020-12-28 21:17:55.503000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0046322.jpg,2021-02-03 18:30:26.750999+00:00,2021-02-03 18:30:30.606000+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0046322.jpg,2021-02-05 13:49:34.859000+00:00,2021-02-05 13:49:38.418999+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0046322.jpg,2021-03-02 17:15:51.051000+00:00,2021-03-02 17:15:54.079000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0046322.jpg,2021-03-02 21:47:16.795000+00:00,2021-03-02 21:47:18.822000+00:00,100,{'yes'},True,0.01
49970,1502,ISIC_0016105.jpg,2020-11-16 21:24:03.882999+00:00,2020-11-16 21:24:07.536000+00:00,100,{'yes'},True,0.01
54292,1502,ISIC_0016105.jpg,2020-12-30 16:20:56.448999+00:00,2020-12-30 16:20:58.588000+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0016105.jpg,2021-02-03 20:43:20.510000+00:00,2021-02-03 20:43:23.470000+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0016105.jpg,2021-02-05 14:00:15.015000+00:00,2021-02-05 14:00:17.881000+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0016105.jpg,2021-03-02 17:16:15.729000+00:00,2021-03-02 17:16:18.125000+00:00,100,{'yes'},True,0.01
49641,1502,ISIC_0016105.jpg,2021-03-02 21:48:47.398999+00:00,2021-03-02 21:48:49.316000+00:00,100,{'yes'},True,0.01
49970,1502,ISIC_0046316.jpg,2020-11-16 20:47:04.615999+00:00,2020-11-16 20:47:07.180000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046316.jpg,2020-12-18 21:29:46.053999+00:00,2020-12-18 21:29:49.091000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0046316.jpg,2021-02-03 18:23:02.361000+00:00,2021-02-03 18:23:26.617000+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0046316.jpg,2021-02-05 13:48:48.871000+00:00,2021-02-05 13:48:51.157000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0046316.jpg,2021-03-02 17:13:12.164000+00:00,2021-03-02 17:13:13.105000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0046316.jpg,2021-03-02 21:43:56.678000+00:00,2021-03-02 21:43:57.891000+00:00,100,{'no'},True,0.01
